age_group,month,n,mean,median,std,type
"[20,80]",1,50632,0.463364010905765,0.455445557832718,0.29808314209074,male
"[20,80]",2,46551,0.453246966700238,0.441584169864655,0.294677383672966,male
"[20,80]",3,49080,0.443749912073832,0.426988273859024,0.292510367211758,male
"[20,80]",4,45474,0.43458417514215,0.41307744383812,0.291460953312046,male
"[20,80]",5,49896,0.412497586460798,0.371088862419128,0.287747291454386,male
"[20,80]",6,50335,0.395855475379167,0.351020395755768,0.284854100785377,male
"[20,80]",7,50888,0.379721302113035,0.328273236751556,0.281269335476441,male
"[20,80]",8,49344,0.380031226680586,0.328341662883759,0.280131263594235,male
"[20,80]",9,43723,0.389070183807554,0.344485759735107,0.285171001852617,male
"[20,80]",10,47745,0.400439527283245,0.357512950897217,0.28837768180973,male
"[20,80]",11,52339,0.421387957458456,0.387843698263168,0.292372883095465,male
"[20,80]",12,51717,0.452515546398892,0.44200411438942,0.296477888735613,male
"[20,80]",1,135435,0.47275725123133,0.449814140796661,0.297978434574763,female
"[20,80]",2,125492,0.466813686547713,0.443964511156082,0.295438255225323,female
"[20,80]",3,132713,0.461055120693267,0.440199971199036,0.294398562589765,female
"[20,80]",4,126024,0.447504217664348,0.425769835710526,0.29323191688317,female
"[20,80]",5,141707,0.430988419494366,0.406321883201599,0.291267742652646,female
"[20,80]",6,143140,0.411985573918733,0.378235936164856,0.289057445951522,female
"[20,80]",7,145971,0.395296230528491,0.355587959289551,0.285954513299912,female
"[20,80]",8,141764,0.391240810535819,0.351309239864349,0.285938848018076,female
"[20,80]",9,127830,0.393250902338072,0.35487625002861,0.287098471051335,female
"[20,80]",10,141209,0.402660504600011,0.366088420152664,0.289132944148605,female
"[20,80]",11,148765,0.424452017045605,0.397988647222519,0.293084860028597,female
"[20,80]",12,141884,0.45676714395852,0.436240196228027,0.297491804467546,female
"[20,80]",1,186071,0.470210874959088,0.451814770698547,0.298034034994168,both
"[20,80]",2,172061,0.463088122822106,0.443564355373383,0.295304931122188,both
"[20,80]",3,181779,0.456446308800938,0.437639772891998,0.293970313301125,both
"[20,80]",4,171484,0.444142759505124,0.420583456754684,0.292802628619143,both
"[20,80]",5,191613,0.426192497866185,0.399549812078476,0.290472965135626,both
"[20,80]",6,193470,0.407789772754084,0.37183490395546,0.288036724235828,both
"[20,80]",7,196804,0.39135580926296,0.351309239864349,0.284780438159819,both
"[20,80]",8,191106,0.388353824759422,0.348748028278351,0.284484753573302,both
"[20,80]",9,171571,0.392145855846835,0.352472335100174,0.286621584363656,both
"[20,80]",10,188952,0.402119273719933,0.362119376659393,0.288941280162946,both
"[20,80]",11,201079,0.42366994900793,0.396970897912979,0.292870368215023,both
"[20,80]",12,193589,0.455717899694637,0.437550634145737,0.297214110332911,both
