age_group,month,n,mean,median,std,type
"[20,80]",1,330017,92.9884766542515,92,10.0420008298514,male
"[20,80]",2,311159,92.8529356375249,92,10.0626924708427,male
"[20,80]",3,323869,92.6987621536265,91,10.0820631327058,male
"[20,80]",4,294627,92.2586161491858,91,10.1029970984593,male
"[20,80]",5,321317,91.9847381247459,91,10.1107303557877,male
"[20,80]",6,331614,91.6063193959478,90,10.1847501275229,male
"[20,80]",7,332879,91.3089281691999,90,10.0636300291258,male
"[20,80]",8,315220,91.3040723938982,90,10.1748505143261,male
"[20,80]",9,277616,91.3968193477859,90,10.2221837676662,male
"[20,80]",10,294944,91.6683909488989,90,10.054038246044,male
"[20,80]",11,319922,91.7851182474965,91,9.83435306927088,male
"[20,80]",12,328876,92.5923411861443,91,9.8693721885831,male
"[20,80]",1,432859,90.2162815142544,89,9.27405747291577,female
"[20,80]",2,417782,90.1261830330922,89,9.29150564325992,female
"[20,80]",3,438784,89.7002894360411,89,9.25556426267232,female
"[20,80]",4,407585,89.5582445381139,88,9.26514515172793,female
"[20,80]",5,460149,89.2679505988525,88,9.10795998167616,female
"[20,80]",6,473907,89.1818913837654,88,9.10610339209084,female
"[20,80]",7,480002,88.8189307543471,88,9.23234361977677,female
"[20,80]",8,449437,88.7610083281871,88,9.22038823286043,female
"[20,80]",9,393800,88.817101828409,88,9.25400676583915,female
"[20,80]",10,417542,88.9940796370773,88,9.09696874909102,female
"[20,80]",11,445326,89.2005068196237,88,9.03544709369696,female
"[20,80]",12,436984,89.8966058254059,89,9.08553879328747,female
"[20,80]",1,766497,91.3690773740658,90,9.74604504143438,both
"[20,80]",2,729940,91.1496550401256,90,9.63746325736749,both
"[20,80]",3,760698,90.9898632569658,90,9.6248410360363,both
"[20,80]",4,705258,90.6511161876268,90,9.74709743932074,both
"[20,80]",5,784258,90.3031757408407,89,9.60464462247272,both
"[20,80]",6,805867,90.1706260464531,89,9.59325325975753,both
"[20,80]",7,806116,89.8781468175474,89,9.47092585955584,both
"[20,80]",8,760140,89.9151131370818,89,9.58907746534069,both
"[20,80]",9,667334,89.9798669033556,89,9.62032263744695,both
"[20,80]",10,715298,90.0225150913989,89,9.5811959292662,both
"[20,80]",11,758434,90.3170648994201,89,9.26660515668911,both
"[20,80]",12,769805,91.012181526433,90,9.56625006988258,both
