age_group,month,n,mean,median,std,type
"[20,30)",1,92604,89.2931126082136,88,10.0025604680389,male
"[20,30)",2,85742,89.1021133166231,88,9.84037078376248,male
"[20,30)",3,91247,89.2756222113676,88,10.3016941032869,male
"[20,30)",4,84659,88.9442256591842,87,10.4864094233341,male
"[20,30)",5,92474,88.744614703666,87,10.5445878771305,male
"[20,30)",6,95794,88.3287230932725,87,10.6411031128466,male
"[20,30)",7,98740,88.0171308486935,87,10.3593718865273,male
"[20,30)",8,95924,87.9082544505817,86,10.3245183950977,male
"[20,30)",9,84855,88.1150256316907,87,10.5170857234848,male
"[20,30)",10,86990,88.4083526842868,87,10.4495537358859,male
"[20,30)",11,91459,88.5132583990879,87,10.184390820271,male
"[20,30)",12,92712,89.1103050307806,88,9.98252865178529,male
"[30,40)",1,122922,93.7238273057658,91,12.6485915879658,male
"[30,40)",2,115173,93.7221388704925,91,12.8159120281371,male
"[30,40)",3,120990,93.2702223325881,91,12.6334066294889,male
"[30,40)",4,111180,93.2641131496961,91,12.8601794397675,male
"[30,40)",5,122004,92.6729762959467,90,12.7205773081801,male
"[30,40)",6,124494,92.5166305205425,90,12.7566670669332,male
"[30,40)",7,125495,92.2206605845369,90,12.5844492166847,male
"[30,40)",8,119384,92.4489579840767,90,12.9272323332238,male
"[30,40)",9,105617,92.6359269812062,90,13.0089130987288,male
"[30,40)",10,112925,92.4741412445399,90,12.8151662929182,male
"[30,40)",11,120321,92.661271931121,90,12.5234420535385,male
"[30,40)",12,123178,93.1737428758161,91,12.5364912843159,male
"[40,50)",1,153655,103.373029188588,96,23.8026570311158,male
"[40,50)",2,144763,103.100871769299,96,24.0078761210293,male
"[40,50)",3,150872,102.685842965818,96,23.4344327486781,male
"[40,50)",4,136668,102.711595252417,95,23.5990031371676,male
"[40,50)",5,147599,101.945183910078,95,23.0742250922863,male
"[40,50)",6,150803,101.307838705194,95,22.4475567264383,male
"[40,50)",7,151083,101.350944183231,95,22.5447154670258,male
"[40,50)",8,143586,101.488887496272,95,22.7565746594872,male
"[40,50)",9,129058,101.672698321555,95,22.9904555034991,male
"[40,50)",10,139039,101.554059652503,95,22.9014464140161,male
"[40,50)",11,148280,101.858040869162,95,23.0112193513451,male
"[40,50)",12,154821,102.698279948767,96,23.3595197136111,male
"[50,60)",1,233143,114.513409795351,103,32.174314731454,male
"[50,60)",2,216938,114.958911763096,103,32.6573605664935,male
"[50,60)",3,228156,114.364377882636,103,32.4966983733179,male
"[50,60)",4,207119,113.994083594448,103,32.1912245097516,male
"[50,60)",5,224657,112.870874711423,102,31.6845308560263,male
"[50,60)",6,228211,112.067898130058,102,30.8080856197233,male
"[50,60)",7,229157,111.698544229083,101,30.5502107297472,male
"[50,60)",8,216758,111.586762657711,101,30.4926393750018,male
"[50,60)",9,194417,112.046683675205,101,30.7631715891202,male
"[50,60)",10,208446,111.969301882414,101,30.6537573407965,male
"[50,60)",11,224778,112.387017412465,102,30.772971618818,male
"[50,60)",12,231720,113.676200587561,103,31.4105151895235,male
"[60,70)",1,293654,119.807200650576,109,33.3332179213239,male
"[60,70)",2,272679,119.946800450257,109,33.479096185022,male
"[60,70)",3,284746,119.71320896543,109,33.3823719944288,male
"[60,70)",4,265828,118.799778052352,108,32.9360345953698,male
"[60,70)",5,288558,117.390848286582,107,31.890549005369,male
"[60,70)",6,291645,116.284287403684,106,31.2423232853962,male
"[60,70)",7,291568,116.025817991382,106,31.0169009360626,male
"[60,70)",8,274582,116.267637718534,106,31.2951700852386,male
"[60,70)",9,248807,116.556794624228,106,31.5607077241342,male
"[60,70)",10,271467,116.833593033913,107,31.5129087602632,male
"[60,70)",11,291905,117.323781024241,107,31.5603196709895,male
"[60,70)",12,295960,119.110544668131,108,32.7301409717408,male
"[70,80]",1,258586,120.158103299855,110,32.4189087666265,male
"[70,80]",2,240470,120.078467168906,110,32.4888695831964,male
"[70,80]",3,255419,119.949080139082,110,32.5427253909641,male
"[70,80]",4,242166,118.805864158892,109,32.0216902117914,male
"[70,80]",5,260608,117.3660221486,108,30.862875742454,male
"[70,80]",6,255630,116.019802448876,107,29.7059264769446,male
"[70,80]",7,254569,115.842679588266,107,29.8926174719832,male
"[70,80]",8,240286,115.88162065151,107,29.8434994565471,male
"[70,80]",9,222018,116.657973677913,108,30.3088928025516,male
"[70,80]",10,242854,116.585094337206,108,30.1843919081981,male
"[70,80]",11,253600,117.400403785736,108,30.4306904707979,male
"[70,80]",12,258565,119.129029451982,110,31.5973012507263,male
"[20,30)",1,218292,85.3932535320992,84,9.18707357718494,female
"[20,30)",2,204845,85.2565198075999,84,9.18494496864683,female
"[20,30)",3,217710,85.2073400395021,84,9.22891451757307,female
"[20,30)",4,207465,85.0639384961279,84,9.48881685253053,female
"[20,30)",5,230215,84.9631965774242,84,9.64378499432085,female
"[20,30)",6,231595,85.0449288632612,84,9.81785577992429,female
"[20,30)",7,236762,84.9770778248986,84,9.85731936938876,female
"[20,30)",8,229712,84.9013982726861,83,9.81298357838303,female
"[20,30)",9,207504,84.8882782983747,83,9.8318840768739,female
"[20,30)",10,217550,84.8089239250153,83,9.64441485990459,female
"[20,30)",11,221105,84.8258682523917,84,9.11421710613992,female
"[20,30)",12,220590,85.2564227752637,84,9.13820939521871,female
"[30,40)",1,220546,88.7350666073506,87,10.9757296553802,female
"[30,40)",2,210056,88.6227544079633,87,10.9616773265555,female
"[30,40)",3,221875,88.4965201123735,87,10.8861561685707,female
"[30,40)",4,210017,88.3953246643828,86,11.2362829971975,female
"[30,40)",5,235758,88.2142048201646,86,11.249187492975,female
"[30,40)",6,240171,88.1721635835612,86,11.2803839892162,female
"[30,40)",7,240111,88.2293776628882,86,11.4560722016353,female
"[30,40)",8,228524,88.3084988883925,86,11.6042919366156,female
"[30,40)",9,206237,88.4101286379154,86,11.7088001457308,female
"[30,40)",10,220514,88.0663749238612,86,11.4644084132648,female
"[30,40)",11,228389,87.9613672288731,86,11.05534392403,female
"[30,40)",12,222590,88.5609016579552,87,10.9888678887052,female
"[40,50)",1,189271,96.2640172023791,92,16.9501509623104,female
"[40,50)",2,182218,95.9738050026063,92,17.0187048177948,female
"[40,50)",3,190578,95.8549250171858,92,16.9362103362627,female
"[40,50)",4,176795,95.6594903700647,91,16.7595825913584,female
"[40,50)",5,196919,95.1781905245268,91,16.399045845547,female
"[40,50)",6,203045,94.940410253802,91,16.1945111302195,female
"[40,50)",7,205880,94.3558198949585,91,15.8453829765827,female
"[40,50)",8,194681,94.5412716190677,91,16.1438472603055,female
"[40,50)",9,170849,95.2547331274134,91,16.6417078833155,female
"[40,50)",10,182727,95.1408106084339,91,16.58202437329,female
"[40,50)",11,193313,94.9492724230291,91,16.2747599069893,female
"[40,50)",12,190191,96.0063136530931,92,16.8306609087884,female
"[50,60)",1,269755,106.676006746965,98,26.5881107512581,female
"[50,60)",2,256089,106.450639426209,98,26.4755792491894,female
"[50,60)",3,266773,106.336540429567,98,26.3603277272104,female
"[50,60)",4,245813,105.845695305098,97,25.9156919555893,female
"[50,60)",5,276861,104.743470549818,97,25.0559697397984,female
"[50,60)",6,283706,104.075908510724,96,24.4401525226862,female
"[50,60)",7,284072,103.850618505576,96,24.319622907305,female
"[50,60)",8,266917,104.306827590514,96,24.9244214581047,female
"[50,60)",9,234538,105.033207411927,97,25.6378488727018,female
"[50,60)",10,253162,104.938039674231,97,25.5306989497289,female
"[50,60)",11,270115,105.121334987323,97,25.2978696139455,female
"[50,60)",12,271382,106.121839694426,98,26.0666166083357,female
"[60,70)",1,313566,113.521082962341,104,29.1570848526224,female
"[60,70)",2,298293,113.131202877661,103,29.2576955465979,female
"[60,70)",3,309585,113.278055137606,103,29.5077168415092,female
"[60,70)",4,291101,112.476467273925,103,28.8139573930883,female
"[60,70)",5,328402,110.846130961253,102,27.7949853210021,female
"[60,70)",6,332124,110.417404343048,101,27.440855694917,female
"[60,70)",7,325437,110.201986867265,101,27.2322170472841,female
"[60,70)",8,304446,110.684813398829,102,27.7057636754575,female
"[60,70)",9,276391,111.211419330337,102,28.0934279937928,female
"[60,70)",10,305118,111.024470532292,102,28.0244635473224,female
"[60,70)",11,323645,111.353377311287,102,27.7685190839209,female
"[60,70)",12,318745,112.66433669452,103,28.8276342864119,female
"[70,80]",1,290213,116.891655438913,107,30.9245674825737,female
"[70,80]",2,276919,116.601264990477,107,30.7981090357246,female
"[70,80]",3,292580,116.112606466404,106,30.7466858758724,female
"[70,80]",4,278940,115.068170933468,106,30.1470695311985,female
"[70,80]",5,310723,113.599255929253,105,28.8308772321588,female
"[70,80]",6,308422,112.631505210265,104,28.3169579313473,female
"[70,80]",7,298713,112.858735977082,104,28.4947536425756,female
"[70,80]",8,280313,113.138716720858,104,28.6938667223037,female
"[70,80]",9,257849,114.00144309242,105,29.006142685391,female
"[70,80]",10,284467,113.781267071792,105,28.852537318138,female
"[70,80]",11,297631,114.0846638962,105,28.9609649493434,female
"[70,80]",12,289880,116.113506623046,107,30.3374752511086,female
"[20,30)",1,310376,86.6227395159223,85,9.55954431970308,both
"[20,30)",2,289648,86.4276083383232,85,9.44720141130251,both
"[20,30)",3,311021,86.2854267072662,85,9.73189631425232,both
"[20,30)",4,291708,86.2505838035669,85,9.9005032008795,both
"[20,30)",5,322383,86.1407695200194,85,10.0648815795533,both
"[20,30)",6,325885,86.081491937574,85,10.0918886337219,both
"[20,30)",7,334479,86.0072632361931,84,10.1236873667819,both
"[20,30)",8,323985,85.8546914206542,84,9.97122451104885,both
"[20,30)",9,290582,85.8666021983468,84,9.99945223118227,both
"[20,30)",10,303861,85.8768219676129,84,9.94825685327387,both
"[20,30)",11,314275,85.8638962688026,85,9.64345895840836,both
"[20,30)",12,312853,86.4663656733159,85,9.52155158472511,both
"[30,40)",1,344198,90.4982870326235,88,11.725110239544,both
"[30,40)",2,325611,90.3793357718306,88,11.7132732786416,both
"[30,40)",3,342386,90.2265115978249,88,11.6286682155367,both
"[30,40)",4,321606,90.0501305946828,88,11.9246791154948,both
"[30,40)",5,356936,89.7367068606906,88,11.7970496737539,both
"[30,40)",6,364087,89.6442971049931,88,11.8282182912553,both
"[30,40)",7,364918,89.5759260986207,87,11.8556891601912,both
"[30,40)",8,347460,89.7559520518986,87,12.1410170736708,both
"[30,40)",9,311595,89.8867045359602,88,12.2796315004035,both
"[30,40)",10,332847,89.5825658636271,87,12.0066492465621,both
"[30,40)",11,349263,89.565548025479,87,11.6985434100014,both
"[30,40)",12,345067,90.2095903115042,88,11.5984081357641,both
"[40,50)",1,342271,99.394543212491,94,20.0675591607717,both
"[40,50)",2,326334,99.0813644913841,93,20.1942498011301,both
"[40,50)",3,340528,98.8039306601551,93,19.80341332021,both
"[40,50)",4,312713,98.6608119903277,93,19.7492990945464,both
"[40,50)",5,345623,97.8710725265517,93,19.3171525039671,both
"[40,50)",6,355077,97.49703191205,92,18.9874559769125,both
"[40,50)",7,356145,97.2426904771933,92,18.7063908219008,both
"[40,50)",8,337695,97.438472882669,92,19.0411965374477,both
"[40,50)",9,300808,97.8115838011961,92,19.3892149377889,both
"[40,50)",10,322732,97.706517482267,92,19.3412478616104,both
"[40,50)",11,340754,97.8941335978627,93,19.2405213067952,both
"[40,50)",12,346130,98.8118519051419,93,19.8189049555445,both
"[50,60)",1,502030,110.304727207379,100,29.3583807996554,both
"[50,60)",2,472294,110.361755813323,100,29.5722887345881,both
"[50,60)",3,492360,110.133538062037,100,29.3649813164929,both
"[50,60)",4,454295,109.394121661035,100,29.0083972920977,both
"[50,60)",5,498912,108.46311774415,99,28.2041533983954,both
"[50,60)",6,509203,107.717095147014,99,27.4566088246365,both
"[50,60)",7,514763,107.191223339756,98,27.3253161846906,both
"[50,60)",8,485324,107.452148461961,98,27.6861426673764,both
"[50,60)",9,426991,108.384879072646,99,28.2213717116387,both
"[50,60)",10,459093,108.206367337676,99,27.9590244611125,both
"[50,60)",11,496612,108.277837627858,99,28.0233044007132,both
"[50,60)",12,502539,109.656043411772,100,28.8108158831012,both
"[60,70)",1,607222,116.531935931208,106,31.3005572990821,both
"[60,70)",2,568435,116.537201790847,106,31.4133489808087,both
"[60,70)",3,596333,116.204397878054,106,31.5104671561193,both
"[60,70)",4,556828,115.448715402235,105,30.8873408676719,both
"[60,70)",5,618747,113.73777004143,104,29.8286026662183,both
"[60,70)",6,623817,113.141519227408,104,29.3430917769706,both
"[60,70)",7,616750,112.888221970402,103,29.074904097995,both
"[60,70)",8,579075,113.319667746051,104,29.5329658515692,both
"[60,70)",9,525209,113.72568120539,104,29.8375492688043,both
"[60,70)",10,574071,113.903154836275,104,29.7662912785244,both
"[60,70)",11,615827,114.208170476077,104,29.7699735402643,both
"[60,70)",12,611977,115.897615105944,106,30.8073294759838,both
"[70,80]",1,548781,118.423466737736,109,31.6611238478074,both
"[70,80]",2,517208,118.174603254376,108,31.5666621326849,both
"[70,80]",3,545971,118.051488815329,108,31.606582598817,both
"[70,80]",4,521358,116.84782107507,107,31.1388264506731,both
"[70,80]",5,571108,115.268908507999,106,29.7419153755381,both
"[70,80]",6,565767,114.071773892711,105,29.040649667411,both
"[70,80]",7,553388,114.246725263403,105,29.2000830245807,both
"[70,80]",8,520597,114.402524985802,106,29.2552420154571,both
"[70,80]",9,479916,115.23671663363,106,29.647547711154,both
"[70,80]",10,527332,115.070788422193,106,29.4966141963299,both
"[70,80]",11,549271,115.815262775786,107,29.7234487627058,both
"[70,80]",12,548307,117.505927336578,108,30.9238247943509,both
