age_group,month,n,mean,median,std,type
"[20,30)",1,84865,15.0824031144007,15.1000003814697,0.876648800295593,male
"[20,30)",2,79910,15.0645910443867,15.1000003814697,0.880220911681039,male
"[20,30)",3,85908,15.0348328497122,15.1000003814697,0.889054877301322,male
"[20,30)",4,78335,14.9898271635419,15,0.887524832896058,male
"[20,30)",5,86133,14.9634294732769,15,0.888732559532147,male
"[20,30)",6,89466,14.9407532573762,15,0.88859864258492,male
"[20,30)",7,91647,14.9092681719353,15,0.873958109719146,male
"[20,30)",8,88799,14.9074958073591,14.8999996185303,0.87549716009899,male
"[20,30)",9,78394,14.9507720087409,15,0.892436364786799,male
"[20,30)",10,80822,15.016774521288,15,0.890886483665177,male
"[20,30)",11,84102,15.0616163747755,15.1000003814697,0.886494119296479,male
"[20,30)",12,85514,15.070891554486,15.1000003814697,0.889869678008371,male
"[30,40)",1,95536,14.9470719008006,15,0.854973824435829,male
"[30,40)",2,90029,14.9077904916514,14.8999996185303,0.852672659561027,male
"[30,40)",3,94584,14.8959480478287,14.8999996185303,0.851957963556594,male
"[30,40)",4,86401,14.868118771596,14.8999996185303,0.854647962955266,male
"[30,40)",5,95025,14.8118650879894,14.8000001907349,0.84705424443125,male
"[30,40)",6,97725,14.7794008692685,14.8000001907349,0.848474481195935,male
"[30,40)",7,98080,14.7391460037251,14.8000001907349,0.833666185938504,male
"[30,40)",8,93043,14.7360160356206,14.8000001907349,0.8368121657161,male
"[30,40)",9,82308,14.7711563862441,14.8000001907349,0.8672922910202,male
"[30,40)",10,87714,14.8546713217938,14.8999996185303,0.851375196079651,male
"[30,40)",11,93312,14.8983612005868,14.8999996185303,0.851944370341731,male
"[30,40)",12,94984,14.9529747232013,15,0.853928788980151,male
"[40,50)",1,85814,14.9334179819801,15,0.871109965815055,male
"[40,50)",2,80866,14.9028929353477,14.8999996185303,0.856635675912072,male
"[40,50)",3,84693,14.8812201737094,14.8999996185303,0.866881565789003,male
"[40,50)",4,76759,14.8445267698491,14.8999996185303,0.871276180711331,male
"[40,50)",5,81961,14.7901494614055,14.8000001907349,0.855962945532893,male
