age_group,month,n,mean,median,std,type
"[20,30)",1,951,437.023780084684,447.999877929688,147.884305616008,male
"[20,30)",2,881,446.890645125667,464,144.620844906579,male
"[20,30)",3,902,438.052959966554,452.206832885742,145.576251243608,male
"[20,30)",4,857,438.570977574886,449.655029296875,149.102369763245,male
"[20,30)",5,986,433.294995143496,443.899993896484,148.341379445753,male
"[20,30)",6,926,432.792993846259,433.351669311524,142.222707292966,male
"[20,30)",7,1010,427.128516199093,438.810287475586,137.744979298077,male
"[20,30)",8,905,429.172178388564,440,142.019156280676,male
"[20,30)",9,832,423.873384544483,435.205123901367,144.207481998726,male
"[20,30)",10,823,438.00888001267,450,143.962243705123,male
"[20,30)",11,896,433.986846553428,439.5,147.169156445724,male
"[20,30)",12,1028,436.340347037705,435.93098449707,146.107148167035,male
"[30,40)",1,1067,390.992232078688,391,149.462392389396,male
"[30,40)",2,970,392.066132394063,389,151.861934355707,male
"[30,40)",3,959,398.569943882502,395,142.213539156973,male
"[30,40)",4,885,401.032373848608,400,144.131927637231,male
"[30,40)",5,996,391.776714600712,391,149.797388040656,male
"[30,40)",6,1018,392.741687291263,389.550003051758,141.163851835353,male
"[30,40)",7,1062,394.121415984159,397,136.512832258865,male
"[30,40)",8,951,379.244322747713,381,149.519598519579,male
"[30,40)",9,800,398.024341702461,400,143.428192411327,male
"[30,40)",10,867,374.18051368335,371,135.101971199555,male
"[30,40)",11,981,386.072903624368,381,135.270935382634,male
"[30,40)",12,1042,384.705311809986,380.694793701172,145.980568314897,male
"[40,50)",1,1038,367.360576144533,372.206848144531,163.685485664101,male
"[40,50)",2,1044,358.406832885011,356.5,148.374813675898,male
"[40,50)",3,1023,363.634660441155,366.896453857422,158.398561875581,male
"[40,50)",4,906,370.551714221373,372.5,157.399216389819,male
"[40,50)",5,954,362.887669201417,355,156.228135581292,male
"[40,50)",6,993,368.237494212263,367,152.829174872417,male
"[40,50)",7,1074,358.77074124782,364.137847900391,156.668279889946,male
"[40,50)",8,1010,364.130041035567,368,152.95298794069,male
"[40,50)",9,897,372.544487669316,373,155.375288954009,male
"[40,50)",10,908,351.155816120198,356,149.069906241085,male
"[40,50)",11,995,371.047797382297,364,153.060170438754,male
"[40,50)",12,1062,365.348193504492,363.130004882813,152.31278004684,male
"[50,60)",1,1318,379.356645313489,389,168.273078170463,male
"[50,60)",2,1283,381.086957653518,380.413696289063,181.71102654704,male
"[50,60)",3,1296,389.243461014312,383.448181152344,172.562946936046,male
"[50,60)",4,1154,385.553827923753,388.5,181.195139875583,male
"[50,60)",5,1298,378.558412553349,383,176.45187654098,male
"[50,60)",6,1337,369.495467049735,369,166.559280521808,male
"[50,60)",7,1336,363.118400602284,364.137847900391,167.980415129713,male
"[50,60)",8,1301,382.702770579145,386.799987792969,162.547367724066,male
"[50,60)",9,1075,365.661457145159,367,170.656604150337,male
"[50,60)",10,1189,371.927931382137,367,164.049695473932,male
"[50,60)",11,1211,351.74822319686,358.3447265625,161.97336823187,male
"[50,60)",12,1301,374.461016412335,379,171.281041499777,male
"[60,70)",1,1661,385.614132373036,390.200012207031,184.723130781941,male
"[60,70)",2,1439,371.381509746422,380.689575195313,180.41742118076,male
"[60,70)",3,1596,386.79997045952,392.100006103516,180.895922272319,male
"[60,70)",4,1474,373.040976931961,376,178.417815900869,male
"[60,70)",5,1576,394.886637373019,399.999954223633,181.357702777822,male
"[60,70)",6,1552,369.074591921777,372,176.371592223124,male
"[60,70)",7,1626,374.354361776936,378,172.452596503256,male
"[60,70)",8,1611,385.183682934828,389,174.052865679106,male
"[60,70)",9,1393,380.186267431058,386,183.229133673796,male
"[60,70)",10,1462,374.058012019104,378,169.069711549373,male
"[60,70)",11,1544,365.307097123695,368,166.311058650927,male
"[60,70)",12,1657,383.749023274046,386,177.339273828765,male
"[70,80]",1,1198,435.52608282379,427.586090087891,195.720308628576,male
"[70,80]",2,1099,450.424004107849,446,210.148247228954,male
"[70,80]",3,1188,433.325696556657,437.396499633789,198.538339597798,male
"[70,80]",4,1130,430.540468978882,436.5,193.498965304156,male
"[70,80]",5,1192,417.402410244782,429,186.820992333532,male
"[70,80]",6,1183,423.348506208405,422.06884765625,183.588800458121,male
"[70,80]",7,1211,410.931334693209,416,185.07428121904,male
"[70,80]",8,1139,422.529976989639,422.299987792969,179.665270202733,male
"[70,80]",9,1095,423.188887529068,426.758514404297,176.724083930325,male
"[70,80]",10,1147,421.901944214506,417.799987792969,185.350245003051,male
"[70,80]",11,1210,405.620408816377,416.775802612305,194.244390536699,male
"[70,80]",12,1250,427.575924014282,428,188.614893246118,male
"[20,30)",1,4087,484.553730273264,485.5,175.491540867183,female
"[20,30)",2,3886,487.921069362638,481.899993896484,176.770708363562,female
"[20,30)",3,4010,483.939333338749,479,176.848179075066,female
"[20,30)",4,3635,484.483645116709,481,178.338212815282,female
"[20,30)",5,3952,484.462651729584,483,168.704293729796,female
"[20,30)",6,4135,475.290592099505,473,175.471435247583,female
"[20,30)",7,4100,477.302448885848,474,171.301337714273,female
