age_group,month,n,mean,median,std,type
"[20,30)",1,63925,140.104059454687,140,1.85815980508132,male
"[20,30)",2,59857,140.111009561038,140,1.85131784230457,male
"[20,30)",3,64778,140.091552695508,140,1.85638818356856,male
"[20,30)",4,59092,140.119268273658,140,1.88383782908109,male
"[20,30)",5,64973,140.107720141079,140,1.88782250734396,male
"[20,30)",6,67018,140.128041571094,140,1.89233467862919,male
"[20,30)",7,69737,140.137834999442,140,1.87914203296927,male
"[20,30)",8,67975,140.109665924667,140,1.85483160048765,male
"[20,30)",9,59299,140.098264219041,140,1.86543076656175,male
"[20,30)",10,60951,140.057501284691,140,1.86467829741209,male
"[20,30)",11,62114,140.1892035433,140,1.76847833142145,male
"[20,30)",12,64709,140.11246720991,140,1.84712281018561,male
"[30,40)",1,73714,140.159264187956,140,1.76166639687062,male
"[30,40)",2,69667,140.155805478995,140,1.76639590050082,male
"[30,40)",3,72804,140.158770111077,140,1.75216170201217,male
"[30,40)",4,66477,140.191515900181,140,1.78083939759678,male
"[30,40)",5,74677,140.103453555931,140,1.87511369841155,male
"[30,40)",6,74845,140.215677729417,140,1.78328535678361,male
"[30,40)",7,76019,140.220603141885,140,1.78244515741658,male
"[30,40)",8,72516,140.203752121164,140,1.76523526666029,male
"[30,40)",9,64891,140.062970364148,140,1.86096120482424,male
"[30,40)",10,69346,140.04938929708,140,1.8637869211642,male
"[30,40)",11,72660,140.16540545236,140,1.7597003090205,male
"[30,40)",12,73848,140.158691384554,140,1.75643912771815,male
"[40,50)",1,70169,140.10233294805,140,1.88831179888764,male
"[40,50)",2,65043,140.201800372986,140,1.80311040637354,male
"[40,50)",3,69224,140.100130023425,140,1.8953528750605,male
"[40,50)",4,62450,140.132691750813,140,1.89896707698998,male
"[40,50)",5,66748,140.130697547207,140,1.9109601112678,male
"[40,50)",6,67573,140.264974170521,140,1.83238976907718,male
"[40,50)",7,68410,140.16299285108,140,1.90493529330615,male
"[40,50)",8,64088,140.253849393344,140,1.8095941889943,male
"[40,50)",9,59169,140.128813386695,140,1.89483073622404,male
"[40,50)",10,62689,140.07522104231,140,1.89411564701804,male
"[40,50)",11,66417,140.194753322368,140,1.78435531194898,male
"[40,50)",12,68646,140.231916516025,140,1.78591234295762,male
"[50,60)",1,69233,140.241942584677,140,1.96458711794296,male
"[50,60)",2,66151,140.38766156652,140.100006103516,2.06663131817867,male
"[50,60)",3,67033,140.277593133422,140,1.96686682960207,male
"[50,60)",4,60939,140.377951707942,140.100006103516,2.06487385737773,male
"[50,60)",5,65511,140.3901039528,140.100006103516,2.09024400845498,male
"[50,60)",6,67445,140.396069409239,140.199996948242,2.08196889067534,male
"[50,60)",7,68146,140.410853020863,140.199996948242,2.07372075194373,male
"[50,60)",8,62553,140.271917591129,140,1.95431542657527,male
"[50,60)",9,54798,140.221385826468,140,1.95534230744689,male
"[50,60)",10,59018,140.201044934999,140,1.96544718610448,male
"[50,60)",11,65355,140.23392351425,140,1.94501313708683,male
"[50,60)",12,68104,140.252797519644,140,1.9495570364886,male
"[60,70)",1,50996,140.3123970696,140.100006103516,1.98767859843817,male
"[60,70)",2,48153,140.391101281586,140.199996948242,2.06380113612143,male
"[60,70)",3,49647,140.396896076166,140.199996948242,2.0766572113106,male
"[60,70)",4,45297,140.437417498382,140.300003051758,2.09444326599739,male
"[60,70)",5,49527,140.427794946172,140.300003051758,2.10612799353648,male
"[60,70)",6,50949,140.437316126935,140.300003051758,2.09920183744178,male
"[60,70)",7,50166,140.433946719681,140.300003051758,2.0814313384236,male
"[60,70)",8,46004,140.330137149488,140.199996948242,1.98816629225748,male
"[60,70)",9,40274,140.277142102795,140.100006103516,1.98609616549492,male
"[60,70)",10,44692,140.249343071779,140,1.98120873055144,male
"[60,70)",11,49019,140.263579242424,140,1.96059665641217,male
"[60,70)",12,50851,140.285471869369,140.100006103516,1.97005510059642,male
"[70,80]",1,26296,140.251498338695,140,2.28391785233496,male
"[70,80]",2,24677,140.266632905563,140,2.28204029729124,male
"[70,80]",3,25136,140.348360882983,140.100006103516,2.16421913082595,male
"[70,80]",4,23191,140.431943440673,140.300003051758,2.16377103774678,male
