age_group,month,n,mean,median,std,type
"[20,80]",1,7241,0.484938375624569,0.497777789831162,0.300287195773127,male
"[20,80]",2,6719,0.484232941881091,0.495918363332748,0.304030167200928,male
"[20,80]",3,6973,0.488199489371749,0.49848484992981,0.300564287283491,male
"[20,80]",4,6412,0.485681786131595,0.49534884095192,0.301743212632138,male
"[20,80]",5,7013,0.48363995829667,0.494047611951828,0.301256195803121,male
"[20,80]",6,7008,0.472091573040952,0.470491483807564,0.296482369543726,male
"[20,80]",7,7329,0.467196557083624,0.469721764326096,0.294564683093283,male
"[20,80]",8,6924,0.478214190873505,0.487045243382454,0.294193352806865,male
"[20,80]",9,6112,0.477648144031702,0.480310067534447,0.297593191183281,male
"[20,80]",10,6406,0.465851482179695,0.46428570151329,0.293135678638672,male
"[20,80]",11,6842,0.459017116131054,0.457777768373489,0.293307226563783,male
"[20,80]",12,7345,0.47752669775558,0.479262679815292,0.298253539809081,male
"[20,80]",1,16611,0.489903279360283,0.501858711242676,0.294556913094008,female
"[20,80]",2,15492,0.483438203997767,0.488512203097343,0.296011413415089,female
"[20,80]",3,16193,0.484327383746776,0.488372087478638,0.295326320631825,female
"[20,80]",4,14942,0.484689080513158,0.491819262504578,0.297167365312506,female
"[20,80]",5,16378,0.48361844932176,0.489285707473755,0.290206125472918,female
"[20,80]",6,17154,0.472627771114354,0.477231234312058,0.291954992839383,female
"[20,80]",7,17555,0.483088069712694,0.493112951517105,0.290103995096491,female
"[20,80]",8,16618,0.483238943945628,0.496737971901894,0.288907794428232,female
"[20,80]",9,14749,0.475544826599091,0.481182783842087,0.289633275071802,female
"[20,80]",10,15509,0.459345812192543,0.455315142869949,0.287662396198758,female
"[20,80]",11,17081,0.457485309517872,0.447197645902634,0.290301094021103,female
"[20,80]",12,17097,0.474792828764981,0.474489808082581,0.290445031632327,female
"[20,80]",1,23863,0.488136444539333,0.5,0.296416439636429,both
"[20,80]",2,22211,0.483722472236662,0.490196079015732,0.298451415036187,both
"[20,80]",3,23156,0.485860673844957,0.491525411605835,0.296808819266428,both
"[20,80]",4,21361,0.484690699156371,0.492099314928055,0.298602815363055,both
"[20,80]",5,23382,0.483585723056539,0.49058572947979,0.293432132597056,both
"[20,80]",6,24176,0.472241020226698,0.474360570311546,0.29339085170995,both
"[20,80]",7,24879,0.4784247396395,0.484848499298096,0.29146001352683,both
"[20,80]",8,23524,0.481870833022466,0.49487179517746,0.290274969817239,both
"[20,80]",9,20843,0.47600089652303,0.480882346630096,0.291743656736087,both
"[20,80]",10,21913,0.461413673654811,0.458333343267441,0.289265229913979,both
"[20,80]",11,23927,0.457846756968633,0.450456768274307,0.29118803529792,both
"[20,80]",12,24446,0.475727780413038,0.476140856742859,0.292842810029454,both
