age_group,month,year,n,mean,median,std,type
"[20,80]",7,2017,2695,0.626310855783315,0.681439578533173,0.264347809584558,male
"[20,80]",7,2018,2653,0.611001594571338,0.650006592273712,0.265683951368768,male
"[20,80]",8,2002,6140,0.413736380229125,0.332800894975662,0.310396779504332,male
"[20,80]",8,2003,4060,0.416159305809607,0.370778530836105,0.260022105639944,male
"[20,80]",8,2004,3405,0.452294462010068,0.450088232755661,0.26510590955321,male
"[20,80]",8,2005,4088,0.432408000261444,0.38910311460495,0.270510775007295,male
"[20,80]",8,2006,2965,0.538125079224423,0.538563013076782,0.269105545404121,male
"[20,80]",8,2007,3172,0.512735855944154,0.492902413010597,0.28496538614558,male
"[20,80]",8,2008,3414,0.643527835270354,0.699216306209564,0.261323849995501,male
"[20,80]",8,2009,3320,0.656467380421797,0.705069124698639,0.239891335186561,male
"[20,80]",8,2010,3026,0.692009428987539,0.753329753875732,0.230622493722793,male
"[20,80]",8,2011,3918,0.659381938732175,0.699216306209564,0.227233506395463,male
"[20,80]",8,2012,5843,0.598800657861204,0.636045575141907,0.246535769282752,male
"[20,80]",8,2013,5883,0.60465548470548,0.633979380130768,0.233150600343813,male
"[20,80]",8,2014,4980,0.573417949318946,0.601083934307098,0.245400866984362,male
"[20,80]",8,2015,2998,0.548550022469015,0.56727147102356,0.272299865638542,male
"[20,80]",8,2016,2885,0.571302464276397,0.613072574138641,0.271527815978355,male
"[20,80]",8,2017,2722,0.625945460038981,0.689172208309174,0.273823089512997,male
"[20,80]",8,2018,2664,0.627877691329958,0.680432856082916,0.26511020729841,male
"[20,80]",9,2002,5564,0.366569150576382,0.313338875770569,0.310563546529844,male
"[20,80]",9,2003,3572,0.404935709890166,0.358215540647507,0.26370162542014,male
"[20,80]",9,2004,3212,0.421904247126555,0.385897368192673,0.26581572859738,male
"[20,80]",9,2005,3941,0.435916592795908,0.400988280773163,0.266102692715715,male
"[20,80]",9,2006,2914,0.55427068647818,0.56727147102356,0.277099419523873,male
"[20,80]",9,2007,2857,0.493105929368363,0.473176121711731,0.278329119147398,male
"[20,80]",9,2008,2815,0.62799368237491,0.681439578533173,0.26897720142654,male
"[20,80]",9,2009,2939,0.615716620742281,0.653375923633575,0.252761613042596,male
"[20,80]",9,2010,2942,0.672559385218947,0.726911902427673,0.236079896818313,male
"[20,80]",9,2011,4239,0.639998665882271,0.680022716522217,0.230476559574473,male
"[20,80]",9,2012,5045,0.568610394049742,0.613072574138641,0.247970830753605,male
"[20,80]",9,2013,5091,0.587096623635859,0.620703756809235,0.238398098830388,male
"[20,80]",9,2014,4879,0.551554720739613,0.561188399791718,0.246922693832563,male
"[20,80]",9,2015,2587,0.529893944387702,0.54668265581131,0.274984936577128,male
"[20,80]",9,2016,2536,0.550283654710448,0.570377230644226,0.274718294456435,male
"[20,80]",9,2017,2449,0.592996493112729,0.633587777614594,0.276190498182475,male
"[20,80]",9,2018,2591,0.592990938983843,0.636232972145081,0.270759736917306,male
"[20,80]",10,2002,6004,0.348873211119583,0.251941174268723,0.316242026384271,male
"[20,80]",10,2003,3424,0.411178047885187,0.367985904216766,0.264058808469684,male
"[20,80]",10,2004,3437,0.4011443614188,0.349711149930954,0.248839042070081,male
"[20,80]",10,2005,3811,0.420914447671123,0.38910311460495,0.256397345698475,male
"[20,80]",10,2006,2970,0.519769186049901,0.505725204944611,0.268210604241264,male
"[20,80]",10,2007,2846,0.464955407733429,0.463239371776581,0.27738931254026,male
"[20,80]",10,2008,2896,0.595831907584553,0.633979380130768,0.26460650351877,male
"[20,80]",10,2009,3246,0.604344254560443,0.633587777614594,0.250512973799095,male
"[20,80]",10,2010,3011,0.647428680153156,0.689172208309174,0.233467191581294,male
"[20,80]",10,2011,4303,0.62366073871044,0.650006592273712,0.230786982154924,male
"[20,80]",10,2012,5169,0.54373641664688,0.559790253639221,0.247183080971238,male
"[20,80]",10,2013,5698,0.5653149422079,0.578228890895844,0.237640239012466,male
"[20,80]",10,2014,5483,0.519003164807898,0.517737925052643,0.237557692962366,male
"[20,80]",10,2015,2756,0.50813747930012,0.505725204944611,0.274445194153461,male
"[20,80]",10,2016,2506,0.547494432092878,0.56727147102356,0.264799386136214,male
"[20,80]",10,2017,2538,0.593176535167053,0.631879478693008,0.263970908041374,male
"[20,80]",10,2018,2541,0.599956705826139,0.642802178859711,0.27277742032256,male
"[20,80]",11,2001,5,0.506877416372299,0.507631480693817,0.214681657921235,male
"[20,80]",11,2002,5824,0.335435938303767,0.225056692957878,0.310847359429033,male
"[20,80]",11,2003,3130,0.384924093183999,0.323011606931686,0.2560518926995,male
"[20,80]",11,2004,3348,0.40045592066606,0.347423672676086,0.255389964159364,male
"[20,80]",11,2005,3900,0.437630124605046,0.41169285774231,0.25409665233933,male
"[20,80]",11,2006,3002,0.483419590435431,0.470153957605362,0.267993114185613,male
"[20,80]",11,2007,2973,0.465773087661504,0.457538157701492,0.272628356575852,male
"[20,80]",11,2008,2822,0.576573421526502,0.621205270290375,0.265245738768688,male
"[20,80]",11,2009,3071,0.585054520222816,0.620508551597595,0.25122259223647,male
"[20,80]",11,2010,2938,0.618671465518018,0.644546866416931,0.246466306208486,male
"[20,80]",11,2011,4730,0.599541542151388,0.621380865573883,0.232093532328106,male
"[20,80]",11,2012,5647,0.544888018983876,0.559790253639221,0.242244169691273,male
"[20,80]",11,2013,6182,0.556971851113216,0.56727147102356,0.236153430144901,male
"[20,80]",11,2014,4953,0.5089578009313,0.500971257686615,0.239530109393097,male
"[20,80]",11,2015,2628,0.471239084042637,0.472482174634934,0.269943524738416,male
"[20,80]",11,2016,2305,0.533202978430433,0.542112231254578,0.26722262274314,male
"[20,80]",11,2017,2372,0.585977990902696,0.620345652103424,0.26828695390008,male
"[20,80]",11,2018,2615,0.592791922663981,0.636232972145081,0.27017485579024,male
"[20,80]",12,2001,1494,0.41365040262221,0.341887041926384,0.302567549311323,male
"[20,80]",12,2002,5648,0.312845182328725,0.206342115998268,0.294958629647864,male
"[20,80]",12,2003,3277,0.384892667265456,0.326449036598206,0.259995001821874,male
"[20,80]",12,2004,3638,0.399974228331431,0.335303783416748,0.26427866089063,male
"[20,80]",12,2005,4540,0.448321809316883,0.45848736166954,0.249216699062491,male
"[20,80]",12,2006,2608,0.452856618429654,0.462305724620819,0.259181734642377,male
"[20,80]",12,2007,2800,0.421410755199779,0.370778530836105,0.265933778523609,male
"[20,80]",12,2008,2764,0.576784041959539,0.616675674915314,0.258808329440252,male
"[20,80]",12,2009,3104,0.582950437931133,0.616675674915314,0.251946275396671,male
"[20,80]",12,2010,3123,0.592775169267339,0.621205270290375,0.24403623134159,male
"[20,80]",12,2011,5688,0.610154578437355,0.636045575141907,0.233167979493571,male
"[20,80]",12,2012,5406,0.54804298348237,0.561188399791718,0.241115761694716,male
"[20,80]",12,2013,5787,0.54402453962315,0.549135446548462,0.232640608393313,male
"[20,80]",12,2014,3968,0.496279391313663,0.485838919878006,0.244265432228234,male
"[20,80]",12,2015,2686,0.463954255951545,0.464094027876854,0.263220554310214,male
"[20,80]",12,2016,2359,0.517155349085636,0.526779770851135,0.265529445176752,male
"[20,80]",12,2017,2563,0.555363802866479,0.570377230644226,0.266648485626476,male
"[20,80]",12,2018,2151,0.567195557781787,0.619034469127655,0.270155847410253,male
"[20,80]",1,2002,6149,0.407947359704769,0.329703629016876,0.319621417637858,female
"[20,80]",1,2003,6792,0.26977536313854,0.19369550049305,0.262097264547528,female
"[20,80]",1,2004,3979,0.392208633230511,0.329703629016876,0.256619092011538,female
"[20,80]",1,2005,4031,0.354749209216339,0.323805093765259,0.248985499905335,female
"[20,80]",1,2006,4792,0.459344961057776,0.486875385046005,0.252355967622263,female
"[20,80]",1,2007,2323,0.441571917413729,0.376830518245697,0.256805573728398,female
"[20,80]",1,2008,2999,0.416737901549333,0.357316076755524,0.274679846496969,female
"[20,80]",1,2009,3393,0.592750364788823,0.659664690494537,0.257470188016743,female
"[20,80]",1,2010,3399,0.609005653457489,0.660228967666626,0.250039288274789,female
"[20,80]",1,2011,3232,0.595145983360984,0.659134089946747,0.245740349277875,female
"[20,80]",1,2012,6147,0.617168314649513,0.662079989910126,0.236066656961281,female
"[20,80]",1,2013,6584,0.549144901817309,0.530298948287964,0.245461753076023,female
"[20,80]",1,2014,7177,0.559110821087588,0.53247606754303,0.238619320025858,female
"[20,80]",1,2015,3872,0.52235303215263,0.505846381187439,0.256144035990651,female
"[20,80]",1,2016,2482,0.462332518193436,0.487055659294128,0.27383751690869,female
"[20,80]",1,2017,2118,0.551343510843764,0.5303755402565,0.271040139006624,female
"[20,80]",1,2018,2257,0.562779603498762,0.649016082286835,0.269839389652835,female
"[20,80]",1,2019,774,0.600161480286594,0.659839034080505,0.257430334935938,female
"[20,80]",2,2002,8263,0.372313654397603,0.288280576467514,0.319976741585537,female
"[20,80]",2,2003,5289,0.264880719481258,0.196744665503502,0.235367797661316,female
"[20,80]",2,2004,3842,0.401137802201066,0.35382491350174,0.247135333251081,female
"[20,80]",2,2005,3725,0.362918648400263,0.325395286083221,0.25307556905925,female
"[20,80]",2,2006,3494,0.466803553191658,0.48805645108223,0.250857182215658,female
"[20,80]",2,2007,2735,0.43312147025843,0.370497554540634,0.254616399424738,female
"[20,80]",2,2008,3095,0.42743458472108,0.3605897128582,0.269079867713413,female
"[20,80]",2,2009,3260,0.61238915892375,0.662079989910126,0.250884253324278,female
"[20,80]",2,2010,3134,0.598180425403867,0.659839034080505,0.247316408874728,female
"[20,80]",2,2011,3124,0.589132753492985,0.658281326293945,0.241942475096422,female
"[20,80]",2,2012,6110,0.608652328925418,0.660288631916046,0.234144801836994,female
"[20,80]",2,2013,6420,0.539185818327689,0.521958529949188,0.240794964427434,female
"[20,80]",2,2014,6737,0.559156097912976,0.534912049770355,0.246648198155207,female
"[20,80]",2,2015,3662,0.533949811225182,0.521958529949188,0.251876568450179,female
"[20,80]",2,2016,2292,0.465842460504819,0.487993866205216,0.274646281041029,female
"[20,80]",2,2017,2082,0.581310365238119,0.654156029224396,0.265397498758035,female
"[20,80]",2,2018,2131,0.572855115837122,0.654156029224396,0.262977702957844,female
"[20,80]",3,2002,8611,0.344306711349489,0.227982893586159,0.311563726950978,female
"[20,80]",3,2003,4608,0.309337284160493,0.236720979213715,0.233144384350908,female
"[20,80]",3,2004,3666,0.420251127890328,0.366230666637421,0.256789874092372,female
"[20,80]",3,2005,4306,0.376961021524925,0.326782912015915,0.255279386416266,female
"[20,80]",3,2006,3379,0.480644824132698,0.489045798778534,0.260579309807423,female
"[20,80]",3,2007,3348,0.443680858581128,0.387838125228882,0.263747981011909,female
"[20,80]",3,2008,3406,0.505296518033041,0.499048233032227,0.275887106524614,female
"[20,80]",3,2009,3151,0.627520919051843,0.662835001945496,0.237777078426158,female
"[20,80]",3,2010,3218,0.601169581893737,0.659839034080505,0.247285992519709,female
"[20,80]",3,2011,3389,0.592911204374287,0.65861839056015,0.240933977157674,female
"[20,80]",3,2012,6397,0.602348038391833,0.659664690494537,0.232786344499862,female
"[20,80]",3,2013,6607,0.537629706714885,0.523523271083832,0.243942833709599,female
"[20,80]",3,2014,6797,0.566288049663974,0.648152828216553,0.251001309541829,female
"[20,80]",3,2015,3717,0.550225040186091,0.525493144989014,0.256518762697314,female
"[20,80]",3,2016,2261,0.496707167448406,0.493312001228333,0.269403576866168,female
"[20,80]",3,2017,2176,0.580242990564062,0.658281326293945,0.269693692682307,female
"[20,80]",3,2018,2175,0.568412868632325,0.649016082286835,0.271356860427172,female
"[20,80]",4,2002,7963,0.355304410643118,0.263888895511627,0.301566644706844,female
"[20,80]",4,2003,3825,0.348486662752488,0.323770225048065,0.241452074900762,female
"[20,80]",4,2004,3877,0.438174424527238,0.370497554540634,0.266442815856789,female
"[20,80]",4,2005,4282,0.371064644196845,0.326700985431671,0.255188231309121,female
"[20,80]",4,2006,3154,0.499535538047108,0.493378549814224,0.259779095893573,female
"[20,80]",4,2007,3140,0.454981141423534,0.477601110935211,0.267318299585198,female
"[20,80]",4,2008,3011,0.587968503815694,0.659161865711212,0.259880375214014,female
"[20,80]",4,2009,3168,0.62944435218415,0.663765370845795,0.24714095779583,female
"[20,80]",4,2010,3213,0.625571995586333,0.663673639297485,0.240220896514587,female
"[20,80]",4,2011,3168,0.611722933754062,0.660288631916046,0.237914668328845,female
"[20,80]",4,2012,5833,0.614526457049958,0.660321652889252,0.230740228909826,female
"[20,80]",4,2013,6030,0.561300832767095,0.538533270359039,0.245525734825582,female
"[20,80]",4,2014,5113,0.5856335452382,0.65861839056015,0.260961759763246,female
"[20,80]",4,2015,3171,0.526835625122461,0.507857024669647,0.26941735289984,female
"[20,80]",4,2016,2384,0.518062011563788,0.499382853507996,0.27384829992523,female
"[20,80]",4,2017,2035,0.617667348444901,0.663636386394501,0.265952284401888,female
"[20,80]",4,2018,2058,0.587938659488648,0.660228967666626,0.277635992386496,female
"[20,80]",5,2002,9752,0.362398629256416,0.285856246948242,0.309279134602006,female
"[20,80]",5,2003,4687,0.384020063034985,0.333367615938187,0.249737592045654,female
"[20,80]",5,2004,4196,0.43960857227466,0.384419620037079,0.258391584054812,female
"[20,80]",5,2005,4611,0.365593106497416,0.325395286083221,0.257217386952787,female
"[20,80]",5,2006,3317,0.513998930892529,0.499382853507996,0.25816419821063,female
"[20,80]",5,2007,3287,0.493034354495783,0.49235475063324,0.266071513269015,female
"[20,80]",5,2008,3423,0.622059764504311,0.663636386394501,0.248005425741992,female
"[20,80]",5,2009,3678,0.655840439680415,0.675425350666046,0.23601475432996,female
"[20,80]",5,2010,3621,0.669479501947814,0.683692514896393,0.228780357432138,female
"[20,80]",5,2011,3284,0.62396109924764,0.662795305252075,0.240286227867891,female
"[20,80]",5,2012,6989,0.619773494393925,0.660777151584625,0.229434130037125,female
"[20,80]",5,2013,7581,0.583746093998655,0.657616674900055,0.234380952629159,female
"[20,80]",5,2014,5187,0.62975024493278,0.666710376739502,0.250601222718689,female
"[20,80]",5,2015,3153,0.526152168532619,0.505846381187439,0.272404335190765,female
"[20,80]",5,2016,2306,0.52557704357167,0.499382853507996,0.270824168661138,female
"[20,80]",5,2017,2198,0.621973392717181,0.663765370845795,0.264746582961979,female
"[20,80]",5,2018,2210,0.58692024478613,0.65861839056015,0.264341973182847,female
"[20,80]",6,2002,9506,0.371423316558001,0.321493089199066,0.302373025234445,female
"[20,80]",6,2003,5023,0.382954078633579,0.328067034482956,0.257881327561359,female
"[20,80]",6,2004,4055,0.420433355346047,0.361693501472473,0.258678965561685,female
"[20,80]",6,2005,4894,0.393887144068129,0.330213636159897,0.274840812298463,female
"[20,80]",6,2006,3611,0.500881487489721,0.493312001228333,0.257416300512294,female
"[20,80]",6,2007,3611,0.507755195128269,0.493378549814224,0.266414604847939,female
"[20,80]",6,2008,3589,0.654640322211195,0.682375550270081,0.252046007780563,female
"[20,80]",6,2009,3592,0.674613310712782,0.687752664089203,0.231991567197366,female
"[20,80]",6,2010,3525,0.674935815879639,0.687752664089203,0.227439053471852,female
"[20,80]",6,2011,4151,0.637786171589091,0.663765370845795,0.230490812128358,female
"[20,80]",6,2012,7195,0.626230469014679,0.662079989910126,0.235714654664884,female
"[20,80]",6,2013,7501,0.606981395245783,0.660288631916046,0.233472984318111,female
"[20,80]",6,2014,5081,0.641186097016182,0.668340444564819,0.242738960394909,female
"[20,80]",6,2015,2745,0.529134505631602,0.521958529949188,0.269955907160789,female
"[20,80]",6,2016,2394,0.543258539398661,0.524256825447083,0.268507533359622,female
"[20,80]",6,2017,2243,0.628121609191277,0.668293178081513,0.264978553408342,female
"[20,80]",6,2018,2329,0.618207631374363,0.662795305252075,0.270232071802636,female
"[20,80]",7,2002,8410,0.415050334737644,0.358132898807526,0.306532080811731,female
"[20,80]",7,2003,4785,0.378224225643178,0.327223092317581,0.257593093912795,female
"[20,80]",7,2004,4261,0.421992464517797,0.362081855535507,0.257079967170269,female
"[20,80]",7,2005,5226,0.419108280420184,0.361693501472473,0.270218697764313,female
"[20,80]",7,2006,3584,0.498351088057721,0.492907345294952,0.271160203101428,female
"[20,80]",7,2007,3460,0.498340274868372,0.492907345294952,0.26990222519137,female
"[20,80]",7,2008,3789,0.665503506424576,0.691283881664276,0.25019850440067,female
"[20,80]",7,2009,3682,0.680066171351624,0.691283881664276,0.225911571846752,female
"[20,80]",7,2010,3600,0.68365567477213,0.694837033748627,0.230846929497987,female
"[20,80]",7,2011,4617,0.662480154500551,0.675411820411682,0.222587132825676,female
"[20,80]",7,2012,6912,0.618805639483509,0.660777151584625,0.237021039745341,female
"[20,80]",7,2013,6794,0.625496588777866,0.662835001945496,0.233211170097504,female
"[20,80]",7,2014,4804,0.618598297897488,0.662079989910126,0.246638960495681,female
"[20,80]",7,2015,2927,0.554438444730728,0.5303755402565,0.264826485771694,female
"[20,80]",7,2016,2542,0.563848323491347,0.649016082286835,0.267283238718946,female
"[20,80]",7,2017,2508,0.645131733812142,0.671870827674866,0.261541450573727,female
"[20,80]",7,2018,2406,0.616579118651568,0.660777151584625,0.267376318807168,female
"[20,80]",8,2002,8265,0.412098821614296,0.334865987300873,0.31556640863138,female
"[20,80]",8,2003,4591,0.403607287170113,0.357316076755524,0.254962844935985,female
"[20,80]",8,2004,3922,0.428012892464247,0.370497554540634,0.256095699690941,female
"[20,80]",8,2005,4718,0.417930917115586,0.361693501472473,0.264303142072546,female
"[20,80]",8,2006,3123,0.522824013836532,0.499382853507996,0.277565075954452,female
"[20,80]",8,2007,3121,0.500725308395576,0.493312001228333,0.278002479529943,female
"[20,80]",8,2008,3712,0.65326760174277,0.682375550270081,0.255299068761589,female
"[20,80]",8,2009,3307,0.662102617413518,0.682375550270081,0.236037758910892,female
"[20,80]",8,2010,3153,0.68475990159017,0.694711208343506,0.225533887415077,female
"[20,80]",8,2011,4628,0.662025144644075,0.676564335823059,0.232611940965165,female
"[20,80]",8,2012,6697,0.607087318811494,0.660370409488678,0.242734891463174,female
"[20,80]",8,2013,6731,0.620529229997207,0.661111116409302,0.229524613812528,female
"[20,80]",8,2014,5370,0.57359472894885,0.649016082286835,0.244001295980121,female
