age_group,month,n,mean,median,std,type
"[20,80]",1,249726,0.525224768266457,0.536823332309723,0.265776082358333,male
"[20,80]",2,235848,0.518350807180401,0.526668071746826,0.265986329835198,male
"[20,80]",3,245320,0.505182720913198,0.51004022359848,0.2654758361277,male
"[20,80]",4,222149,0.496794119588671,0.499903678894043,0.264960334370634,male
"[20,80]",5,243156,0.485345322940657,0.486513495445252,0.26322999519801,male
"[20,80]",6,249216,0.478407746143806,0.477674007415772,0.261397651121149,male
"[20,80]",7,248947,0.476160567308328,0.474133938550949,0.258541376773155,male
"[20,80]",8,234707,0.478324953031632,0.477674007415772,0.25864352810605,male
"[20,80]",9,206801,0.49007494747455,0.492600083351135,0.26078803040778,male
"[20,80]",10,221898,0.51202622622124,0.51941043138504,0.262875968850092,male
"[20,80]",11,238202,0.522009752888331,0.531328320503235,0.263523022728806,male
"[20,80]",12,245628,0.525386213515044,0.53691965341568,0.263965084022049,male
"[20,80]",1,317948,0.514013838160278,0.527510344982147,0.267219602433251,female
"[20,80]",2,309462,0.511297449787513,0.525605320930481,0.267230903410994,female
"[20,80]",3,321739,0.501274118155245,0.50414901971817,0.266213232571084,female
"[20,80]",4,298793,0.494272256274246,0.49450957775116,0.265609831413103,female
"[20,80]",5,338861,0.489794959465502,0.48919814825058,0.264057723241229,female
"[20,80]",6,347615,0.486059810916656,0.482412070035934,0.262715251668247,female
"[20,80]",7,345644,0.488092352090273,0.486058950424194,0.259932632546678,female
"[20,80]",8,322441,0.490663373181756,0.49041947722435,0.25970711943125,female
"[20,80]",9,283889,0.499373229913271,0.501310408115387,0.261667640387587,female
"[20,80]",10,304319,0.512362525387464,0.524854242801666,0.263064827880584,female
"[20,80]",11,321299,0.516131045762358,0.529262602329254,0.263184268856759,female
"[20,80]",12,317148,0.514791560351782,0.529262602329254,0.265027012040198,female
"[20,80]",1,567625,0.51904082285361,0.532143771648407,0.26660187425558,both
"[20,80]",2,545283,0.514346026541423,0.525868475437164,0.266697335667887,both
"[20,80]",3,567030,0.502995143259346,0.507953703403473,0.265884636905681,both
"[20,80]",4,520934,0.495355406756419,0.497130841016769,0.265330504013794,both
"[20,80]",5,581982,0.487925936419051,0.487144410610199,0.263699957283739,both
"[20,80]",6,596799,0.482849884977454,0.480180650949478,0.262172244911135,both
"[20,80]",7,594451,0.48303150688415,0.480230093002319,0.259341905835182,both
"[20,80]",8,557063,0.485471712922019,0.483631074428558,0.259281659154436,both
"[20,80]",9,490628,0.495467560071488,0.497130841016769,0.26129318188264,both
"[20,80]",10,526133,0.512172134623409,0.522251486778259,0.262944967670402,both
"[20,80]",11,559510,0.518602219205021,0.530372083187103,0.263346912852571,both
"[20,80]",12,562743,0.519427777254443,0.533897221088409,0.264588985678184,both
