age_group,month,n,mean,median,std,type
"[20,80]",1,388,0.506698712389724,0.504385977983475,0.263069927686541,male
"[20,80]",2,354,0.529431492679537,0.529146164655685,0.258091813478106,male
"[20,80]",3,345,0.517417138663755,0.509523808956146,0.26895754683651,male
"[20,80]",4,298,0.514298801604133,0.533143728971481,0.254934831777588,male
"[20,80]",5,366,0.531148564599739,0.543240666389465,0.250892342954313,male
"[20,80]",6,340,0.508457753379994,0.493383377790451,0.255073684795548,male
"[20,80]",7,343,0.512862248004091,0.513888895511627,0.26630593052572,male
"[20,80]",8,335,0.527409915559327,0.535087704658508,0.247066107880466,male
"[20,80]",9,328,0.472550559391427,0.445685908198357,0.265311233699793,male
"[20,80]",10,327,0.46957956159926,0.470588237047195,0.265905996389369,male
"[20,80]",11,375,0.48914649194479,0.490445852279663,0.263337554559072,male
"[20,80]",12,391,0.508191162458314,0.516129016876221,0.258692543945063,male
"[20,80]",1,11240,0.518248679710625,0.523452162742615,0.259633891586357,female
"[20,80]",2,10515,0.520380609129306,0.524541974067688,0.257807542320785,female
"[20,80]",3,10895,0.517436647545777,0.517065227031708,0.256167494874779,female
"[20,80]",4,9732,0.52984854114191,0.539957880973816,0.256422613705295,female
"[20,80]",5,10589,0.519990735500066,0.528193593025208,0.260890503228009,female
"[20,80]",6,10843,0.506160424697402,0.509613275527954,0.259281392225387,female
"[20,80]",7,11054,0.511180039693728,0.515295505523682,0.261842272067615,female
"[20,80]",8,10723,0.507874639330141,0.510258674621582,0.26218730294002,female
"[20,80]",9,9448,0.498818535562352,0.498050659894943,0.260548933174776,female
"[20,80]",10,10428,0.492090871920906,0.48877614736557,0.261983872018328,female
"[20,80]",11,11415,0.489071575765006,0.485298484563828,0.263906768361717,female
"[20,80]",12,12269,0.505918775287598,0.505370855331421,0.25834278994108,female
"[20,80]",1,11628,0.517863358578881,0.523394823074341,0.259742555427306,both
"[20,80]",2,10868,0.520554200488694,0.524541974067688,0.257786226166941,both
"[20,80]",3,11241,0.517475580862051,0.516492903232575,0.256571918980337,both
"[20,80]",4,10030,0.529384492856942,0.539462804794312,0.256374312037572,both
"[20,80]",5,10951,0.520536540665495,0.529561877250671,0.260447277382686,both
"[20,80]",6,11184,0.506269523320328,0.50932314991951,0.259164857895912,both
"[20,80]",7,11395,0.51131122252655,0.515295505523682,0.261918412557237,both
"[20,80]",8,11057,0.508429969603746,0.511015295982361,0.261718500239762,both
"[20,80]",9,9777,0.497983308503467,0.497005999088287,0.260765289571586,both
"[20,80]",10,10757,0.491408863155701,0.488372087478638,0.262162358787484,both
"[20,80]",11,11795,0.488962279911097,0.485298484563828,0.263981617603508,both
"[20,80]",12,12660,0.505988979633268,0.505844175815582,0.258342583005291,both
