age_group,month,n,mean,median,std,type
"[20,30)",1,305,7.81879756177058,7.19999980926514,2.90773193333068,male
"[20,30)",2,302,7.64377593046782,7.46499991416931,2.48298023749883,male
"[20,30)",3,293,7.44044453536284,7.1399998664856,2.67734723173359,male
"[20,30)",4,249,8.00674035079987,7.82000017166138,2.66342141374308,male
"[20,30)",5,277,7.4615962221304,7.07999992370606,2.57298011648819,male
"[20,30)",6,284,7.60470178849261,7.30000019073486,2.6504458282252,male
"[20,30)",7,320,7.43732071518898,7.33999991416931,2.67796268673773,male
"[20,30)",8,277,7.34878502081448,6.96999979019165,2.52684879321805,male
"[20,30)",9,273,7.52182060982281,7.46000003814697,2.68489775857577,male
"[20,30)",10,272,7.61441579110482,7.53999996185303,2.36227287867492,male
"[20,30)",11,296,7.75171796776153,7.64000010490418,2.68132455250422,male
"[20,30)",12,307,7.96722286920206,7.924880027771,2.92356197254972,male
"[30,40)",1,299,6.32860732078552,6.18792009353638,2.19836892926152,male
"[30,40)",2,264,6.7717492806189,6.63980102539063,2.32023996003267,male
"[30,40)",3,277,6.49023255802664,6.19999980926514,2.21777128072514,male
"[30,40)",4,213,6.4197911578165,5.99794006347656,2.33866977124662,male
"[30,40)",5,267,6.32800288771869,6.23999977111816,2.31826904674364,male
"[30,40)",6,283,6.35449452450756,6.30000019073486,2.394341320174,male
"[30,40)",7,277,6.04061657857378,5.81610202789307,2.26722795855291,male
"[30,40)",8,293,6.43838935093668,6.26999998092651,2.27180416831687,male
"[30,40)",9,234,6.42525295110849,6.07936000823975,2.25259240882208,male
"[30,40)",10,259,6.36079279796497,6.19999980926514,2.32735905795037,male
"[30,40)",11,324,6.34507099419464,6.10553598403931,2.37629211745058,male
"[30,40)",12,323,6.67555871467472,6.69999980926514,2.40085924430897,male
"[40,50)",1,159,5.236038960001,5,2.09750930367141,male
"[40,50)",2,153,5.19157878947414,4.75,2.08868410267634,male
"[40,50)",3,151,4.90902040652092,4.6399998664856,2.0085389229481,male
"[40,50)",4,115,4.74600997696752,4.61999988555908,1.95637489925024,male
"[40,50)",5,152,5.00229627678269,4.5690188407898,2.23764079025326,male
"[40,50)",6,145,4.64759556589455,4.36954021453857,2.08510444372415,male
"[40,50)",7,141,4.89541797350484,4.44000005722046,2.07699144825089,male
"[40,50)",8,134,4.81632880221552,4.56500005722046,2.23055577910028,male
"[40,50)",9,107,4.88428319057572,4.53000020980835,1.93062969182464,male
"[40,50)",10,132,4.98996331655618,4.95499992370606,1.92787825267916,male
"[40,50)",11,158,5.16892544830902,4.78832006454468,2.11453802066235,male
"[40,50)",12,169,5.02687516579261,4.90000009536743,1.92452253349221,male
"[50,60)",1,127,3.66725322768444,3.50106000900269,1.49468483101291,male
"[50,60)",2,113,3.70984666115415,3.509202003479,1.55772416192877,male
"[50,60)",3,116,3.6303161906785,3.3549998998642,1.46178700358832,male
"[50,60)",4,104,4.19202809838148,3.75908994674683,1.97158014432789,male
"[50,60)",5,110,3.50018345225941,3.29999995231628,1.56412026896463,male
"[50,60)",6,114,3.70531573943924,3.31910991668701,1.7405738284053,male
"[50,60)",7,96,3.40882786363363,3.16000008583069,1.71361441927872,male
"[50,60)",8,109,3.66622449936123,3.40000009536743,1.8545621709464,male
"[50,60)",9,91,3.6310696045121,3.45000004768372,1.60068329588728,male
"[50,60)",10,101,3.4480724612085,3.1800000667572,1.67890057104172,male
"[50,60)",11,104,3.60568284759155,3.5,1.68319873798078,male
"[50,60)",12,127,3.39128714659083,3.11999988555908,1.4812866632251,male
"[60,70)",1,77,3.39324275549356,2.70000004768372,1.94847765162956,male
"[60,70)",2,82,2.7863336590732,2.54999995231628,1.4659112190644,male
"[60,70)",3,72,2.53035167604685,2.34500002861023,1.21617529040198,male
"[60,70)",4,65,2.38641901749831,2.09999990463257,1.30729405191148,male
"[60,70)",5,67,2.36796704157075,2.01999998092651,1.34474541888831,male
"[60,70)",6,71,2.93203464276354,2.49688005447388,1.61927701360513,male
"[60,70)",7,71,2.43760872894609,2.19000005722046,1.04727336087608,male
"[60,70)",8,64,3.20451546180993,2.28999996185303,2.56813980511016,male
"[60,70)",9,66,2.47552809028915,2.25,1.31220229399682,male
"[60,70)",10,61,2.61934349282843,2.03999996185303,1.81729692269956,male
"[60,70)",11,75,2.85653268496196,2.5699999332428,1.57952431857414,male
"[60,70)",12,72,2.83880348917511,2.45000004768372,1.53854051316188,male
"[70,80]",1,24,2.36160466820002,2.26999998092651,1.13752712115559,male
"[70,80]",2,41,2.48113657207024,2.93111991882324,1.04577422499127,male
"[70,80]",3,54,2.46486554763935,2.80770993232727,0.778660471994727,male
"[70,80]",4,39,2.40607989904208,2.82256007194519,0.753995965823219,male
"[70,80]",5,43,2.63523581416108,2.79999995231628,0.713397579554772,male
"[70,80]",6,38,3.02723684750105,3.44482004642487,0.814297095271176,male
"[70,80]",7,49,2.68917428595679,3.06681990623474,1.00061414577717,male
"[70,80]",8,37,2.90866270097526,3.33821988105774,0.897089640543891,male
"[70,80]",9,43,2.54625209542208,3.06681990623474,0.891845237444927,male
"[70,80]",10,42,2.53859922999427,3.06682002544403,1.17560296643551,male
"[70,80]",11,22,3.97473112832416,2,3.88557624553781,male
"[70,80]",12,52,4.00008305448752,2.78270995616913,3.55899227698996,male
"[20,30)",1,7761,5.36443045891648,5.07999992370606,2.08030232185886,female
"[20,30)",2,7307,5.3642487647319,5.09999990463257,2.03422766200838,female
