age_group,month,n,mean,median,std,type
"[20,30)",1,102,42.8627449905171,35.8999996185303,24.0081005727126,male
"[20,30)",2,112,47.6857142618724,41.7000007629395,26.4605259790877,male
"[20,30)",3,88,45.745454473929,37.5500011444092,28.6889937741779,male
"[20,30)",4,79,45.9354431297206,41.2000007629395,22.2266936226593,male
"[20,30)",5,98,42.6551019804818,37,23.4305516589297,male
"[20,30)",6,90,44.025555589464,38.75,24.8870327690435,male
"[20,30)",7,108,47.7175925307804,43,25.355449964839,male
"[20,30)",8,84,43.3095236392248,38.5,20.6878441752049,male
"[20,30)",9,73,43.3958904971815,40.4000015258789,23.5475608936644,male
"[20,30)",10,93,42.5978494151946,37,23.5782922078573,male
"[20,30)",11,99,47.5444443153613,44,23.0976815378646,male
"[20,30)",12,96,43.2229166030884,38.4500007629395,22.5774851431699,male
"[30,40)",1,162,53.91604934504,47.2000007629395,24.2795491697324,male
"[30,40)",2,170,46.44705880109,41.6000003814697,24.0355214630958,male
"[30,40)",3,193,52.0497410285041,46.4000015258789,24.342080600068,male
"[30,40)",4,141,54.3156029180432,48.7000007629395,26.2552942423603,male
"[30,40)",5,181,49.9325968073218,44.9000015258789,23.9331381770583,male
"[30,40)",6,209,51.3636363955776,46,26.2726572693066,male
"[30,40)",7,195,47.7953845390907,41.7999992370606,24.8519830548948,male
"[30,40)",8,182,48.3659340627901,41.25,25.9099918202346,male
"[30,40)",9,154,50.6902596424152,44.6000003814697,25.924366513895,male
"[30,40)",10,167,52.0904190383272,46.5,24.2891994009073,male
"[30,40)",11,192,45.1255208154519,43.25,21.5882658214725,male
"[30,40)",12,195,49.2984614152175,45,23.2648942041167,male
"[40,50)",1,246,48.3605691242993,43.9500007629395,25.1510365805768,male
"[40,50)",2,184,49.0423912898354,43,24.6999534193452,male
"[40,50)",3,216,49.5597221409833,43.75,27.420401412152,male
"[40,50)",4,187,49.3919785800465,40.7000007629395,27.0943928702206,male
"[40,50)",5,220,44.08181829886,39.9500007629395,21.4047991259949,male
"[40,50)",6,240,46.750833261013,44,24.5120514119414,male
"[40,50)",7,215,43.4897674383119,39.9000015258789,22.3043455064469,male
"[40,50)",8,180,53.2794443978204,45.5,29.1578111774915,male
"[40,50)",9,178,50.2898876854543,43.5,26.4617239680668,male
"[40,50)",10,181,46.4900552528339,41,23.2388924676316,male
"[40,50)",11,210,44.0142857596988,37.5,22.2383776548955,male
