age_group,month,n,mean,median,std,type
"[20,50)",1,265834,14.9754833189521,15,0.868717684235882,male
"[20,50)",2,251469,14.9604434041541,15,0.868782090175565,male
"[20,50)",3,265121,14.9474028176841,15,0.867987929317236,male
"[20,50)",4,240876,14.8923170457048,14.8999996185303,0.869530442278303,male
"[20,50)",5,263545,14.8624125702673,14.8999996185303,0.867184438613411,male
"[20,50)",6,270929,14.8062934183876,14.8000001907349,0.863550035664631,male
"[20,50)",7,274693,14.7840538693359,14.8000001907349,0.864096709478267,male
"[20,50)",8,262863,14.7812331506762,14.8000001907349,0.866207138280966,male
"[20,50)",9,233310,14.8226430948086,14.8999996185303,0.885166079010308,male
"[20,50)",10,244406,14.8778085674281,14.8999996185303,0.868755432613967,male
"[20,50)",11,259960,14.9525011263952,15,0.868669056066622,male
"[20,50)",12,265692,14.9769273548594,15,0.867947087272499,male
"[50,80]",1,172618,14.6673209026139,14.6999998092651,0.959548346772705,male
"[50,80]",2,163042,14.6535230164609,14.6999998092651,0.961932787600104,male
"[50,80]",3,168805,14.6304169281608,14.6999998092651,0.962442156457811,male
"[50,80]",4,152428,14.5772307570781,14.6000003814697,0.948355678843,male
"[50,80]",5,167159,14.5637169385479,14.6000003814697,0.93547493100785,male
"[50,80]",6,171411,14.5262361793401,14.6000003814697,0.946025511218905,male
"[50,80]",7,168282,14.4792434156591,14.5,0.928908908089269,male
"[50,80]",8,157118,14.4595320106856,14.5,0.945494084971139,male
"[50,80]",9,138105,14.4746178672694,14.5,0.948957743605312,male
"[50,80]",10,150431,14.569988498345,14.6000003814697,0.948492105363724,male
"[50,80]",11,164038,14.6533670851737,14.6999998092651,0.944429658326862,male
"[50,80]",12,170216,14.7041292251958,14.8000001907349,0.959347463998274,male
"[20,50)",1,334014,12.7661368967911,12.8000001907349,0.858985198568757,female
"[20,50)",2,321536,12.760470023791,12.8000001907349,0.857245209041547,female
"[20,50)",3,338182,12.7500365771558,12.8000001907349,0.860599151404804,female
"[20,50)",4,313081,12.735115767251,12.8000001907349,0.862782898989714,female
"[20,50)",5,351248,12.7174105179509,12.8000001907349,0.858857494603802,female
"[20,50)",6,355670,12.687106421669,12.6999998092651,0.843448639888509,female
"[20,50)",7,361496,12.6810812597152,12.6999998092651,0.841722386246067,female
"[20,50)",8,344957,12.6823697181699,12.6999998092651,0.843894376546355,female
"[20,50)",9,306887,12.687160390596,12.6999998092651,0.843848538488259,female
"[20,50)",10,327262,12.7307008434252,12.8000001907349,0.858297847337654,female
"[20,50)",11,339022,12.7722706154103,12.8000001907349,0.843748223942507,female
"[20,50)",12,339261,12.7707506887414,12.8000001907349,0.856801199905532,female
"[50,80]",1,231997,13.1738800505332,13.1999998092651,0.827563296685035,female
"[50,80]",2,224603,13.1685213465605,13.1999998092651,0.825882795058315,female
"[50,80]",3,231374,13.1547367901394,13.1999998092651,0.828773491748488,female
"[50,80]",4,215549,13.1311751848412,13.1999998092651,0.82950157124442,female
"[50,80]",5,247112,13.1121107832959,13.1000003814697,0.828203306338159,female
"[50,80]",6,250762,13.0802092797143,13.1000003814697,0.813219446061451,female
"[50,80]",7,246766,13.0676200101189,13.1000003814697,0.813895940167758,female
"[50,80]",8,226659,13.0616796131254,13.1000003814697,0.813357719095074,female
"[50,80]",9,197386,13.0748883882208,13.1000003814697,0.817581578642513,female
"[50,80]",10,215304,13.1333270626084,13.1999998092651,0.829014323828247,female
"[50,80]",11,228949,13.1788293037411,13.1999998092651,0.813266727768662,female
"[50,80]",12,226632,13.1930562336499,13.1999998092651,0.814355756777019,female
"[20,50)",1,601652,13.7417610369548,13.6999998092651,1.29619899080228,both
"[20,50)",2,570347,13.7045730848694,13.6000003814697,1.27636353123255,both
"[20,50)",3,603868,13.6830802352434,13.6000003814697,1.28955846995129,both
"[20,50)",4,555790,13.6593448686137,13.6000003814697,1.28641691830598,both
"[20,50)",5,612610,13.6055861825732,13.5,1.26655355941648,both
"[20,50)",6,629571,13.5940269823703,13.5,1.26300461757301,both
"[20,50)",7,634517,13.5610870305074,13.5,1.24204383713244,both
"[20,50)",8,606366,13.561648178535,13.5,1.24125415726998,both
"[20,50)",9,540735,13.5868455732679,13.5,1.26371558770919,both
"[20,50)",10,569074,13.616713715835,13.5,1.26592338462571,both
"[20,50)",11,598476,13.6911560950915,13.6000003814697,1.27374901755744,both
"[20,50)",12,606611,13.737646435132,13.6999998092651,1.29409241155253,both
"[50,80]",1,406124,13.8109715274995,13.8000001907349,1.09798302586924,both
"[50,80]",2,386030,13.7750485178344,13.6999998092651,1.07918627736768,both
"[50,80]",3,400886,13.7483026808989,13.6999998092651,1.09147802496476,both
"[50,80]",4,367184,13.6995711927425,13.6999998092651,1.0737308355566,both
"[50,80]",5,414298,13.6686901419349,13.6000003814697,1.06991853881065,both
"[50,80]",6,420537,13.6306518330094,13.6000003814697,1.05216696054303,both
"[50,80]",7,415340,13.6156364666122,13.6000003814697,1.04988320026826,both
"[50,80]",8,383293,13.61139939872,13.6000003814697,1.05101587631723,both
"[50,80]",9,335235,13.6279578497371,13.6000003814697,1.05343724246557,both
"[50,80]",10,365474,13.6939136265457,13.6999998092651,1.07171069560049,both
"[50,80]",11,393847,13.7703559745637,13.6999998092651,1.07508408623316,both
"[50,80]",12,398616,13.8176808774676,13.8000001907349,1.09643640065628,both
