age_group,month,n,mean,median,std,type
"[20,80]",1,2002,0.483167875530226,0.477876096963882,0.278407423775858,male
"[20,80]",2,1852,0.485260459114687,0.474860340356827,0.273606230486786,male
"[20,80]",3,1935,0.458905653102992,0.448484838008881,0.270188114990725,male
"[20,80]",4,1593,0.456442673442148,0.44140625,0.270390363616347,male
"[20,80]",5,1833,0.4458242054232,0.418439716100693,0.271100876368514,male
"[20,80]",6,1863,0.450859230713568,0.43604651093483,0.273243903784634,male
"[20,80]",7,1896,0.439857540570616,0.428571432828903,0.269844569089968,male
"[20,80]",8,1846,0.443011807736901,0.42999230325222,0.27302553041194,male
"[20,80]",9,1575,0.445295680550829,0.433333337306976,0.272068505483451,male
"[20,80]",10,1729,0.455442915677576,0.443155437707901,0.270905595158269,male
"[20,80]",11,1914,0.464697058908174,0.453488379716873,0.268027246433199,male
"[20,80]",12,2079,0.475165073791659,0.479418873786926,0.280459203357476,male
"[20,80]",1,29664,0.507234607842156,0.510894417762756,0.26161103207248,female
"[20,80]",2,27255,0.506374366023227,0.507866680622101,0.261595558960923,female
"[20,80]",3,28009,0.499904715326889,0.498588562011719,0.263217132482121,female
"[20,80]",4,25000,0.490827229399532,0.486194342374802,0.264426449900704,female
"[20,80]",5,27003,0.485200424219947,0.483492761850357,0.261208872687025,female
"[20,80]",6,28374,0.478455815391391,0.471772998571396,0.262785778851986,female
"[20,80]",7,29234,0.470945404711625,0.463635295629501,0.263366732142245,female
"[20,80]",8,28152,0.467776893316121,0.459184497594833,0.262791547916239,female
"[20,80]",9,25207,0.463607208800266,0.451431900262833,0.262318225691666,female
"[20,80]",10,27746,0.481687915366223,0.477571308612824,0.263719558727041,female
"[20,80]",11,30423,0.497571150158402,0.499191522598267,0.262325156946874,female
"[20,80]",12,31800,0.509433152133119,0.51074206829071,0.262199107769505,female
"[20,80]",1,31665,0.505725935964685,0.510407865047455,0.262708619909297,both
"[20,80]",2,29108,0.505030830772137,0.506685197353363,0.262402520527395,both
"[20,80]",3,29939,0.497352668210904,0.494566380977631,0.263780107887518,both
"[20,80]",4,26588,0.488801833613754,0.483870953321457,0.264813450360586,both
"[20,80]",5,28837,0.48270317115525,0.479501307010651,0.261992370607808,both
"[20,80]",6,30240,0.476757394196466,0.469895407557488,0.263519927748866,both
"[20,80]",7,31130,0.469062839676301,0.46073916554451,0.263838655576487,both
"[20,80]",8,29998,0.466264473338429,0.457055568695068,0.263463075540124,both
"[20,80]",9,26785,0.462569406969914,0.450920253992081,0.262929975030815,both
"[20,80]",10,29477,0.480163155844145,0.476407468318939,0.26420659159813,both
"[20,80]",11,32340,0.495681519525664,0.496643483638763,0.262776329648017,both
"[20,80]",12,33878,0.507359757655913,0.50934362411499,0.263392118942708,both
