age_group,month,n,mean,median,std,type
"[20,50)",1,253,27.2530453534937,26.6200008392334,7.56897674163299,male
"[20,50)",2,273,26.4828644951621,25.3199996948242,8.50826638344095,male
"[20,50)",3,265,28.3372752963372,26,11.4582816700672,male
"[20,50)",4,234,26.4714469868913,25.558385848999,8.06246474762957,male
"[20,50)",5,313,26.6643513109737,24.8999996185303,9.00661158834704,male
"[20,50)",6,324,26.446079686836,25.1000003814697,8.4835804434914,male
"[20,50)",7,308,25.8113096255761,25.3999996185303,7.80089636503655,male
"[20,50)",8,278,25.6302491640873,24.3150997161865,8.70789282515393,male
"[20,50)",9,243,25.6909287221147,25.3999996185303,7.75070629450234,male
"[20,50)",10,237,25.899969253862,24.9799995422363,8.06529627459186,male
"[20,50)",11,275,25.5439225734364,24.4409008026123,8.26377704434855,male
"[20,50)",12,326,25.8938009548772,24.0500001907349,8.22203662333914,male
"[50,80]",1,127,21.499734390439,21.1000003814697,7.27418122943134,male
"[50,80]",2,130,21.8291118328388,20.3042449951172,8.75072662566652,male
"[50,80]",3,145,20.148031418899,19,6.91750587626826,male
"[50,80]",4,126,19.7517396041325,18.8810997009277,7.29099266070214,male
"[50,80]",5,151,22.7798972666658,22,8.2816948981472,male
"[50,80]",6,122,21.8164354621387,20.9106502532959,6.78531800954648,male
"[50,80]",7,147,19.2870226944385,18,7.33261708713349,male
"[50,80]",8,126,19.4699933263991,18.75,7.7187397836328,male
"[50,80]",9,140,21.5081111567361,20.8499994277954,6.76107017876179,male
"[50,80]",10,106,19.5899170479685,17.9029493331909,7.87355309901016,male
"[50,80]",11,130,20.2156927108765,19.0611000061035,7.1912282981026,male
"[50,80]",12,136,20.6418976678568,20.4899997711182,7.14629776155966,male
"[20,50)",1,355,25.5082347869873,24.0400009155273,8.59620900463921,female
"[20,50)",2,349,26.0993913196903,24.7900009155273,8.93959089540684,female
"[20,50)",3,378,26.9444412831907,25.8999996185303,8.51234896701006,female
"[20,50)",4,342,27.3413742941025,25.4930353164673,9.41178909860268,female
"[20,50)",5,346,26.8576246217496,24.9310245513916,9.18336061715442,female
"[20,50)",6,363,25.7248440655795,24.7000007629395,7.93299896032472,female
"[20,50)",7,385,25.6070843684209,24.2840595245361,8.49775282611876,female
"[20,50)",8,361,24.2021825980612,23.0424098968506,8.20889851175187,female
"[20,50)",9,325,26.0667590067937,25.2199993133545,8.02527764098037,female
"[20,50)",10,343,25.2040530974941,23.5,8.50042061183583,female
"[20,50)",11,414,24.4762579392696,23.2999992370605,7.94637294274712,female
"[20,50)",12,382,24.3249840686459,23.121205329895,8.06629444882165,female
"[50,80]",1,131,19.2891343531718,16.8700008392334,8.23250001047687,female
"[50,80]",2,117,18.4764768975413,17.7000007629395,6.5241368421422,female
"[50,80]",3,98,17.705483057061,15.9454002380371,6.36923642950147,female
"[50,80]",4,91,17.9867394520686,17.5399398803711,5.48597982425475,female
"[50,80]",5,95,17.0145923614502,16.3374996185303,5.87498072080672,female
"[50,80]",6,119,17.9181572809941,17,5.77578580478007,female
"[50,80]",7,132,17.1289313706485,15.9199995994568,6.81586411692534,female
"[50,80]",8,115,16.587197809634,15.6000003814697,4.85251968142043,female
"[50,80]",9,83,18.3055022193725,16.7688102722168,7.61523687293001,female
"[50,80]",10,116,17.73994224647,17.2699995040894,7.26222659589336,female
"[50,80]",11,127,19.5410435368696,18.5,6.19049884799522,female
"[50,80]",12,119,17.3613918969611,16.5,6.86442195749506,female
"[20,50)",1,610,26.263852100685,25.2000007629395,8.26034869547301,both
"[20,50)",2,627,26.2118508705492,25,8.82488201508626,both
"[20,50)",3,646,27.3663540270306,26,9.42797111959596,both
"[20,50)",4,576,26.9812883734703,25.4995708465576,8.87344102632006,both
"[20,50)",5,662,26.8118727214387,24.9099998474121,9.1789735518747,both
"[20,50)",6,689,26.0791389606515,24.9500007629395,8.24010521081007,both
"[20,50)",7,695,25.7061721541041,24.7000007629395,8.23428401692861,both
"[20,50)",8,639,24.7502303339879,23.7700004577637,8.22265201967223,both
"[20,50)",9,568,25.9024974947244,25.335000038147,7.88662780288526,both
"[20,50)",10,580,25.4917181623393,24.3699998855591,8.31996066196361,both
"[20,50)",11,691,24.8618663409684,23.5652103424072,8.10689054387887,both
"[20,50)",12,711,25.0463380075876,23.7220497131348,8.2102405066241,both
"[50,80]",1,260,20.3709537286025,19.4285554885864,7.80018684681918,both
"[50,80]",2,250,20.3355241355896,18.4899997711182,8.01070646976364,both
"[50,80]",3,243,19.1432176794044,17.7098503112793,6.73887076037527,both
"[50,80]",4,217,19.0084907008756,18,6.63056983428663,both
"[50,80]",5,248,20.5664196052859,19.8899993896484,8.02157033511919,both
"[50,80]",6,241,19.8425793984124,19.1000003814697,6.41611732886757,both
"[50,80]",7,281,18.259504180786,16.8999996185303,7.10983530614315,both
"[50,80]",8,243,18.0842900609774,17.25,6.62107081806691,both
"[50,80]",9,223,20.2989542366678,19.3999996185303,7.15684434957206,both
"[50,80]",10,222,18.6115148991078,17.5500001907349,7.56437105196729,both
"[50,80]",11,259,19.9082729457428,18.7000007629395,6.75291511122868,both
"[50,80]",12,255,19.1084521892024,18.0799999237061,7.16309983949196,both
