age_group,month,n,mean,median,std,type
"[20,80]",1,426693,0.51465153112386,0.527070343494415,0.26671793448928,male
"[20,80]",2,402659,0.520492864001764,0.533527612686157,0.26781921365877,male
"[20,80]",3,420312,0.524229743286341,0.537107586860657,0.268459297076146,male
"[20,80]",4,381597,0.534615273575713,0.557176828384399,0.26806017550037,male
"[20,80]",5,417243,0.543338999849952,0.569626033306122,0.267586716551468,male
"[20,80]",6,427674,0.548535576869396,0.570556223392487,0.267732810617679,male
"[20,80]",7,427854,0.549345822075152,0.572136878967285,0.266838596860859,male
"[20,80]",8,403833,0.547873246369451,0.57050347328186,0.266800465725148,male
"[20,80]",9,356222,0.544649508435302,0.569626033306122,0.266929184412018,male
"[20,80]",10,381238,0.533978754274227,0.553069055080414,0.265504154173855,male
"[20,80]",11,410246,0.51740821975205,0.529746115207672,0.264713340983112,male
"[20,80]",12,423287,0.508490264087284,0.51811408996582,0.265010118208479,male
"[20,80]",1,523636,0.520661448892033,0.521621704101563,0.275445744942235,female
"[20,80]",2,506498,0.528536966065009,0.531127750873566,0.276918835727953,female
"[20,80]",3,528907,0.53502603078289,0.540692985057831,0.276664880841173,female
"[20,80]",4,492193,0.544161555443915,0.555230259895325,0.275475157320616,female
"[20,80]",5,557204,0.55473364213703,0.572514235973358,0.274353067135816,female
"[20,80]",6,571403,0.56310020981075,0.589746057987213,0.27289701659415,female
"[20,80]",7,568112,0.565046246236373,0.593392372131348,0.270694920902661,female
"[20,80]",8,531578,0.566272858577489,0.594116806983948,0.27052251361676,female
"[20,80]",9,468215,0.562005942570016,0.587219655513763,0.270737051533343,female
"[20,80]",10,501200,0.546337906032197,0.557207882404327,0.270418298692063,female
"[20,80]",11,530120,0.527047815454322,0.526959002017975,0.269609110956712,female
"[20,80]",12,524990,0.513368175953485,0.515749752521515,0.271190587513733,female
"[20,80]",1,950313,0.517936676756374,0.523494362831116,0.271538248982059,both
"[20,80]",2,908982,0.524930273340252,0.532713532447815,0.272867719953017,both
"[20,80]",3,948953,0.530163962038623,0.538170158863068,0.273007021836399,both
"[20,80]",4,873658,0.539933742599555,0.556729733943939,0.272237490783712,both
"[20,80]",5,974538,0.549871769550247,0.569971024990082,0.271518171925068,both
"[20,80]",6,998939,0.556804194026606,0.573791563510895,0.270727595924138,both
"[20,80]",7,996027,0.558321945184847,0.574596047401428,0.269129529278876,both
"[20,80]",8,935013,0.558371525933313,0.574504196643829,0.268915812488911,both
"[20,80]",9,824271,0.55431433559865,0.572514235973358,0.269164296244768,both
"[20,80]",10,882456,0.541041449169259,0.555230259895325,0.26834178311148,both
"[20,80]",11,940306,0.522902417754248,0.529360115528107,0.267481171587138,both
"[20,80]",12,948106,0.511235518662742,0.516641795635223,0.268383472983391,both
