age_group,month,n,mean,median,std,type
"[20,50)",1,637,246.070092175782,204.399993896484,151.862051743128,male
"[20,50)",2,590,214.954647193521,184.75,115.91591843899,male
"[20,50)",3,588,219.664428075155,195.600006103516,117.428984816653,male
"[20,50)",4,500,212.117744972229,177.349998474121,114.855435999045,male
"[20,50)",5,545,215.060682279254,182.5,123.307379988698,male
"[20,50)",6,594,216.105708061244,185.700004577637,114.242450577915,male
"[20,50)",7,615,206.510337947442,181,114.382744804668,male
"[20,50)",8,572,230.740498242678,196.800003051758,128.210190101506,male
"[20,50)",9,444,209.150800069173,176.5,116.648363750274,male
"[20,50)",10,505,209.724927241259,184.199996948242,108.79429194297,male
"[20,50)",11,614,229.048955016493,191.723419189453,128.460299871005,male
"[20,50)",12,674,231.546095013265,187.800003051758,136.240689396044,male
"[50,80]",1,1056,216.035302035736,182.067596435547,122.182565202757,male
"[50,80]",2,994,209.747228092831,182.033798217773,114.823092802588,male
"[50,80]",3,990,221.593124262492,184.900001525879,134.178972654092,male
"[50,80]",4,886,210.491976753045,178.650001525879,121.265251823069,male
"[50,80]",5,973,205.555538275504,175.899993896484,119.120357848596,male
"[50,80]",6,955,202.440055208056,173.199996948242,110.752348440511,male
"[50,80]",7,979,198.116423220143,168.274597167969,116.169894768765,male
"[50,80]",8,906,213.497007875253,178.757278442383,124.648201408861,male
"[50,80]",9,832,199.865454847996,169.150001525879,115.245366358286,male
"[50,80]",10,886,219.775465089096,182,131.507724374969,male
"[50,80]",11,960,211.123106249174,178.550003051758,123.434363774039,male
"[50,80]",12,1078,220.490134906238,184.199996948242,129.747362824422,male
"[20,50)",1,1711,170.200878337278,139.5,100.665303583502,female
"[20,50)",2,1488,170.500109677674,142.482223510742,101.665642792306,female
"[20,50)",3,1466,160.194271298418,135.223625183105,94.9122103524052,female
"[20,50)",4,1414,165.082535105682,141,95.7371756951357,female
"[20,50)",5,1549,163.784051726448,137,101.691139790063,female
"[20,50)",6,1647,159.315678163956,132.412796020508,93.4775059026834,female
"[20,50)",7,1570,154.190483778449,130.099998474121,90.9817705280506,female
"[20,50)",8,1475,151.636504953675,125.800003051758,87.651874301154,female
"[20,50)",9,1211,161.76608183126,132.412796020508,100.745510345336,female
"[20,50)",10,1403,159.630451360092,136.300003051758,90.4672193070754,female
"[20,50)",11,1503,166.806901803591,138,101.135136312745,female
"[20,50)",12,1620,166.998802912677,141,98.0892962126363,female
"[50,80]",1,2191,166.974235402346,138,101.749604952812,female
"[50,80]",2,2015,164.184224216281,136,97.3101478495024,female
"[50,80]",3,2036,156.095890646599,130.799995422363,90.6649191460411,female
"[50,80]",4,1867,155.061767475964,130.5,89.7819260503174,female
"[50,80]",5,1981,157.984059171566,128.27490234375,97.0957128629967,female
"[50,80]",6,2079,154.967320128895,128.800003051758,91.2482723545194,female
"[50,80]",7,2066,150.158739619887,123.300003051758,92.3713574129903,female
"[50,80]",8,1977,151.677243687616,125.5,93.3715829494641,female
"[50,80]",9,1595,156.50245332389,128.300003051758,96.3984445389718,female
"[50,80]",10,1840,162.751723950842,130.400001525879,105.876631421401,female
"[50,80]",11,2115,165.194306516535,136.100006103516,101.467366620248,female
"[50,80]",12,2196,169.368562359627,135.349998474121,109.221543749566,female
"[20,50)",1,2349,189.632859856487,154.600006103516,116.351932518466,both
"[20,50)",2,2078,183.091382115706,154.099998474121,107.398729556346,both
"[20,50)",3,2054,176.958518181479,150.25,103.872399809687,both
"[20,50)",4,1913,176.898663602072,151,101.285231636846,both
"[20,50)",5,2093,176.942429777201,146.699996948242,108.830401516428,both
"[20,50)",6,2241,174.09340410007,147,101.210105226986,both
"[20,50)",7,2183,168.567276675495,142,98.8691904538436,both
"[20,50)",8,2050,172.457777568538,142.5,101.775542621328,both
"[20,50)",9,1654,174.740785321993,144.099998474121,106.947015410052,both
"[20,50)",10,1907,172.898500377493,147.800003051758,96.6643023764734,both
"[20,50)",11,2119,184.681722641891,153,111.901219208572,both
"[20,50)",12,2294,185.205616348187,155.304588317871,111.045874706705,both
"[50,80]",1,3246,182.647649729759,152.25,109.52976577148,both
"[50,80]",2,3008,179.036909121148,151.075004577637,104.609906712411,both
"[50,80]",3,3028,176.394399123904,148,107.086607542155,both
"[50,80]",4,2755,172.587083854606,144.247192382813,102.823774684621,both
"[50,80]",5,2952,173.040846252183,143,104.789412755395,both
"[50,80]",6,3036,169.81586797184,142,99.620416218946,both
"[50,80]",7,3044,165.095713047724,136.800003051758,101.012381474114,both
"[50,80]",8,2886,170.468390068905,140.399993896484,105.915639880059,both
"[50,80]",9,2431,171.205891418143,139.899993896484,104.734278183639,both
"[50,80]",10,2725,181.059293155495,148.199996948242,116.144990813556,both
"[50,80]",11,3080,179.256903633514,148.964401245117,110.070834814825,both
"[50,80]",12,3274,186.3117858162,150,118.512933040545,both
