age_group,month,n,mean,median,std,type
"[20,50)",1,483,0.521243148045634,0.528985500335693,0.266517459894418,male
"[20,50)",2,423,0.5309475535179,0.535580515861511,0.261028255381075,male
"[20,50)",3,419,0.519963011999119,0.54347825050354,0.264991369788576,male
"[20,50)",4,387,0.521220387472201,0.549295783042908,0.264885392247195,male
"[20,50)",5,426,0.511513365030359,0.505647629499435,0.261767212104473,male
"[20,50)",6,413,0.500765529260508,0.507042229175568,0.256422525860897,male
"[20,50)",7,395,0.501205120452597,0.494252860546112,0.245907180200901,male
"[20,50)",8,413,0.502137197934759,0.5,0.27331402067554,male
"[20,50)",9,381,0.496429036960514,0.49295774102211,0.263069268130958,male
"[20,50)",10,414,0.520880096578512,0.55442002415657,0.267712245582021,male
"[20,50)",11,458,0.502121757162841,0.503401339054108,0.253185005970074,male
"[20,50)",12,470,0.521035422353034,0.513409972190857,0.256897927394236,male
"[50,80]",1,58,0.564833867459976,0.581989228725433,0.255754582212216,male
"[50,80]",2,43,0.502971984272779,0.580645143985748,0.299300973998475,male
"[50,80]",3,43,0.451618054231932,0.391304343938828,0.26778351856872,male
"[50,80]",4,57,0.563061259556235,0.580645143985748,0.249006600247773,male
"[50,80]",5,58,0.610046552783199,0.656862765550613,0.306644905374138,male
"[50,80]",6,55,0.481282350488684,0.5,0.288385574726034,male
"[50,80]",7,48,0.625204048429926,0.659420311450958,0.308639806669135,male
"[50,80]",8,51,0.55164359480727,0.583333313465118,0.263009779425835,male
"[50,80]",9,38,0.541811576015071,0.5,0.284800179038987,male
"[50,80]",10,45,0.511162178052796,0.454545468091965,0.257494199918803,male
"[50,80]",11,53,0.593890204463365,0.56521737575531,0.251859701110897,male
"[50,80]",12,50,0.520409697592258,0.514705896377564,0.250099566723601,male
"[20,50)",1,29268,0.520358814967617,0.531455934047699,0.254619461477446,female
"[20,50)",2,27503,0.512850565942907,0.522400677204132,0.25673871586618,female
"[20,50)",3,28467,0.512235616590831,0.521885812282562,0.258057400101944,female
"[20,50)",4,24891,0.508452019231525,0.515297532081604,0.259475387226992,female
"[20,50)",5,26728,0.503114485711364,0.505355507135391,0.263291822983647,female
"[20,50)",6,27096,0.50481156149911,0.505188405513763,0.262721258331203,female
"[20,50)",7,28113,0.508893455949471,0.512107074260712,0.259890534004631,female
"[20,50)",8,26731,0.514268801461078,0.521471917629242,0.259899520242853,female
"[20,50)",9,23270,0.507799337283865,0.516590654850006,0.262074367939108,female
"[20,50)",10,24476,0.505008653042804,0.507446348667145,0.262978801682856,female
"[20,50)",11,27158,0.507052988648498,0.514241397380829,0.258348642817102,female
"[20,50)",12,29098,0.512484025113099,0.521471917629242,0.255267334098955,female
"[50,80]",1,1232,0.536717445777076,0.553571403026581,0.245284567185466,female
"[50,80]",2,1171,0.514712696708898,0.520770609378815,0.251121785092422,female
"[50,80]",3,1206,0.516828965806521,0.520770609378815,0.253385859759883,female
"[50,80]",4,1097,0.502184861630826,0.506321489810944,0.253839614040232,female
"[50,80]",5,1233,0.488552504762198,0.487060636281967,0.251449146858434,female
"[50,80]",6,1327,0.49775483733227,0.496503502130508,0.255129113834286,female
"[50,80]",7,1272,0.492352024956647,0.490097671747208,0.259196808240888,female
"[50,80]",8,1274,0.510949070525927,0.515151500701904,0.249391072367254,female
"[50,80]",9,1031,0.523746791045488,0.525510191917419,0.254053249490927,female
"[50,80]",10,1118,0.512597842205296,0.513711839914322,0.254130729158246,female
"[50,80]",11,1135,0.493419288177585,0.482811897993088,0.252675664785712,female
"[50,80]",12,1229,0.528125100765314,0.533518254756928,0.248831525540306,female
"[20,50)",1,29758,0.520294535864688,0.531455934047699,0.254875559727596,both
"[20,50)",2,27927,0.513140369897514,0.522653520107269,0.25681776756635,both
"[20,50)",3,28892,0.512315472908355,0.522653520107269,0.258210360541813,both
"[20,50)",4,25271,0.508807219273478,0.516590654850006,0.259476774675485,both
"[20,50)",5,27154,0.503313086042877,0.505443334579468,0.263264349159799,both
"[20,50)",6,27504,0.504833371760031,0.505227208137512,0.26257615535954,both
"[20,50)",7,28507,0.508802696364009,0.511918425559998,0.259684651907586,both
"[20,50)",8,27157,0.513866550865268,0.521331250667572,0.260233445943731,both
"[20,50)",9,23664,0.507403353850834,0.514241397380829,0.262229881918589,both
"[20,50)",10,24890,0.505236120716893,0.509717702865601,0.263058095015125,both
"[20,50)",11,27617,0.50695446104032,0.514241397380829,0.258269224763272,both
"[20,50)",12,29571,0.512574023044427,0.521471917629242,0.255318607465911,both
"[50,80]",1,1288,0.538690653733724,0.555839002132416,0.245141349737109,both
"[50,80]",2,1219,0.513159328031066,0.515151500701904,0.253928074651506,both
"[50,80]",3,1249,0.514536697486098,0.514484345912933,0.253945674233143,both
"[50,80]",4,1152,0.503503922314849,0.508503377437592,0.252890330806753,both
"[50,80]",5,1289,0.492290605348011,0.487060636281967,0.254042545705036,both
"[50,80]",6,1382,0.497135375277308,0.496503502130508,0.25637556856461,both
"[50,80]",7,1318,0.495519620896358,0.492834031581879,0.261244688216435,both
"[50,80]",8,1325,0.512515425800153,0.520770609378815,0.249947583928317,both
"[50,80]",9,1062,0.52476985219396,0.524118721485138,0.253080594721164,both
"[50,80]",10,1158,0.514503797004723,0.511973708868027,0.2528024400151,both
"[50,80]",11,1188,0.497899082918912,0.487060636281967,0.25335156282394,both
"[50,80]",12,1280,0.527502567117335,0.532397329807282,0.248937863499165,both
