age_group,month,n,mean,median,std,type
"[20,30)",1,97855,0.877825250535949,0.870000004768372,0.121941599215277,male
"[20,30)",2,90262,0.880008418750975,0.879999995231628,0.121303479665748,male
"[20,30)",3,96774,0.882591707518425,0.879999995231628,0.123236557603148,male
"[20,30)",4,89984,0.890222261174268,0.889999985694885,0.127513789540017,male
"[20,30)",5,98870,0.892486193444257,0.889999985694885,0.127435323175221,male
"[20,30)",6,102017,0.894713135529933,0.889999985694885,0.127652543318636,male
"[20,30)",7,105109,0.896668600649781,0.889999985694885,0.126452300817143,male
"[20,30)",8,102107,0.897068173118512,0.889999985694885,0.126979727575583,male
"[20,30)",9,89875,0.896050180308511,0.889999985694885,0.126057887348543,male
"[20,30)",10,93158,0.89228568605978,0.889999985694885,0.125733453597474,male
"[20,30)",11,97103,0.882588590472375,0.879999995231628,0.122425535675268,male
"[20,30)",12,98542,0.877550383488505,0.870000004768372,0.120768217407426,male
"[30,40)",1,128171,0.881418416802665,0.879999995231628,0.124483275970506,male
"[30,40)",2,120336,0.883515489342036,0.879999995231628,0.125451417243641,male
"[30,40)",3,125570,0.886730349115613,0.879999995231628,0.127243610849435,male
"[30,40)",4,115791,0.890775707492798,0.879999995231628,0.129044685729937,male
"[30,40)",5,126228,0.895167157514341,0.889999985694885,0.127805095675308,male
"[30,40)",6,129950,0.897870411449049,0.889999985694885,0.129100607871793,male
"[30,40)",7,131444,0.899586059207722,0.889999985694885,0.12994101137534,male
"[30,40)",8,124799,0.898628995193004,0.889999985694885,0.128620719790036,male
"[30,40)",9,110074,0.898605664961906,0.889999985694885,0.129849744492014,male
"[30,40)",10,117642,0.89358018360796,0.889999985694885,0.126639653659502,male
"[30,40)",11,125920,0.885845059812959,0.879999995231628,0.124621811017747,male
"[30,40)",12,128319,0.882697027910389,0.879999995231628,0.124293882096746,male
"[40,50)",1,157809,0.895301914954476,0.879999995231628,0.142608359491808,male
"[40,50)",2,147078,0.895164945769568,0.889999985694885,0.141968972392168,male
"[40,50)",3,153957,0.898299849316286,0.889999985694885,0.143895095203051,male
"[40,50)",4,140132,0.906048582265295,0.889999985694885,0.147743787309052,male
"[40,50)",5,151272,0.909845707725795,0.899999976158142,0.149113135341892,male
"[40,50)",6,155131,0.912394620802484,0.899999976158142,0.147808967714276,male
"[40,50)",7,155909,0.913279733195539,0.899999976158142,0.150361273152184,male
"[40,50)",8,148399,0.913912492172852,0.899999976158142,0.151158633395029,male
"[40,50)",9,133019,0.912488816812716,0.899999976158142,0.149864931513369,male
"[40,50)",10,142398,0.908366970878118,0.899999976158142,0.148043580710102,male
"[40,50)",11,152669,0.89948882827325,0.889999985694885,0.142237207705792,male
"[40,50)",12,158474,0.89352556194199,0.879999995231628,0.141839037429672,male
"[50,60)",1,237525,0.946370865749869,0.910000026226044,0.196868355932199,male
"[50,60)",2,221404,0.950288160580626,0.910000026226044,0.202530604746245,male
"[50,60)",3,231134,0.955799059850963,0.920000016689301,0.210150936167896,male
"[50,60)",4,211714,0.962315576210822,0.920000016689301,0.216565375415131,male
"[50,60)",5,227681,0.965926976370909,0.930000007152557,0.207736132547008,male
"[50,60)",6,232064,0.965646071458658,0.930000007152557,0.204600446329316,male
"[50,60)",7,233757,0.967353405058403,0.930000007152557,0.206593868893196,male
"[50,60)",8,222302,0.968961637328626,0.930000007152557,0.217465550451641,male
"[50,60)",9,198823,0.970405938424202,0.930000007152557,0.223676375130353,male
"[50,60)",10,212434,0.962444805965214,0.920000016689301,0.216320388936494,male
"[50,60)",11,229964,0.949504791578606,0.910000026226044,0.199105705344922,male
"[50,60)",12,237627,0.944008171897506,0.910000026226044,0.194088208727917,male
"[60,70)",1,307568,1.04623536867143,0.970000028610229,0.3179604909817,male
"[60,70)",2,285183,1.0446883223892,0.970000028610229,0.31093721810111,male
"[60,70)",3,298915,1.05303139652706,0.980000019073486,0.324130831905182,male
"[60,70)",4,278259,1.06253059142594,0.980000019073486,0.333991172912139,male
"[60,70)",5,301347,1.0612960800662,0.990000009536743,0.316375217419909,male
"[60,70)",6,303818,1.05956013069995,0.990000009536743,0.311153621331084,male
"[60,70)",7,305833,1.06439367182005,0.990000009536743,0.316893104226166,male
"[60,70)",8,287715,1.06878991311868,0.990000009536743,0.326291443700738,male
"[60,70)",9,260285,1.07226590015025,0.990000009536743,0.337207516772751,male
"[60,70)",10,285693,1.05542715389564,0.980000019073486,0.320975314824079,male
"[60,70)",11,304749,1.04340883751566,0.970000028610229,0.307833240146365,male
"[60,70)",12,310573,1.04257269574176,0.970000028610229,0.311799333747079,male
"[70,80]",1,280134,1.18265347946166,1.05999994277954,0.436032166229683,male
"[70,80]",2,261097,1.18234407052976,1.05999994277954,0.429620585058742,male
"[70,80]",3,276381,1.18353106681126,1.07000005245209,0.426728057374283,male
"[70,80]",4,261320,1.20007075542091,1.08000004291534,0.443485795989731,male
"[70,80]",5,282191,1.18942595532512,1.08000004291534,0.419022486277152,male
"[70,80]",6,278832,1.19015338908835,1.08000004291534,0.414229280893242,male
"[70,80]",7,277387,1.20073745274291,1.0900000333786,0.429382022938981,male
"[70,80]",8,262608,1.20915493745104,1.0900000333786,0.445594944361274,male
"[70,80]",9,242064,1.20483173796684,1.08000004291534,0.444910979695562,male
"[70,80]",10,263314,1.18803481702216,1.07000005245209,0.427594052576439,male
"[70,80]",11,275540,1.17549495447497,1.05999994277954,0.415412702876813,male
"[70,80]",12,280851,1.17583056413337,1.05999994277954,0.424199837222745,male
"[20,30)",1,177917,0.631450282548598,0.629999995231628,0.10747703815772,female
"[20,30)",2,167332,0.63292167618024,0.629999995231628,0.10820873721047,female
"[20,30)",3,181144,0.639335776201731,0.629999995231628,0.112834780239025,female
"[20,30)",4,171196,0.642008924688835,0.639999985694885,0.113396644704431,female
"[20,30)",5,189999,0.64362286035395,0.639999985694885,0.113298263112269,female
"[20,30)",6,190720,0.647532612552723,0.639999985694885,0.112059153257167,female
"[20,30)",7,197599,0.647722356154693,0.639999985694885,0.112883453879042,female
"[20,30)",8,191609,0.650018213524683,0.649999976158142,0.1114816752901,female
"[20,30)",9,173334,0.646131687175166,0.639999985694885,0.112620186845615,female
"[20,30)",10,182493,0.642959893539537,0.639999985694885,0.111390038063029,female
"[20,30)",11,184349,0.63383479125192,0.629999995231628,0.105926942294473,female
"[20,30)",12,181144,0.630565350916636,0.629999995231628,0.105701496450963,female
"[30,40)",1,194212,0.636079283785916,0.629999995231628,0.108922807805206,female
"[30,40)",2,184632,0.637484779796674,0.629999995231628,0.109488004990038,female
"[30,40)",3,195470,0.638830254538904,0.629999995231628,0.109440318561565,female
"[30,40)",4,182445,0.641470305445901,0.629999995231628,0.110406296031549,female
"[30,40)",5,205194,0.644513971419589,0.639999985694885,0.110606462586111,female
"[30,40)",6,209757,0.647298873737927,0.639999985694885,0.110753501201737,female
"[30,40)",7,209771,0.648404306879814,0.639999985694885,0.110637850723991,female
"[30,40)",8,198580,0.647939973187742,0.639999985694885,0.110626866355229,female
"[30,40)",9,178758,0.647148826247783,0.639999985694885,0.110546107773893,female
"[30,40)",10,193249,0.644530889498756,0.639999985694885,0.109651083670018,female
"[30,40)",11,201886,0.640855531615158,0.629999995231628,0.108692619149996,female
"[30,40)",12,197291,0.636992310065091,0.629999995231628,0.108297006271277,female
"[40,50)",1,189973,0.669056286387691,0.660000026226044,0.110683856215552,female
"[40,50)",2,181709,0.671707014506101,0.660000026226044,0.111675357811018,female
"[40,50)",3,190781,0.673214784942729,0.660000026226044,0.112621148152585,female
"[40,50)",4,177970,0.677284935268149,0.670000016689301,0.113832969170092,female
"[40,50)",5,198961,0.680340468391156,0.670000016689301,0.114059283970753,female
"[40,50)",6,203763,0.685399066190534,0.680000007152557,0.113202359837085,female
"[40,50)",7,206216,0.687384392690705,0.680000007152557,0.113802395259488,female
"[40,50)",8,196234,0.690160063660039,0.680000007152557,0.117165170735502,female
"[40,50)",9,173543,0.688501350889684,0.680000007152557,0.11657968117067,female
"[40,50)",10,183211,0.68221089302579,0.670000016689301,0.111728910858771,female
"[40,50)",11,195019,0.672804649263283,0.660000026226044,0.109993608186845,female
"[40,50)",12,192031,0.667948039080053,0.660000026226044,0.108276044516265,female
"[50,60)",1,270067,0.709105592012664,0.699999988079071,0.128591009676432,female
"[50,60)",2,257226,0.711375443803202,0.699999988079071,0.129800039965307,female
"[50,60)",3,267655,0.713890119490018,0.699999988079071,0.13080792536222,female
"[50,60)",4,248324,0.717706665094015,0.699999988079071,0.132540570840477,female
"[50,60)",5,277922,0.720951273790404,0.699999988079071,0.132278281977965,female
"[50,60)",6,284583,0.72552910711619,0.709999978542328,0.13127728257919,female
"[50,60)",7,285553,0.726629066721231,0.709999978542328,0.130882212492691,female
"[50,60)",8,268577,0.728118825798664,0.709999978542328,0.133072709602871,female
"[50,60)",9,234817,0.727391287219987,0.709999978542328,0.133757329019588,female
"[50,60)",10,252505,0.721296053090329,0.699999988079071,0.130641318154652,female
"[50,60)",11,273040,0.711686932035566,0.699999988079071,0.12802208482223,female
"[50,60)",12,271830,0.708024500352686,0.699999988079071,0.127680752230325,female
"[60,70)",1,322987,0.764084869819297,0.730000019073486,0.18117628122913,female
"[60,70)",2,304319,0.765474813836014,0.730000019073486,0.180612749733668,female
"[60,70)",3,317192,0.770557769077922,0.730000019073486,0.18741038741771,female
"[60,70)",4,300508,0.773815339018681,0.740000009536743,0.188161676329637,female
"[60,70)",5,333554,0.775602150966541,0.740000009536743,0.178696929862739,female
"[60,70)",6,338012,0.779129142887835,0.75,0.18134185306799,female
"[60,70)",7,332575,0.783832278095725,0.75,0.186678428632625,female
"[60,70)",8,311931,0.789613888614806,0.75,0.196285653544708,female
"[60,70)",9,281815,0.788226602134294,0.75,0.19484715929756,female
"[60,70)",10,310050,0.779036058308213,0.740000009536743,0.186411763228444,female
"[60,70)",11,329878,0.766965574762624,0.730000019073486,0.174968632666627,female
"[60,70)",12,326850,0.762501085697921,0.730000019073486,0.180007315359296,female
"[70,80]",1,305019,0.872790088057172,0.800000011920929,0.276634564570321,female
"[70,80]",2,290885,0.876023513866048,0.800000011920929,0.281642654817898,female
"[70,80]",3,306774,0.881042656136272,0.800000011920929,0.28547242572355,female
"[70,80]",4,294262,0.883486314233578,0.800000011920929,0.287061183850654,female
"[70,80]",5,325916,0.879857202298601,0.810000002384186,0.268942744776364,female
"[70,80]",6,323403,0.881597851319686,0.810000002384186,0.265176919948374,female
"[70,80]",7,315528,0.889510090766362,0.819999992847443,0.275327987523939,female
"[70,80]",8,295750,0.89831905272928,0.819999992847443,0.288151408715472,female
"[70,80]",9,273314,0.899453887804627,0.819999992847443,0.291572554414184,female
"[70,80]",10,300919,0.879953309330628,0.810000002384186,0.275262914723066,female
"[70,80]",11,313243,0.869278546962492,0.800000011920929,0.268498636672279,female
"[70,80]",12,306937,0.873079002642822,0.800000011920929,0.279075739435813,female
"[20,30)",1,276682,0.715618579114534,0.699999988079071,0.152253744119293,both
"[20,30)",2,258934,0.716696415739593,0.699999988079071,0.152220808273804,both
"[20,30)",3,276793,0.719737998179319,0.699999988079071,0.153621105987068,both
"[20,30)",4,259046,0.720948093234869,0.699999988079071,0.153847439835556,both
"[20,30)",5,285253,0.725660377813743,0.709999978542328,0.153585023419934,both
"[20,30)",6,290655,0.728428342034115,0.709999978542328,0.153830466302874,both
"[20,30)",7,302353,0.734065677642626,0.72000002861023,0.156819871338664,both
"[20,30)",8,294840,0.73424423361626,0.72000002861023,0.156723032412103,both
"[20,30)",9,260264,0.728046290630964,0.709999978542328,0.153098977735648,both
"[20,30)",10,271546,0.722670412122842,0.699999988079071,0.151260795103894,both
"[20,30)",11,282117,0.716343962616688,0.699999988079071,0.151012675357977,both
"[20,30)",12,279950,0.713954883525256,0.699999988079071,0.150527762755885,both
"[30,40)",1,321241,0.732853526812906,0.709999978542328,0.156313661620486,both
"[30,40)",2,304293,0.733941693785333,0.72000002861023,0.157002447122717,both
"[30,40)",3,319411,0.734242464478333,0.72000002861023,0.156642496546331,both
"[30,40)",4,296378,0.736186086133089,0.72000002861023,0.15690081195494,both
"[30,40)",5,330490,0.73762776427808,0.72000002861023,0.156788439612439,both
"[30,40)",6,339791,0.741221250255062,0.72000002861023,0.157710106005274,both
"[30,40)",7,340734,0.742741786403093,0.730000019073486,0.157641856225033,both
"[30,40)",8,323304,0.742871569392923,0.730000019073486,0.157941654366815,both
"[30,40)",9,288506,0.741084067095234,0.72000002861023,0.157646764116355,both
"[30,40)",10,310027,0.736746121581214,0.72000002861023,0.155808534821639,both
"[30,40)",11,326750,0.733861575606313,0.72000002861023,0.155332897954915,both
"[30,40)",12,326672,0.730954198038732,0.709999978542328,0.157247369295617,both
"[40,50)",1,348693,0.77246755694372,0.759999990463257,0.160970794765918,both
"[40,50)",2,328505,0.770577494296067,0.759999990463257,0.158164731612458,both
"[40,50)",3,345246,0.774308724255232,0.759999990463257,0.161372462808677,both
"[40,50)",4,318706,0.776419521042972,0.759999990463257,0.16165017433668,both
"[40,50)",5,350950,0.777703661076074,0.759999990463257,0.161861744811744,both
"[40,50)",6,361586,0.780465283092357,0.769999980926514,0.162027438789776,both
"[40,50)",7,360770,0.784330126898356,0.769999980926514,0.160603135193294,both
"[40,50)",8,341318,0.784687475892871,0.769999980926514,0.160401109570799,both
"[40,50)",9,306930,0.78087655130678,0.769999980926514,0.162085157828935,both
"[40,50)",10,327992,0.777279049061418,0.759999990463257,0.160694043729341,both
"[40,50)",11,349275,0.772612181942121,0.759999990463257,0.159925423196098,both
"[40,50)",12,350236,0.768566765693141,0.75,0.157429008161064,both
"[50,60)",1,509953,0.81581141749179,0.800000011920929,0.186557819895564,both
"[50,60)",2,476848,0.817971365766251,0.800000011920929,0.185168666299042,both
"[50,60)",3,498083,0.8227158121211,0.800000011920929,0.189675476648834,both
"[50,60)",4,459142,0.826987249707747,0.800000011920929,0.193232702794939,both
"[50,60)",5,506236,0.828481695950839,0.800000011920929,0.191206398053436,both
"[50,60)",6,515504,0.830138660249094,0.800000011920929,0.187243370233228,both
"[50,60)",7,518515,0.831858865994135,0.800000011920929,0.188068293396407,both
"[50,60)",8,488815,0.83382563933366,0.800000011920929,0.191461515360046,both
"[50,60)",9,435372,0.833017648881457,0.800000011920929,0.195582482222935,both
"[50,60)",10,466375,0.826215834543744,0.800000011920929,0.191486532144385,both
"[50,60)",11,501886,0.817284542364343,0.790000021457672,0.184619420298599,both
"[50,60)",12,508683,0.816199852983675,0.790000021457672,0.184684426819102,both
"[60,70)",1,628131,0.899473421668504,0.839999973773956,0.267873222876441,both
"[60,70)",2,587306,0.898350331705924,0.839999973773956,0.264379708543572,both
"[60,70)",3,613637,0.90533701498832,0.850000023841858,0.273381974877253,both
"[60,70)",4,576516,0.909569500002413,0.850000023841858,0.276672611796765,both
"[60,70)",5,637842,0.905725257855734,0.850000023841858,0.266224756408538,both
"[60,70)",6,640221,0.909602183903636,0.850000023841858,0.264860189488385,both
"[60,70)",7,637746,0.91563561312219,0.860000014305115,0.271275609616866,both
"[60,70)",8,599548,0.922013116304338,0.860000014305115,0.281831691274081,both
"[60,70)",9,541590,0.92134025703549,0.860000014305115,0.282408608084728,both
"[60,70)",10,597224,0.907053333088563,0.850000023841858,0.271510864859385,both
"[60,70)",11,636050,0.895208757057682,0.839999973773956,0.260011021461298,both
"[60,70)",12,635128,0.896792913988685,0.839999973773956,0.26472959571777,both
"[70,80]",1,585010,1.01779152436924,0.920000016689301,0.370719992643735,both
"[70,80]",2,551267,1.01817536628124,0.920000016689301,0.369850063768799,both
"[70,80]",3,582863,1.02233106170574,0.920000016689301,0.372015698675264,both
"[70,80]",4,556790,1.02959966899457,0.930000007152557,0.381963442720427,both
"[70,80]",5,607144,1.02039351410309,0.930000007152557,0.35676112680035,both
"[70,80]",6,601573,1.02173192566238,0.930000007152557,0.353707779288879,both
"[70,80]",7,592630,1.03227433581237,0.939999997615814,0.366749755624028,both
"[70,80]",8,558686,1.04188467175121,0.939999997615814,0.381061006310099,both
"[70,80]",9,515850,1.03972633471366,0.939999997615814,0.381142904773196,both
"[70,80]",10,565045,1.01889927298112,0.920000016689301,0.362110365802043,both
"[70,80]",11,589696,1.00909806018863,0.920000016689301,0.356531338853997,both
"[70,80]",12,587503,1.01499599086945,0.920000016689301,0.366388596705615,both
