age_group,month,n,mean,median,std,type
"[20,30)",1,124,0.52316599883019,0.51734733581543,0.269366278351,male
"[20,30)",2,127,0.522608125831668,0.519047617912293,0.265818172022387,male
"[20,30)",3,129,0.514496874352989,0.514285743236542,0.269954465940719,male
"[20,30)",4,108,0.49529498981105,0.481921166181564,0.243170721892449,male
"[20,30)",5,138,0.534752316664958,0.545007944107056,0.237532634129395,male
"[20,30)",6,112,0.487131383669164,0.448295906186104,0.243486342569653,male
"[20,30)",7,137,0.530153158725831,0.563758373260498,0.273327712290189,male
"[20,30)",8,123,0.526488890401959,0.558659195899963,0.227923270464896,male
"[20,30)",9,123,0.4393283439785,0.411764711141586,0.267366761829606,male
"[20,30)",10,121,0.464885270084478,0.463235288858414,0.267688050643233,male
"[20,30)",11,131,0.501431678912339,0.491620123386383,0.284928327705358,male
"[20,30)",12,145,0.485817564086154,0.525773167610169,0.263038252625786,male
"[30,40)",1,148,0.501079768118625,0.526626288890839,0.270133525244972,male
"[30,40)",2,125,0.504607342153788,0.517241358757019,0.243629433845983,male
"[30,40)",3,113,0.507090597586558,0.507772028446198,0.262444229132882,male
"[30,40)",4,105,0.507828910435949,0.549180328845978,0.264077179045462,male
"[30,40)",5,123,0.555292519884623,0.56914895772934,0.266585135050774,male
"[30,40)",6,128,0.554178964346647,0.574965178966522,0.23958480452127,male
"[30,40)",7,111,0.461272455751896,0.448275864124298,0.260355806301084,male
"[30,40)",8,123,0.533207593773439,0.534482777118683,0.255865747149578,male
"[30,40)",9,123,0.495678775799953,0.485380113124847,0.252709021734615,male
"[30,40)",10,123,0.462047823591203,0.5,0.260566663791918,male
"[30,40)",11,157,0.465315857463202,0.452229291200638,0.245910068416331,male
"[30,40)",12,139,0.540703448085047,0.53801167011261,0.25096548894986,male
"[40,50)",1,55,0.506428139792247,0.558823525905609,0.275609054085282,male
"[40,50)",2,58,0.622115831693699,0.618347346782684,0.237816130972305,male
"[40,50)",3,52,0.543028316102349,0.50877195596695,0.266684405844357,male
"[40,50)",4,36,0.49531902362489,0.516304343938828,0.251483344373672,male
"[40,50)",5,55,0.447515972500498,0.408163279294968,0.246545037248794,male
"[40,50)",6,46,0.440971889168672,0.442702502012253,0.271438932993676,male
"[40,50)",7,43,0.511465433378552,0.489795923233032,0.238442399310697,male
"[40,50)",8,46,0.495568824203118,0.434782609343529,0.262097691506367,male
"[40,50)",9,36,0.517852237344616,0.529462248086929,0.28427138057248,male
"[40,50)",10,42,0.499171833552065,0.489795923233032,0.277538378121808,male
"[40,50)",11,36,0.501488501930402,0.505319148302078,0.269982462521734,male
