age_group,month,n,mean,median,std,type
"[20,50)",1,468,5.20636960303682,4.48499989509583,2.87024542389428,male
"[20,50)",2,419,5.34320530231357,4.59999990463257,2.82951841314393,male
"[20,50)",3,421,5.61005486077198,4.46999979019165,3.60748305733763,male
"[20,50)",4,343,5.02317905356516,4.57999992370606,2.48414757340492,male
"[20,50)",5,433,5.25653084623896,4.69999980926514,2.72094810534203,male
"[20,50)",6,423,5.01118994801884,4.30000019073486,2.8284174577263,male
"[20,50)",7,430,5.13161722338477,4.30000019073486,3.0055548655011,male
"[20,50)",8,417,5.4851578991476,4.53915023803711,3.27351396070298,male
"[20,50)",9,396,5.03603208456377,4.29706192016602,3.00104547861964,male
"[20,50)",10,418,4.71239583229905,4.18999981880188,2.70547046425972,male
"[20,50)",11,457,4.99997999709858,4.19999980926514,2.95431496295053,male
"[20,50)",12,478,5.04081901222093,4.5,2.48351652627703,male
"[50,80]",1,241,4.29456301843477,3.5,2.92599200703072,male
"[50,80]",2,201,4.48157241154666,3.09999990463257,3.77918458219402,male
"[50,80]",3,226,5.26997966681962,3.5,5.84369523330445,male
"[50,80]",4,200,3.81454509556294,3.1234415769577,2.32276533739528,male
"[50,80]",5,225,3.7841056087282,3.13000011444092,2.24626982139739,male
"[50,80]",6,226,4.33663082228298,3.32499992847443,3.01788963185119,male
"[50,80]",7,227,3.76064963172711,3.09999990463257,2.05138704412694,male
"[50,80]",8,198,3.96531009433245,3.30499994754791,2.06627953478396,male
"[50,80]",9,191,4.19910677128437,3.32871007919312,2.70766208459813,male
"[50,80]",10,199,3.54724866481283,3.02609992027283,1.81050861734551,male
"[50,80]",11,232,3.70124590705181,3.13499999046326,2.08416362309872,male
"[50,80]",12,233,3.88046508439109,3.26999998092651,2.214557950775,male
"[20,50)",1,19418,3.37092027142728,2.75,2.16708230332211,female
"[20,50)",2,17941,3.39648584098988,2.72348999977112,2.19626240667257,female
"[20,50)",3,18641,3.384188358818,2.72348999977112,2.18287211002861,female
"[20,50)",4,16674,3.42621921635052,2.79999995231628,2.18714602732556,female
"[20,50)",5,17890,3.38878628785481,2.75999999046326,2.17988949926214,female
"[20,50)",6,18566,3.29429993282217,2.67000007629395,2.14563429165491,female
"[20,50)",7,19059,3.29840774721336,2.6800000667572,2.15789398731163,female
"[20,50)",8,18314,3.24738347909525,2.60999989509583,2.08879754912256,female
"[20,50)",9,16161,3.2164306600387,2.59999990463257,2.06945828869245,female
"[20,50)",10,17966,3.19085976379586,2.55999994277954,2.10705759903037,female
"[20,50)",11,19788,3.14172285639182,2.5,2.05821826269294,female
"[20,50)",12,20990,3.2512733672817,2.63270711898804,2.10239899544286,female
"[50,80]",1,990,2.04737849744281,1.5900000333786,1.43704750031381,female
"[50,80]",2,843,2.08916526156105,1.55999994277954,1.56316084375221,female
"[50,80]",3,871,2.10599926651277,1.60000002384186,1.48801567409785,female
"[50,80]",4,817,2.09279684862863,1.63409399986267,1.45115819789371,female
"[50,80]",5,853,2.19674352352952,1.70000004768372,1.58435652470919,female
"[50,80]",6,957,2.01445243503731,1.58000004291534,1.41485187713806,female
"[50,80]",7,952,1.93467655239486,1.5,1.35298929767422,female
"[50,80]",8,917,1.86451570827802,1.45000004768372,1.29057671394748,female
"[50,80]",9,827,1.87384577054066,1.5,1.27137913112429,female
"[50,80]",10,867,1.81028633151362,1.39999997615814,1.2452235204628,female
"[50,80]",11,1088,2.00000348454341,1.47000002861023,1.52411595687556,female
"[50,80]",12,1033,1.94968189430375,1.51304996013641,1.34993119914853,female
"[20,50)",1,19901,3.41277940380748,2.79999995231628,2.19835400495711,both
"[20,50)",2,18383,3.43948374954744,2.77999997138977,2.22742822471579,both
"[20,50)",3,19078,3.42396868020062,2.78999996185303,2.21703286359094,both
"[20,50)",4,17039,3.46101597406417,2.79999995231628,2.21072453852997,both
"[20,50)",5,18325,3.43334844211927,2.79999995231628,2.20939404739638,both
"[20,50)",6,19009,3.33267951191328,2.70000004768372,2.17633672881631,both
"[20,50)",7,19503,3.33502593311488,2.70000004768372,2.18520064618364,both
"[20,50)",8,18749,3.28986649778317,2.69322896003723,2.12107343668274,both
"[20,50)",9,16550,3.26251658791142,2.66000008583069,2.10511241772377,both
"[20,50)",10,18401,3.22192314819929,2.59999990463257,2.1261614461878,both
"[20,50)",11,20248,3.1853586881352,2.52999997138977,2.09128594472045,both
"[20,50)",12,21482,3.28859474512798,2.70000004768372,2.1250747683673,both
"[50,80]",1,1236,2.42614542145559,1.79999995231628,1.77738774337904,both
"[50,80]",2,1046,2.48337592005046,1.85809099674225,1.96008423466091,both
"[50,80]",3,1083,2.57363509878668,1.90644299983978,1.95906658553123,both
"[50,80]",4,1025,2.40510526412871,1.89999997615814,1.6950430961565,both
"[50,80]",5,1080,2.53087997566219,1.89999997615814,1.85691560745603,both
"[50,80]",6,1187,2.40574426337662,1.8400000333786,1.81332429613002,both
"[50,80]",7,1177,2.27996974517556,1.79999995231628,1.63512796162699,both
"[50,80]",8,1110,2.23416157152739,1.79999995231628,1.57983539782015,both
"[50,80]",9,1012,2.2621636031409,1.79999995231628,1.59046853295188,both
"[50,80]",10,1078,2.11711313587947,1.63704699277878,1.50017551676153,both
"[50,80]",11,1315,2.29712909745626,1.75,1.7303165584806,both
"[50,80]",12,1268,2.29007494788065,1.79999995231628,1.64777994294736,both
