age_group,month,n,mean,median,std,type
"[20,50)",1,48137,14.8582679323298,14.75,1.93023450357076,male
"[20,50)",2,44839,14.8511831593925,14.7200002670288,1.9350730166642,male
"[20,50)",3,47189,14.8332201883877,14.6999998092651,1.93625478970902,male
"[20,50)",4,43358,14.8432029069276,14.7200002670288,1.94856726123629,male
"[20,50)",5,47337,14.8904641470931,14.8000001907349,1.93856279820113,male
"[20,50)",6,48348,14.8806716426683,14.8000001907349,1.93294015241723,male
"[20,50)",7,49558,14.8750063808505,14.8000001907349,1.92711465826942,male
"[20,50)",8,47837,14.9454491139006,14.8199996948242,1.90796384191968,male
"[20,50)",9,41798,15.0198706434049,14.8999996185303,1.94354662351886,male
"[20,50)",10,43932,15.0671737933,15,1.98018615517009,male
"[20,50)",11,47170,15.0589271684711,15,1.94734643957385,male
"[20,50)",12,47947,14.962322309616,14.8999996185303,1.93337148325192,male
"[50,80]",1,80015,14.6075579729005,14.3999996185303,2.10590842623797,male
"[50,80]",2,74456,14.5685848063758,14.3000001907349,2.12173422132804,male
"[50,80]",3,76813,14.5355411146547,14.3000001907349,2.13064843838934,male
"[50,80]",4,72783,14.502870372857,14.2879199981689,2.13764199292931,male
"[50,80]",5,79505,14.4701631871209,14.1999998092651,2.13121381109481,male
"[50,80]",6,80116,14.5024979844108,14.2399997711182,2.10646339573393,male
"[50,80]",7,79178,14.4757481569134,14.1999998092651,2.09711909441122,male
"[50,80]",8,74543,14.5209632305652,14.2200002670288,2.11830664894194,male
"[50,80]",9,66124,14.6207067451866,14.3999996185303,2.1345532678696,male
"[50,80]",10,72769,14.6887821650488,14.4499998092651,2.15410056736517,male
"[50,80]",11,79773,14.7162522038184,14.5,2.14451361684077,male
"[50,80]",12,80456,14.639966676436,14.3999996185303,2.10834903885545,male
"[20,50)",1,151468,14.1720361030045,14.0600004196167,1.96196072782841,female
"[20,50)",2,140928,14.1684204339101,14,1.96674519889822,female
"[20,50)",3,148944,14.1596395284152,14,1.99371234626596,female
"[20,50)",4,140675,14.1361573433016,14,1.99639407694882,female
"[20,50)",5,157686,14.1521534588433,14,1.99247203164085,female
"[20,50)",6,160581,14.1633413366975,14,1.98766234695359,female
"[20,50)",7,165090,14.1377070001199,14,1.96624928362602,female
"[20,50)",8,161110,14.1617483419144,14,1.95254790257216,female
"[20,50)",9,143463,14.246119467664,14.1000003814697,1.97312102399332,female
"[20,50)",10,152158,14.3171614400079,14.1591997146606,2.01896728492625,female
"[20,50)",11,159441,14.3118975415443,14.1591997146606,1.9992516529942,female
"[20,50)",12,155229,14.2513055657753,14.1499996185303,1.9712646079688,female
"[50,80]",1,173561,14.8974839366226,14.6000003814697,2.2338140536173,female
"[50,80]",2,162779,14.8750833552035,14.6000003814697,2.26207094282012,female
"[50,80]",3,168129,14.8359883015001,14.5600004196167,2.26597700040111,female
"[50,80]",4,160056,14.7692174120763,14.5,2.28519822959698,female
"[50,80]",5,179847,14.7047606636577,14.3999996185303,2.25911986112624,female
"[50,80]",6,181884,14.7278257872598,14.3999996185303,2.26018292265127,female
"[50,80]",7,179795,14.7121071483525,14.3999996185303,2.28498247107274,female
"[50,80]",8,167900,14.7355586006671,14.3999996185303,2.27413566667611,female
"[50,80]",9,149416,14.8291771710669,14.5,2.28155831038308,female
"[50,80]",10,166385,14.9153740921477,14.6000003814697,2.29682345760243,female
"[50,80]",11,180066,14.9690781954548,14.6999998092651,2.26458316196366,female
"[50,80]",12,175908,14.9346370572925,14.6999998092651,2.21941865480925,female
"[20,50)",1,199613,14.3337354352403,14.1591997146606,1.97271388081237,both
"[20,50)",2,186056,14.3371802036538,14.1591997146606,1.98600633444589,both
"[20,50)",3,196252,14.3242519975372,14.1591997146606,2.00172088417511,both
"[20,50)",4,184228,14.3029759923854,14.1591997146606,2.00983599032502,both
"[20,50)",5,205114,14.3258882058453,14.1591997146606,2.0049342511094,both
"[20,50)",6,208996,14.3326368549525,14.1591997146606,1.99830043440481,both
"[20,50)",7,214676,14.30855307083,14.1591997146606,1.98004421935301,both
"[20,50)",8,208301,14.3511131538485,14.1591997146606,1.95768809853379,both
"[20,50)",9,185301,14.4202821343214,14.1999998092651,1.99115384196188,both
"[20,50)",10,196154,14.4844559638641,14.2799997329712,2.03323970394937,both
"[20,50)",11,206124,14.4930499139294,14.3000001907349,2.00292018397799,both
"[20,50)",12,203323,14.4169026753978,14.1999998092651,1.98510007885858,both
"[50,80]",1,254058,14.8056641741708,14.5699996948242,2.20479779115816,both
"[50,80]",2,236582,14.7845371523973,14.5,2.21146538193898,both
"[50,80]",3,245390,14.7396110472914,14.5,2.23353450763186,both
"[50,80]",4,232171,14.6928891062294,14.3999996185303,2.23134681732544,both
"[50,80]",5,258943,14.6442371671559,14.3699998855591,2.21941743192262,both
"[50,80]",6,262296,14.6483771473912,14.3699998855591,2.21500530920459,both
"[50,80]",7,258617,14.6415757047897,14.3000001907349,2.22382815822975,both
"[50,80]",8,242250,14.6752899885739,14.3999996185303,2.22685509608768,both
"[50,80]",9,215272,14.7670798701114,14.5,2.23334995259835,both
"[50,80]",10,238981,14.8531532799311,14.6000003814697,2.25421874108653,both
"[50,80]",11,259241,14.9020012377337,14.6740798950195,2.22362762004378,both
"[50,80]",12,255909,14.8577161223188,14.6000003814697,2.18581582211935,both
