age_group,month,n,mean,median,std,type
"[20,80]",1,141,0.553495882356421,0.526315808296204,0.27576006787803,male
"[20,80]",2,137,0.549177039251493,0.589743614196777,0.292492331231526,male
"[20,80]",3,130,0.473740032487191,0.412778913974762,0.267758690293928,male
"[20,80]",4,108,0.519530283252674,0.545454561710358,0.255202460291072,male
"[20,80]",5,112,0.444053864372628,0.447222217917442,0.286435564992882,male
"[20,80]",6,110,0.569394837523049,0.585714310407639,0.285027170052435,male
"[20,80]",7,110,0.517849454148249,0.507142871618271,0.289393101442666,male
"[20,80]",8,106,0.535684455713292,0.530330896377564,0.273010588365575,male
"[20,80]",9,91,0.548892848521144,0.5625,0.288681528128388,male
"[20,80]",10,107,0.481471986570787,0.47826087474823,0.283895764273988,male
"[20,80]",11,120,0.434019818188002,0.422064781188965,0.25058474373792,male
"[20,80]",12,141,0.523170202600618,0.545454561710358,0.261794318233871,male
"[20,80]",1,227,0.485298422579592,0.462962955236435,0.230004783907848,female
"[20,80]",2,217,0.504857990598898,0.476190477609634,0.261284698056691,female
"[20,80]",3,228,0.498552045196687,0.5,0.270541594850245,female
"[20,80]",4,196,0.511117990166709,0.518295407295227,0.28096327878551,female
"[20,80]",5,179,0.537785683805383,0.545454561710358,0.262728489094225,female
"[20,80]",6,236,0.51169869761472,0.527863800525665,0.262393287498168,female
"[20,80]",7,234,0.524838616275507,0.533578753471375,0.260003475551486,female
"[20,80]",8,224,0.485786479764751,0.486832991242409,0.283607552553542,female
"[20,80]",9,149,0.504485277871558,0.513513505458832,0.251972410488037,female
"[20,80]",10,163,0.502119669884992,0.5,0.253947165025582,female
"[20,80]",11,198,0.481422479499621,0.490135401487351,0.256465397131464,female
"[20,80]",12,232,0.514904313640476,0.537087917327881,0.275949192519478,female
"[20,80]",1,360,0.499932572493951,0.47826087474823,0.240751229666042,both
"[20,80]",2,346,0.510872909088614,0.480740740895271,0.267290658654875,both
"[20,80]",3,361,0.488256258472099,0.461538463830948,0.27160323178566,both
"[20,80]",4,304,0.514069983858223,0.535897463560104,0.271635627342853,both
"[20,80]",5,285,0.51289298257284,0.530120491981506,0.267227624207443,both
"[20,80]",6,342,0.521455542701814,0.541958063840866,0.266808354303316,both
"[20,80]",7,344,0.519926021850213,0.523809552192688,0.269451762373297,both
"[20,80]",8,330,0.501814314463374,0.5,0.280803833587864,both
"[20,80]",9,235,0.510749402245943,0.52173912525177,0.258907270548685,both
"[20,80]",10,270,0.494155593713125,0.5,0.265448535954724,both
"[20,80]",11,318,0.463563071224112,0.463414639234543,0.254832832363333,both
"[20,80]",12,374,0.519088702555248,0.539501041173935,0.270765878246257,both
