age_group,month,n,mean,median,std,type
"[20,50)",1,10647,237.306097352204,200,123.375698555776,male
"[20,50)",2,10021,238.470026922802,200.5,127.348287593606,male
"[20,50)",3,9997,239.017145584044,202,125.670178412334,male
"[20,50)",4,8644,244.800870757697,207.349998474121,127.634658515153,male
"[20,50)",5,9565,250.056629412622,212.766006469727,132.66255663675,male
"[20,50)",6,9560,252.043680165502,212.766006469727,130.363222328446,male
"[20,50)",7,10063,260.893081069123,218.899993896484,137.937605609835,male
"[20,50)",8,9390,257.191339471267,217,134.672091080214,male
"[20,50)",9,8323,252.599686115361,212.766006469727,135.193797251676,male
"[20,50)",10,9072,239.719621066273,202.300003051758,125.761859458814,male
"[20,50)",11,10224,233.124916676624,195,119.081845798796,male
"[20,50)",12,10713,235.484442139099,198.300003051758,121.669883367346,male
"[50,80]",1,7776,201.554687076145,171.300003051758,102.014850630131,male
"[50,80]",2,7078,199.460356006046,170.212799072266,101.101524935763,male
"[50,80]",3,7218,204.010723786263,172.340454101563,107.5572527695,male
"[50,80]",4,6600,205.956437510866,175,106.661836893592,male
"[50,80]",5,6900,207.60970993816,177.75,107.611285485662,male
"[50,80]",6,7126,213.295622536282,180.050003051758,113.021101388292,male
"[50,80]",7,7278,211.747610355806,183,105.486533193876,male
"[50,80]",8,6833,219.399187307694,187,113.650791001817,male
"[50,80]",9,5883,219.568021356381,181.5,121.793817376709,male
"[50,80]",10,6451,205.136553818598,173.5,106.525469395556,male
"[50,80]",11,7239,207.399819287794,172,115.401772847596,male
"[50,80]",12,7471,205.676187496111,173.100006103516,109.727419816695,male
"[20,50)",1,68403,316.32102792056,256,186.091804770386,female
"[20,50)",2,63560,314.901359926371,255.319198608398,186.398380094625,female
"[20,50)",3,66411,317.04274447181,257.872406005859,186.513326973183,female
"[20,50)",4,59785,327.793563494005,267,195.021963899509,female
"[20,50)",5,65549,328.559344919289,269.600006103516,193.945038818974,female
"[20,50)",6,67836,334.020982351145,273.191558837891,197.586270879067,female
"[20,50)",7,68872,344.779920361435,281,203.462337572235,female
"[20,50)",8,66189,346.172540711327,284.700012207031,200.742582541328,female
"[20,50)",9,59401,331.441642235787,270.100006103516,196.408235059625,female
"[20,50)",10,64019,311.862984413771,254.5,184.209161850176,female
"[20,50)",11,69300,306.292747083061,251.063873291016,178.616589093794,female
"[20,50)",12,70682,311.466709767115,255.319198608398,181.820856082795,female
"[50,80]",1,8604,237.553205389026,191.489395141602,146.336851674583,female
"[50,80]",2,8019,240.979874088217,191.100006103516,156.18071499297,female
"[50,80]",3,8352,239.771960593732,191.489395141602,150.561721634517,female
"[50,80]",4,7701,242.744197703293,191.489395141602,153.186716770795,female
"[50,80]",5,8711,244.755277846276,194.699996948242,153.347485631077,female
"[50,80]",6,9476,246.932832816926,196.595779418945,154.708551554509,female
"[50,80]",7,9552,249.27586653564,200.399993896484,153.295485618962,female
"[50,80]",8,8938,247.637813033767,200.449996948242,148.538290896356,female
"[50,80]",9,7641,246.988472977354,195.100006103516,156.308470094439,female
"[50,80]",10,8398,232.492784615045,186.199996948242,145.428962954817,female
"[50,80]",11,9108,228.768617025215,184.399993896484,142.187991684687,female
"[50,80]",12,8800,237.380337360555,188,155.758412278493,female
"[20,50)",1,79026,305.187633510639,248.899993896484,179.017872241441,both
"[20,50)",2,73567,304.084925907226,247.5,179.868935593129,both
"[20,50)",3,76410,306.363779943312,251,179.986567683948,both
"[20,50)",4,68454,316.63026758959,256.600006103516,187.926171796178,both
"[20,50)",5,75033,318.279616471926,259.899993896484,187.223370343327,both
"[20,50)",6,77218,323.94700911914,263.700012207031,190.682189837585,both
"[20,50)",7,79225,332.764887101525,273,196.63016825933,both
"[20,50)",8,75913,333.496704995727,275,194.269655182953,both
"[20,50)",9,67659,321.497254281391,261,190.075402994551,both
"[20,50)",10,73095,302.474207655935,246.199996948242,177.986499907338,both
"[20,50)",11,79549,296.153674799822,242,171.791455226156,both
"[20,50)",12,81397,300.988015701667,245.5,175.291259111368,both
"[50,80]",1,16381,219.485787437946,182,124.466935756989,both
"[50,80]",2,15098,219.908746505355,179.699996948242,128.116761948411,both
"[50,80]",3,15571,222.324833678905,183,129.868247970953,both
"[50,80]",4,14300,224.789996521423,184.899993896484,130.882466701234,both
"[50,80]",5,15609,227.438879023937,187.234085083008,132.484020460538,both
"[50,80]",6,16603,231.682294562862,190,136.132820402894,both
"[50,80]",7,16834,231.982926971827,191.489395141602,131.508574651161,both
"[50,80]",8,15776,234.776477998942,193,132.661266509011,both
"[50,80]",9,13523,234.344491290207,189.899993896484,140.118846802479,both
"[50,80]",10,14855,219.940634901008,180.212799072266,128.097453699451,both
"[50,80]",11,16353,218.938396107915,178,129.93703696173,both
"[50,80]",12,16279,221.754407370791,180,133.123385564128,both
