age_group,month,n,mean,median,std,type
"[20,30)",1,228,139.806096026772,131.399833679199,43.5175876631264,male
"[20,30)",2,241,139.419432010888,134,41.9062207088326,male
"[20,30)",3,238,135.008162650741,126,38.6821352081976,male
"[20,30)",4,216,140.467950926887,134.184791564941,44.5014643485285,male
"[20,30)",5,234,137.797477004874,132.350364685059,39.2165994579451,male
"[20,30)",6,253,133.641880442502,127,41.1821394124276,male
"[20,30)",7,277,130.604962042523,122,40.7362457794192,male
"[20,30)",8,261,137.466740078396,134,39.5799259425502,male
"[20,30)",9,228,126.411589036908,121.0764503479,36.3303786381676,male
"[20,30)",10,245,134.71318359375,132.166793823242,38.0678054307082,male
"[20,30)",11,271,135.523218809459,129,40.9204937560872,male
"[20,30)",12,258,138.260198992352,135.919052124023,38.0691176080776,male
"[30,40)",1,274,132.770780215298,128,39.0590425682013,male
"[30,40)",2,234,134.447862054548,128.5,36.9087249034479,male
"[30,40)",3,227,130.0008673983,124.457069396973,36.8539319448579,male
"[30,40)",4,223,128.2712542273,122,37.0266903162537,male
"[30,40)",5,272,126.947721004486,118.5,35.4114418306303,male
"[30,40)",6,234,124.775141365508,117,35.5959753078375,male
"[30,40)",7,261,127.405099393764,123,33.0628462275193,male
"[30,40)",8,254,126.955577009306,119,36.5468136991768,male
"[30,40)",9,247,125.7723545893,119,32.6938167127364,male
"[30,40)",10,223,129.746899591968,126,38.6411255529749,male
"[30,40)",11,310,130.452443375126,123,37.1114787580594,male
"[30,40)",12,281,125.172426352722,120,36.0396641949701,male
"[40,50)",1,81,123.973728603787,117,35.175628201784,male
"[40,50)",2,87,125.734912565385,115,37.2624610239587,male
"[40,50)",3,76,123.96655755294,125.228534698486,31.6523390827821,male
"[40,50)",4,64,130.86354136467,122.5,39.3592409524569,male
"[40,50)",5,73,122.874642777116,120,34.3158836807776,male
"[40,50)",6,77,135.326783415559,131,43.146585387936,male
"[40,50)",7,94,119.749052169475,122,29.502598615947,male
"[40,50)",8,88,121.255402825095,113.5,33.6642566831041,male
"[40,50)",9,62,126.865568837812,112,40.9163087638247,male
"[40,50)",10,77,126.067843845912,121,31.2350968582638,male
"[40,50)",11,88,132.065892046148,125.374897003174,41.4320055166077,male
"[40,50)",12,104,133.598558572622,127.380619049072,38.4052664609554,male
"[50,60)",1,35,126.709930201939,116.747337341309,41.9559596281307,male
"[50,60)",2,24,129.210694313049,126.5,38.476005517236,male
"[50,60)",3,27,131.55797153049,114.177429199219,43.4608725762743,male
"[50,60)",4,30,131.921133422852,124,47.8360176668299,male
"[50,60)",5,33,162.72636274858,132,116.619707376399,male
"[50,60)",6,37,124.912425273174,121.152900695801,40.3469813943746,male
"[50,60)",7,38,127.458243119089,115.5,39.1713795730946,male
"[50,60)",8,36,125.216288672553,123.5,38.059144783972,male
"[50,60)",9,24,131.317378679911,127,28.2962600027258,male
"[50,60)",10,31,129.172285756757,122,37.5758917629364,male
"[50,60)",11,35,121.616689191546,116,34.0222321384695,male
"[50,60)",12,21,140.10504985991,126,52.3859801234919,male
"[60,70)",1,14,123.243394034249,119.803760528564,37.4585700329053,male
"[60,70)",2,15,120.533333333333,117,26.6535086585148,male
"[60,70)",3,16,132.772383213043,138.988960266113,32.8349769362916,male
"[60,70)",4,14,147.327531542097,139.5,59.5458515230889,male
"[60,70)",5,25,135.04833984375,124,40.6842334134672,male
"[60,70)",6,19,134.742565355803,126.29271697998,32.4637510718853,male
"[60,70)",7,19,134.818874559904,122,38.0932529276442,male
"[60,70)",8,14,127.061295100621,119.75,37.0284232453166,male
"[60,70)",9,12,131.580178578695,130,32.7216229887229,male
"[60,70)",10,7,164.496320452009,164.474243164063,45.6681883602453,male
"[60,70)",11,13,109.164374424861,110.138999938965,30.6050539480418,male
"[60,70)",12,13,126.615384615385,130,20.9981684182949,male
"[70,80]",1,2,209.5,209.5,160.513239329346,male
"[70,80]",2,3,115.333333333333,115,19.5021366350801,male
"[70,80]",4,1,271,271,,male
"[70,80]",5,6,1918,147.5,4347.39756636082,male
"[70,80]",6,6,107.61883354187,107,49.5660457640019,male
"[70,80]",7,8,116.788328170776,109,29.1106278924709,male
"[70,80]",8,3,125.160532633464,117.481597900391,14.6022097292189,male
"[70,80]",9,3,248.608067830404,148,194.674301855838,male
"[70,80]",10,3,314.666666666667,201,218.884292111913,male
"[70,80]",12,2,310.5,310.5,256.679761570717,male
"[20,30)",1,4676,296.136469559551,221,199.395532043754,female
"[20,30)",2,4293,300.688226079152,223,204.399752292649,female
"[20,30)",3,4497,296.452120457964,225,194.864077824466,female
"[20,30)",4,4054,296.971707188324,220,203.818767892888,female
"[20,30)",5,4392,292.836532637938,223,193.162478431806,female
"[20,30)",6,4521,294.398371628338,222.480773925781,194.686884126831,female
"[20,30)",7,4725,292.179185158058,224.132858276367,187.712998383777,female
"[20,30)",8,4653,291.084013866143,222,186.968388382597,female
"[20,30)",9,4117,291.194920298716,223,188.445360700421,female
"[20,30)",10,4271,289.761485234437,223,186.40680852507,female
"[20,30)",11,4704,288.802116611377,217,187.820460946655,female
"[20,30)",12,5042,294.95907575372,221.239700317383,196.351542063375,female
"[30,40)",1,3728,351.412715439121,255,251.407597213494,female
"[30,40)",2,3421,352.143513280026,261,247.267759588479,female
"[30,40)",3,3601,351.204412032882,260,241.658623166227,female
"[30,40)",4,3141,344.96828513402,252,240.734383330065,female
"[30,40)",5,3622,342.230265616844,257,238.400923510313,female
"[30,40)",6,3837,338.097873372587,256,229.948599727065,female
"[30,40)",7,4018,354.833905445515,262.248977661133,250.323562809418,female
"[30,40)",8,3958,339.083734854476,259,229.425232293376,female
"[30,40)",9,3568,335.715785943874,250,230.903583628068,female
"[30,40)",10,3679,331.123284972663,251,219.106870497487,female
"[30,40)",11,3940,334.965219484126,250.235809326172,230.276690003597,female
"[30,40)",12,4055,352.080670862163,255,252.637516907486,female
"[40,50)",1,3430,385.923720813006,282,289.355268229876,female
"[40,50)",2,3147,390.403581093787,291,291.237027567209,female
"[40,50)",3,3179,383.440345718561,289,282.879663056567,female
"[40,50)",4,2756,386.051113845648,289,284.200667352065,female
"[40,50)",5,3169,377.156778046068,280,279.950685436411,female
