age_group,month,n,mean,median,std,type
"[20,50)",1,76039,102.709108484426,103,2.66956172014304,male
"[20,50)",2,69310,102.790373684706,103,2.55176472326425,male
"[20,50)",3,74096,102.856892411535,103,2.55743377171715,male
"[20,50)",4,69365,102.971563465638,103,2.57350848182968,male
"[20,50)",5,75197,103.069372448856,103,2.5639300540442,male
"[20,50)",6,76488,103.151866696692,103,2.57343386457412,male
"[20,50)",7,79880,103.348037553156,103,2.67316648715765,male
"[20,50)",8,78208,103.320839301264,103,2.67811953589764,male
"[20,50)",9,70653,103.086222664076,103,2.5549994592347,male
"[20,50)",10,73909,102.983364677463,103,2.5349760591437,male
"[20,50)",11,73184,102.910530031223,103,2.52449922025564,male
"[20,50)",12,74129,102.857084541191,103,2.52046777589221,male
"[50,80]",1,173747,102.710581480397,103,3.39573554155697,male
"[50,80]",2,161091,102.69501151631,103,3.4029622445803,male
"[50,80]",3,170963,102.709987538968,103,3.40715924093053,male
"[50,80]",4,157613,102.832889416484,103,3.41363674466236,male
"[50,80]",5,165324,102.930292032652,103,3.40434091850499,male
"[50,80]",6,162894,103.034202425479,103,3.38693927656045,male
"[50,80]",7,166128,103.111098007006,103,3.40960640574341,male
"[50,80]",8,161951,103.144306118628,103,3.40900925692685,male
"[50,80]",9,152089,103.023746492661,103,3.41074585597438,male
"[50,80]",10,161507,102.897477694845,103,3.37403974013803,male
"[50,80]",11,166029,102.845615222569,103,3.36262513172486,male
"[50,80]",12,171883,102.76438862493,103,3.37325839524665,male
"[20,50)",1,107808,104.081042222716,104,2.46253471780677,female
"[20,50)",2,99449,104.158140353439,104,2.36211235456597,female
"[20,50)",3,104885,104.19795966946,104,2.35841546872648,female
"[20,50)",4,97584,104.283103786505,104,2.36717568401256,female
"[20,50)",5,108286,104.385113497307,104,2.36410249169943,female
"[20,50)",6,110290,104.453184606677,105,2.35783875005408,female
"[20,50)",7,112239,104.486837107013,105,2.36733657074931,female
"[20,50)",8,109421,104.483527201077,105,2.35900094649905,female
"[20,50)",9,102085,104.36481471189,104,2.36261259336022,female
"[20,50)",10,107298,104.282400976981,104,2.33834115249234,female
"[20,50)",11,106497,104.227835149733,104,2.32824883142803,female
"[20,50)",12,105275,104.195990976566,104,2.34474768483376,female
"[50,80]",1,165024,102.755112590359,103,3.25526341193635,female
"[50,80]",2,156492,102.612811516976,103,3.38914133576474,female
"[50,80]",3,162616,102.674519728188,103,3.38505702053377,female
"[50,80]",4,151751,103.04314436202,103,3.38457965117059,female
"[50,80]",5,163255,103.178071728269,103,3.35682455608304,female
"[50,80]",6,162966,103.280866132318,104,3.36723570180683,female
"[50,80]",7,163396,103.350031334784,104,3.36639409401008,female
"[50,80]",8,160132,103.353578986966,104,3.38548057658032,female
"[50,80]",9,150144,103.223147581961,103,3.37556756770058,female
"[50,80]",10,157316,102.982442915826,103,3.24570247802132,female
"[50,80]",11,159815,102.89275512533,103,3.2227311935258,female
"[50,80]",12,162686,102.827633600699,103,3.24460404481913,female
"[20,50)",1,185001,103.557369960121,104,2.64686359574557,both
"[20,50)",2,169840,103.640632947705,104,2.53720139771896,both
"[20,50)",3,180328,103.690325961657,104,2.53985028925375,both
"[20,50)",4,168328,103.786705121518,104,2.55018290264217,both
"[20,50)",5,185215,103.888757391527,104,2.54979321896979,both
"[20,50)",6,188472,103.969323879298,104,2.54442345713945,both
"[20,50)",7,192234,104.016896853811,104,2.54675943892475,both
"[20,50)",8,187659,104.005772864092,104,2.54307859293552,both
"[20,50)",9,174401,103.882636967362,104,2.54335906316766,both
"[20,50)",10,182757,103.798554145589,104,2.51849028075065,both
"[20,50)",11,180991,103.731374431437,104,2.50622759875183,both
"[20,50)",12,180787,103.682904577791,104,2.52030905449289,both
"[50,80]",1,341519,102.793444582692,103,3.3770001035871,both
"[50,80]",2,318080,102.771672535878,103,3.38397097915177,both
"[50,80]",3,334106,102.806557498839,103,3.38376265090087,both
"[50,80]",4,309364,102.936024875813,103,3.40103361425815,both
"[50,80]",5,328579,103.053401769451,103,3.38307979853112,both
"[50,80]",6,325860,103.157561529538,103,3.37934580320193,both
"[50,80]",7,329524,103.229574203051,103,3.39034848157396,both
"[50,80]",8,322083,103.248351606756,103.300003051758,3.39893740582802,both
"[50,80]",9,302233,103.122805421209,103,3.39477418154747,both
"[50,80]",10,321497,103.004473820194,103,3.35785066537033,both
"[50,80]",11,328712,102.930719931559,103,3.34632179828214,both
"[50,80]",12,337417,102.855726830346,103,3.3622343557243,both
