age_group,month,n,mean,median,std,type
"[20,80]",1,28325,0.447237042930349,0.430220365524292,0.284021419002358,male
"[20,80]",2,25754,0.442738718474717,0.41850221157074,0.283218954874296,male
"[20,80]",3,26174,0.437633073608369,0.411764711141586,0.287319681889982,male
"[20,80]",4,23390,0.431577882648602,0.404373779892921,0.286139567750715,male
"[20,80]",5,25498,0.429087792416369,0.39968153834343,0.286313451213582,male
"[20,80]",6,26161,0.43863838730399,0.414810359477997,0.289003072027365,male
"[20,80]",7,26714,0.440475874742799,0.417885139584541,0.288285627713926,male
"[20,80]",8,25142,0.440709776400266,0.41671322286129,0.290748122882435,male
"[20,80]",9,22051,0.438129227127513,0.412927597761154,0.287292983352623,male
"[20,80]",10,24146,0.436151371166105,0.413464546203613,0.283408652264733,male
"[20,80]",11,27209,0.435711899475252,0.414019346237183,0.284605927063685,male
"[20,80]",12,28505,0.437560580533676,0.413447797298431,0.283719947386051,male
"[20,80]",1,33989,0.527349176482052,0.541363000869751,0.261543723053963,female
"[20,80]",2,31107,0.53318831128846,0.548694491386414,0.258783667546082,female
"[20,80]",3,31901,0.525710926344328,0.535896480083466,0.260712839803668,female
"[20,80]",4,28626,0.537346824791501,0.549878358840942,0.26112441313894,female
"[20,80]",5,30978,0.530035875440875,0.545130133628845,0.26426528980503,female
"[20,80]",6,32478,0.52642389527299,0.543120384216309,0.268082521088205,female
"[20,80]",7,33171,0.517591126912942,0.529304027557373,0.267584307146248,female
"[20,80]",8,32463,0.505582370052529,0.513981997966766,0.266813178436665,female
"[20,80]",9,29404,0.504051273371434,0.506758272647858,0.267490795750822,female
"[20,80]",10,31865,0.504992407572858,0.517145991325378,0.268562618963988,female
"[20,80]",11,34668,0.500700346951451,0.5,0.2703843318373,female
"[20,80]",12,36097,0.510097325129814,0.518936038017273,0.267259884064596,female
"[20,80]",1,62322,0.49126034458301,0.487653315067291,0.274408730999083,both
"[20,80]",2,56859,0.492645346047512,0.487653315067291,0.273182969384563,both
"[20,80]",3,58074,0.486425835001165,0.480756342411041,0.275900947481598,both
"[20,80]",4,52000,0.490281184715899,0.487110465764999,0.276980887230234,both
"[20,80]",5,56476,0.484779847685469,0.4785216152668,0.278492960645639,both
"[20,80]",6,58627,0.487506561117731,0.481947928667069,0.280577379615955,both
"[20,80]",7,59870,0.483557388177464,0.478407770395279,0.279178274015667,both
"[20,80]",8,57608,0.477602832937718,0.47235494852066,0.279023596484274,both
"[20,80]",9,51451,0.476069592344553,0.467048704624176,0.27769045342775,both
"[20,80]",10,56003,0.475612456278327,0.471923530101776,0.276864588933306,both
"[20,80]",11,61886,0.472092507679426,0.462188571691513,0.278373920914761,both
"[20,80]",12,64614,0.478211776967007,0.47161877155304,0.27671125689085,both
