age_group,month,n,mean,median,std,type
"[20,30)",1,72,0.571447563771572,0.607142865657806,0.264798282359975,male
"[20,30)",2,63,0.546789008591856,0.535714268684387,0.26332566761665,male
"[20,30)",3,63,0.508550984282342,0.571428596973419,0.261470925145463,male
"[20,30)",4,64,0.512743374099955,0.5,0.265259625158657,male
"[20,30)",5,74,0.480161877172823,0.49415785074234,0.297564501250976,male
"[20,30)",6,71,0.479212022898063,0.452380955219269,0.253511628695017,male
"[20,30)",7,94,0.477036104755516,0.48668546974659,0.270954054552274,male
"[20,30)",8,77,0.469729013644256,0.476190477609634,0.262614285928953,male
"[20,30)",9,60,0.467200778300564,0.41666667163372,0.297736476540532,male
"[20,30)",10,64,0.551694605790544,0.542217791080475,0.262760376828174,male
"[20,30)",11,91,0.440932186954952,0.392857134342194,0.278692580733529,male
"[20,30)",12,79,0.494705573620298,0.473684221506119,0.272066091902132,male
"[30,40)",1,138,0.5139311477137,0.529717803001404,0.273187630694946,male
"[30,40)",2,104,0.495953989358476,0.492515951395035,0.299546607687668,male
"[30,40)",3,97,0.528456287439337,0.530864179134369,0.246180879767588,male
"[30,40)",4,95,0.482246019887297,0.444444447755814,0.248770371906323,male
"[30,40)",5,108,0.49054966473745,0.427521005272865,0.285378370663293,male
"[30,40)",6,127,0.490321686887366,0.466666668653488,0.25391200572025,male
"[30,40)",7,120,0.527197922983517,0.547945201396942,0.264223551616084,male
"[30,40)",8,118,0.556714429567426,0.57974237203598,0.271951218010921,male
"[30,40)",9,89,0.480015838162953,0.518518507480621,0.266021204717559,male
"[30,40)",10,87,0.486174653669627,0.488888889551163,0.282090765298841,male
"[30,40)",11,116,0.50546114326551,0.463645949959755,0.283142776538492,male
"[30,40)",12,136,0.501658780144199,0.488758787512779,0.278379339780443,male
"[40,50)",1,146,0.459258538964268,0.460817888379097,0.272265399356492,male
"[40,50)",2,140,0.470138511593853,0.470542937517166,0.265394641454581,male
"[40,50)",3,135,0.434941341838351,0.449275374412537,0.266439024349023,male
"[40,50)",4,112,0.415045550259362,0.372616320848465,0.253467033166851,male
"[40,50)",5,109,0.501768088976451,0.52439022064209,0.268604314038009,male
"[40,50)",6,101,0.475171017875471,0.470588237047195,0.257030394343932,male
"[40,50)",7,143,0.483492263364834,0.484848499298096,0.235253536107644,male
"[40,50)",8,131,0.489187505039322,0.456140339374542,0.28612261935851,male
"[40,50)",9,91,0.452818240110691,0.434782594442368,0.218563494302487,male
"[40,50)",10,126,0.437803247145244,0.424812033772469,0.24109499988664,male
"[40,50)",11,146,0.497024713364774,0.489185467362404,0.254937218148176,male
"[40,50)",12,155,0.53663985121154,0.550724625587463,0.285013622707188,male
"[50,60)",1,171,0.497284663568812,0.5,0.29432553496741,male
"[50,60)",2,171,0.433831102143951,0.375,0.282462747694394,male
"[50,60)",3,161,0.468284622968539,0.425000011920929,0.29535128330891,male
"[50,60)",4,159,0.480130599917106,0.465116292238236,0.283284606011462,male
"[50,60)",5,142,0.452755187769276,0.416619390249252,0.265035837032814,male
"[50,60)",6,162,0.497025170076041,0.482826575636864,0.262385669334145,male
"[50,60)",7,143,0.474738685153685,0.487804889678955,0.28853504283214,male
"[50,60)",8,146,0.510947784829936,0.553124994039536,0.289462273291527,male
"[50,60)",9,144,0.489986469011961,0.486486494541168,0.28995784248595,male
"[50,60)",10,153,0.492571328054456,0.465116292238236,0.290038722632218,male
"[50,60)",11,166,0.449403382220631,0.449241921305656,0.279018213903502,male
"[50,60)",12,177,0.513291633356426,0.5,0.281979612368288,male
"[60,70)",1,259,0.472088367840038,0.461538463830948,0.276217713927787,male
"[60,70)",2,248,0.430837171970897,0.448275864124298,0.289086869453521,male
"[60,70)",3,267,0.453399089377806,0.448275864124298,0.290206915299719,male
"[60,70)",4,223,0.438422851623642,0.448275864124298,0.307897949894028,male
"[60,70)",5,243,0.493068374210486,0.519999980926514,0.28328125953194,male
"[60,70)",6,231,0.471584102324335,0.458333343267441,0.282306998142717,male
"[60,70)",7,238,0.505323925024259,0.512820541858673,0.283910835212291,male
"[60,70)",8,261,0.540505961054701,0.560000002384186,0.315783572302811,male
"[60,70)",9,231,0.429601129458903,0.435897439718246,0.296701676803589,male
"[60,70)",10,222,0.547776417714451,0.529411792755127,0.291364822700987,male
"[60,70)",11,268,0.442890323761072,0.439999997615814,0.297186957672671,male
"[60,70)",12,250,0.532646622762084,0.557777792215347,0.291036481462883,male
"[70,80]",1,177,0.593994292793638,0.600000023841858,0.284040873839061,male
"[70,80]",2,155,0.501217710298877,0.454545468091965,0.290757406695505,male
"[70,80]",3,170,0.462964027857079,0.416666656732559,0.287638630077319,male
"[70,80]",4,135,0.456498586303658,0.444444447755814,0.291838583299582,male
"[70,80]",5,147,0.452280584976178,0.416666656732559,0.296913609463725,male
"[70,80]",6,158,0.493893277230142,0.454545468091965,0.309552976113864,male
"[70,80]",7,161,0.482943160771768,0.449999988079071,0.307476291411474,male
"[70,80]",8,149,0.445083630515025,0.444444447755814,0.271795486480342,male
"[70,80]",9,134,0.517978023070453,0.509259253740311,0.326901764471792,male
"[70,80]",10,162,0.515446428738443,0.490740746259689,0.313903219937985,male
