age_group,month,n,mean,median,std,type
"[20,30)",1,53,0.523026856189629,0.487179487943649,0.263536083129362,male
"[20,30)",2,45,0.607568442242013,0.652173936367035,0.275503080368522,male
"[20,30)",3,46,0.571411831385416,0.590326339006424,0.246227824144851,male
"[20,30)",4,38,0.496716408941307,0.564102590084076,0.259967583646906,male
"[20,30)",5,41,0.471200417908954,0.466666668653488,0.300060981294474,male
"[20,30)",6,38,0.571165408645021,0.551839470863342,0.307895006601478,male
"[20,30)",7,46,0.499002010763987,0.429487183690071,0.321983424140891,male
"[20,30)",8,49,0.483877292701176,0.5,0.275742425170488,male
"[20,30)",9,50,0.506972220689058,0.52142858505249,0.258626591698838,male
"[20,30)",10,38,0.540776809579448,0.624358981847763,0.271961941121296,male
"[20,30)",11,45,0.336321879509423,0.307692319154739,0.271381384748597,male
"[20,30)",12,45,0.483578232758575,0.433333337306976,0.263543234545852,male
"[30,40)",1,63,0.556138468994981,0.5,0.279908764619919,male
"[30,40)",2,50,0.476198414862156,0.450317963957787,0.285898941461237,male
"[30,40)",3,55,0.466700619188222,0.411764711141586,0.274530242813504,male
"[30,40)",4,50,0.579990164488554,0.635817319154739,0.250959045438077,male
"[30,40)",5,47,0.507625502038826,0.588235318660736,0.303804699493652,male
"[30,40)",6,55,0.543284295228395,0.647058844566345,0.307616718291731,male
"[30,40)",7,56,0.44757312369932,0.46875,0.303693529696614,male
"[30,40)",8,48,0.646764735147978,0.738636374473572,0.299067668991932,male
"[30,40)",9,32,0.555443299701437,0.565033793449402,0.298418250969091,male
"[30,40)",10,50,0.579460120685399,0.6875,0.339659000668621,male
"[30,40)",11,52,0.478042951749208,0.475754305720329,0.281862167907857,male
"[30,40)",12,63,0.586379560627162,0.600000023841858,0.300678387030192,male
"[40,50)",1,54,0.611726993487941,0.669034093618393,0.242965257227753,male
"[40,50)",2,58,0.61951686095061,0.616847813129425,0.267894503207624,male
"[40,50)",3,62,0.544505563053873,0.540064126253128,0.304387817729647,male
"[40,50)",4,55,0.595219984311949,0.652173936367035,0.284735634914354,male
"[40,50)",5,53,0.495136141566173,0.416666656732559,0.316868076931192,male
"[40,50)",6,54,0.564811051236811,0.547727286815643,0.283346444492251,male
"[40,50)",7,67,0.550263473013444,0.550000011920929,0.253699686065522,male
"[40,50)",8,51,0.578599408268929,0.590909063816071,0.303084091291211,male
"[40,50)",9,37,0.422965735801168,0.400000005960465,0.25581859209133,male
"[40,50)",10,37,0.484281514142011,0.479999989271164,0.256136519758924,male
"[40,50)",11,49,0.577262315671055,0.590909063816071,0.268976838760509,male
"[40,50)",12,62,0.564754724262222,0.596875011920929,0.283244691954278,male
"[50,60)",1,91,0.531499479580057,0.526315808296204,0.278657366020396,male
"[50,60)",2,89,0.544741551653388,0.5,0.317325399383191,male
"[50,60)",3,86,0.543971345781587,0.575187981128693,0.301114254114282,male
"[50,60)",4,67,0.588362855975753,0.578947365283966,0.2703206412358,male
"[50,60)",5,70,0.639963560764279,0.704968959093094,0.306615394238412,male
"[50,60)",6,75,0.63222661793232,0.666666686534882,0.254936045610422,male
"[50,60)",7,83,0.617899911231305,0.678571403026581,0.317403655299997,male
"[50,60)",8,84,0.573715058820588,0.575187981128693,0.262015163628812,male
"[50,60)",9,71,0.602039837291543,0.636363625526428,0.309569434989669,male
"[50,60)",10,90,0.506783507681555,0.524027466773987,0.302073364011623,male
"[50,60)",11,74,0.613376220637882,0.678571403026581,0.302914438499005,male
"[50,60)",12,77,0.653179174313298,0.681818187236786,0.288093507024502,male
"[60,70)",1,125,0.631877701759338,0.681818187236786,0.29937428282354,male
"[60,70)",2,137,0.530449804598398,0.611111104488373,0.346241909323182,male
"[60,70)",3,136,0.586816360900069,0.683014363050461,0.334848334461607,male
"[60,70)",4,121,0.554158352715664,0.600000023841858,0.356016056273311,male
"[60,70)",5,119,0.638932030679298,0.699999988079071,0.2972731698055,male
"[60,70)",6,129,0.541448644571757,0.61904764175415,0.349508953639522,male
"[60,70)",7,113,0.589719799932389,0.722222208976746,0.337268424817978,male
"[60,70)",8,128,0.603654154023388,0.643181800842285,0.315024976718147,male
"[60,70)",9,107,0.646966965886477,0.681818187236786,0.281657736682083,male
"[60,70)",10,116,0.570425849857515,0.600000023841858,0.308062010623794,male
"[60,70)",11,137,0.555001078785336,0.600000023841858,0.332419651208646,male
"[60,70)",12,148,0.542473624384887,0.584928214550018,0.323859885672595,male
"[70,80]",1,88,0.540082395584746,0.600000023841858,0.353739769976502,male
"[70,80]",2,80,0.579190438613296,0.75,0.393959171035234,male
"[70,80]",3,100,0.575161472558975,0.677083343267441,0.336582247306002,male
"[70,80]",4,118,0.582975572890649,0.677083343267441,0.345903240821277,male
"[70,80]",5,118,0.513283827231597,0.5,0.355076235392562,male
"[70,80]",6,84,0.579596829068448,0.705882370471954,0.369086013523668,male
"[70,80]",7,98,0.610710801822799,0.727272748947144,0.347490138355915,male
"[70,80]",8,85,0.574372971934431,0.6875,0.365767389593573,male
"[70,80]",9,82,0.587897540865148,0.705882370471954,0.348919848281621,male
"[70,80]",10,95,0.526008541176194,0.600000023841858,0.382243402738952,male
"[70,80]",11,113,0.596710667541597,0.705882370471954,0.344399985757776,male
"[70,80]",12,115,0.558304468574731,0.705882370471954,0.370457846257822,male
"[20,30)",1,127,0.509850560152155,0.5,0.255249352337428,female
"[20,30)",2,109,0.489225671344667,0.5,0.274481484737118,female
"[20,30)",3,111,0.481255994925091,0.46428570151329,0.277392345739722,female
"[20,30)",4,106,0.53838426345643,0.518295407295227,0.259718690058175,female
"[20,30)",5,102,0.459546121166033,0.440081760287285,0.29006526101792,female
"[20,30)",6,117,0.462201221662964,0.444444447755814,0.275058739618105,female
"[20,30)",7,109,0.513028282672167,0.5,0.259869352786293,female
"[20,30)",8,110,0.468984259089286,0.489845097064972,0.284741389221334,female
"[20,30)",9,104,0.504063379950821,0.506024122238159,0.236976079839419,female
"[20,30)",10,88,0.557032653384588,0.57487091422081,0.272107828356022,female
"[20,30)",11,119,0.514487131537885,0.505882382392883,0.31374528759497,female
"[20,30)",12,128,0.524743115063757,0.571759253740311,0.281660383224364,female
"[30,40)",1,116,0.568696596499147,0.615384638309479,0.27690503956602,female
"[30,40)",2,102,0.555991258764384,0.523268401622772,0.274835640501448,female
"[30,40)",3,122,0.52575465977253,0.557915925979614,0.290147671635917,female
"[30,40)",4,99,0.521166708884817,0.581395328044891,0.296441278033053,female
"[30,40)",5,116,0.580406774541941,0.562403112649918,0.276388172154972,female
"[30,40)",6,129,0.589306405637153,0.615384638309479,0.266747778257416,female
"[30,40)",7,116,0.498051891906251,0.521904766559601,0.279261484457688,female
"[30,40)",8,118,0.575755412863978,0.674242436885834,0.267355489391852,female
"[30,40)",9,79,0.565032276879006,0.600000023841858,0.322380931590549,female
"[30,40)",10,89,0.557781642491228,0.581818163394928,0.259326687513291,female
"[30,40)",11,115,0.523430143361506,0.489361703395844,0.269902966369103,female
"[30,40)",12,102,0.518420373984412,0.550405263900757,0.282068791747536,female
"[40,50)",1,113,0.550803122926602,0.545454561710358,0.240197540855327,female
"[40,50)",2,109,0.507233735720772,0.5,0.273776354243498,female
"[40,50)",3,109,0.490886354613878,0.528301894664764,0.284028785578796,female
"[40,50)",4,96,0.554686883076405,0.609756112098694,0.260608485855546,female
"[40,50)",5,109,0.562308571600449,0.609756112098694,0.246164418421713,female
"[40,50)",6,120,0.540025268650303,0.594569712877274,0.279397815622907,female
"[40,50)",7,123,0.551455599142284,0.604166686534882,0.270996178839497,female
