age_group,month,year,n,mean,median,std,type
"[20,80]",2,2011,704,15.7428874434395,15.6000003814697,5.05317739721994,male
"[20,80]",2,2012,671,14.5271224186779,14,4.82487816958183,male
"[20,80]",2,2013,678,14.6599632188634,14.1000003814697,4.57002740569358,male
"[20,80]",2,2014,727,14.1805777471036,13.8999996185303,4.20430467852075,male
"[20,80]",2,2015,718,14.5430720589619,14,4.52439095064573,male
"[20,80]",2,2016,734,15.1301788257318,14.8000001907349,4.75363412204325,male
"[20,80]",2,2017,805,14.6146727366477,14.6999998092651,4.17593916974781,male
"[20,80]",2,2018,828,14.1790494786369,13.6607675552368,4.47267126521495,male
"[20,80]",3,2002,606,16.3060139634035,15.2556800842285,6.13559171908035,male
"[20,80]",3,2003,676,17.8478235831627,17.2000007629395,6.27567692568414,male
"[20,80]",3,2004,715,17.0862785972915,16.5732173919678,6.11148495525497,male
"[20,80]",3,2005,662,15.7281544345383,15.3999996185303,4.90935249846991,male
"[20,80]",3,2006,601,16.8191774212779,16,5.16428385768069,male
"[20,80]",3,2007,555,16.0754990577698,15.6023998260498,4.93019998649908,male
"[20,80]",3,2008,579,15.4388618238643,15.1999998092651,4.8397131505027,male
"[20,80]",3,2009,588,16.0491849135379,16.1000003814697,5.13723622201593,male
"[20,80]",3,2010,546,15.4242521319197,15,4.83864558448575,male
"[20,80]",3,2011,658,15.2705227364885,14.6657919883728,4.65676700898857,male
"[20,80]",3,2012,718,14.4949349546831,14.1000003814697,4.60935644562096,male
"[20,80]",3,2013,700,14.5000547565733,14.1500000953674,4.62198208392404,male
"[20,80]",3,2014,687,14.4943501536329,14.1999998092651,4.71543559248064,male
"[20,80]",3,2015,715,14.5103441305094,14.1000003814697,4.44951464048774,male
"[20,80]",3,2016,794,14.4447384967612,13.8999996185303,4.57069911996184,male
"[20,80]",3,2017,927,14.5925721294029,14.1999998092651,4.7790470978057,male
"[20,80]",3,2018,885,14.0067778894457,13.5,4.61387068910958,male
"[20,80]",4,2002,544,16.7523841594948,16.0700006484985,6.16457376986557,male
"[20,80]",4,2003,451,16.6842190463369,16.0699996948242,5.79074637684128,male
"[20,80]",4,2004,665,16.7962171547395,16.2999992370605,6.16547539242288,male
"[20,80]",4,2005,541,16.4141410626678,16.0799999237061,5.10356036776595,male
"[20,80]",4,2006,534,16.8079601512866,16.1000003814697,4.78927414161011,male
"[20,80]",4,2007,448,15.8700607152922,15.4499998092651,5.12429446954706,male
"[20,80]",4,2008,482,15.4263904351911,15.1999998092651,5.0221583202501,male
"[20,80]",4,2009,557,15.5090403385608,15.3999996185303,5.0206998321727,male
"[20,80]",4,2010,583,14.5569568179279,13.6000003814697,4.83104185000108,male
"[20,80]",4,2011,630,15.6612970412724,15.3999996185303,5.06320208481738,male
"[20,80]",4,2012,603,14.5456411802947,14.1999998092651,4.63522862672423,male
"[20,80]",4,2013,563,14.2954756379339,13.6607675552368,4.42705967435092,male
"[20,80]",4,2014,608,14.3341213441209,14.0500001907349,4.708984335711,male
"[20,80]",4,2015,682,14.517989313148,14.0500001907349,4.46734849846192,male
"[20,80]",4,2016,652,14.1453119677269,13.6000003814697,4.6568142778625,male
"[20,80]",4,2017,737,14.5863508459994,14.1999998092651,4.66885977214817,male
"[20,80]",4,2018,758,14.3823675964627,13.8514642715454,4.46624242735086,male
"[20,80]",5,2002,689,16.7873058678969,16.2000007629395,6.04495109952944,male
"[20,80]",5,2003,531,16.9348052728872,16.3999996185303,6.04888078346365,male
