age_group,month,n,mean,median,std,type
"[20,30)",1,8545,0.486578994622316,0.485616683959961,0.261141881796655,male
"[20,30)",2,8072,0.480851321199187,0.473568826913834,0.26224807691605,male
"[20,30)",3,8504,0.479401162341465,0.473279148340225,0.261938680099532,male
"[20,30)",4,7685,0.494681936392419,0.493422657251358,0.261428060182969,male
"[20,30)",5,8644,0.498602301455527,0.490487724542618,0.263512811775253,male
"[20,30)",6,8958,0.501241181142251,0.496998161077499,0.261383593793343,male
"[20,30)",7,9512,0.500699713911166,0.496998161077499,0.261930801998699,male
"[20,30)",8,9357,0.513276667058933,0.516384482383728,0.256229854825973,male
"[20,30)",9,8058,0.528150381190764,0.537275731563568,0.257186172194416,male
"[20,30)",10,8004,0.533184109918907,0.545144975185394,0.26301191231599,male
"[20,30)",11,8400,0.520385619774904,0.527097463607788,0.26054898039431,male
"[20,30)",12,8514,0.498765582460731,0.495389699935913,0.259814610142487,male
"[30,40)",1,9194,0.495082688898137,0.493613317608833,0.261459774978881,male
"[30,40)",2,8609,0.492069248108325,0.488890796899796,0.260582170117127,male
"[30,40)",3,9051,0.493917624458198,0.496049374341965,0.262835667241844,male
"[30,40)",4,8362,0.49013396617648,0.488782599568367,0.264924616422522,male
"[30,40)",5,9220,0.497962598056571,0.49592612683773,0.264022390065406,male
"[30,40)",6,9381,0.501363026081655,0.497129231691361,0.260615826713154,male
"[30,40)",7,9453,0.497909866486603,0.497129231691361,0.258027720889305,male
"[30,40)",8,9013,0.505175142132864,0.50146210193634,0.256604813840044,male
"[30,40)",9,7957,0.513168512213031,0.51629626750946,0.262033386889202,male
"[30,40)",10,8394,0.521720804461368,0.526386499404907,0.262340109928801,male
"[30,40)",11,9059,0.518424509913766,0.523891746997833,0.262178846815685,male
"[30,40)",12,9140,0.508878165317997,0.513333320617676,0.259780252887301,male
"[40,50)",1,7122,0.508545856031034,0.513671457767487,0.260606127275629,male
"[40,50)",2,6849,0.503776963701199,0.512470245361328,0.262805686277058,male
"[40,50)",3,7061,0.496193859805856,0.495332986116409,0.264537473399805,male
"[40,50)",4,6361,0.494720614070887,0.497304052114487,0.263347537927207,male
"[40,50)",5,6890,0.496348229942219,0.495875120162964,0.263009906409044,male
"[40,50)",6,6878,0.493666572916054,0.490738689899445,0.261247968662266,male
"[40,50)",7,7026,0.491065563030653,0.481017306447029,0.26072721544406,male
"[40,50)",8,6721,0.501844991981238,0.497978538274765,0.259158191673125,male
"[40,50)",9,5802,0.51385260197812,0.515939295291901,0.259364055185027,male
"[40,50)",10,6327,0.525908069099547,0.53523975610733,0.261289641869263,male
"[40,50)",11,6845,0.521954668194077,0.532965838909149,0.263215654523169,male
"[40,50)",12,7183,0.511727776672454,0.516368210315704,0.260926669929351,male
"[50,60)",1,5676,0.515333923339907,0.517552316188812,0.263853271279828,male
"[50,60)",2,5468,0.503653955294995,0.506296396255493,0.261923144572476,male
"[50,60)",3,5568,0.497857703943068,0.498036742210388,0.265528776411916,male
"[50,60)",4,4985,0.493276161413524,0.498036742210388,0.26353290606297,male
"[50,60)",5,5444,0.493684305760169,0.490000009536743,0.264665334138346,male
"[50,60)",6,5594,0.495282600067415,0.489943951368332,0.264697213769515,male
"[50,60)",7,5534,0.494009715722713,0.493962749838829,0.260301762803358,male
"[50,60)",8,5477,0.492803246465063,0.489490836858749,0.257973680695185,male
"[50,60)",9,4553,0.512981245255349,0.509769082069397,0.262779910786799,male
"[50,60)",10,4878,0.523327475011214,0.527822971343994,0.264914492393608,male
"[50,60)",11,5487,0.533056399904983,0.536062657833099,0.264826677903348,male
"[50,60)",12,5750,0.519060779711475,0.521982252597809,0.261425666183719,male
"[60,70)",1,4286,0.520635841230936,0.533805310726166,0.261773517908269,male
"[60,70)",2,3844,0.506461855829437,0.512403547763825,0.26350025582565,male
