age_group,month,n,mean,median,std,type
"[20,80]",1,34222,5.57568991249026,5.59999990463257,0.387095626171056,male
"[20,80]",2,31965,5.57334178585635,5.59999990463257,0.387904742505746,male
"[20,80]",3,33226,5.56761452285313,5.59999990463257,0.389048470677319,male
"[20,80]",4,29766,5.55176510529229,5.5,0.375016853232582,male
"[20,80]",5,32493,5.57377004698256,5.59999990463257,0.388135013811634,male
"[20,80]",6,33328,5.57972576092541,5.59999990463257,0.386298972214562,male
"[20,80]",7,33638,5.58018313152228,5.59999990463257,0.386475485151545,male
"[20,80]",8,31904,5.55471571469857,5.5,0.37592303165918,male
"[20,80]",9,27568,5.54207596264118,5.5,0.378513422523123,male
"[20,80]",10,30224,5.5452749522323,5.5,0.376791299383934,male
"[20,80]",11,34388,5.54552373351421,5.5,0.374949103912013,male
"[20,80]",12,35634,5.55054190354616,5.5,0.373488714037698,male
"[20,80]",1,38014,5.56882017559548,5.59999990463257,0.395976370678583,female
"[20,80]",2,37229,5.56759784474548,5.59999990463257,0.396203129246401,female
"[20,80]",3,37974,5.55596013544307,5.5,0.384704601876548,female
"[20,80]",4,36046,5.55332159275076,5.5,0.384732909309425,female
"[20,80]",5,39698,5.56778578635962,5.59999990463257,0.384313865371172,female
"[20,80]",6,41221,5.57832925369008,5.59999990463257,0.383173637497614,female
"[20,80]",7,41168,5.5741816502784,5.59999990463257,0.384855610841739,female
"[20,80]",8,39319,5.55584425255442,5.5,0.383741212258764,female
"[20,80]",9,34836,5.55068033515469,5.5,0.388042032795629,female
"[20,80]",10,37943,5.54840656204411,5.5,0.384530829662334,female
"[20,80]",11,41434,5.54957571564571,5.5,0.382127474780815,female
"[20,80]",12,40671,5.54766345119662,5.5,0.385173181568622,female
"[20,80]",1,72236,5.57207473199413,5.59999990463257,0.391806497599685,both
"[20,80]",2,69194,5.57025132738283,5.59999990463257,0.392399023491068,both
"[20,80]",3,71618,5.56686140801228,5.52500009536743,0.392184338076436,both
"[20,80]",4,65793,5.55236256529719,5.5,0.380125577391622,both
"[20,80]",5,72690,5.57683767067351,5.59999990463257,0.392249478179718,both
"[20,80]",6,75043,5.58500566772041,5.59999990463257,0.390448564841399,both
"[20,80]",7,74429,5.57222037590917,5.59999990463257,0.380953918790084,both
"[20,80]",8,71223,5.5553387294544,5.5,0.380256727504125,both
"[20,80]",9,62404,5.54687921116501,5.5,0.383882501223916,both
"[20,80]",10,68167,5.54701806357781,5.5,0.381119051045495,both
"[20,80]",11,75822,5.54773799623,5.5,0.378891559594552,both
"[20,80]",12,76305,5.54900767203435,5.5,0.379761583982717,both
