age_group,month,n,mean,median,std,type
"[20,50)",1,235325,0.495362179023041,0.498993307352066,0.279866149908172,male
"[20,50)",2,219360,0.487785331623122,0.487723052501679,0.278949315898612,male
"[20,50)",3,229850,0.476268099917876,0.477674007415772,0.277868418052618,male
"[20,50)",4,211183,0.468251263057728,0.46963769197464,0.277371256109256,male
"[20,50)",5,229343,0.462242839595038,0.461065769195557,0.276020524044871,male
"[20,50)",6,235970,0.456902058883431,0.454851418733597,0.273706676423259,male
"[20,50)",7,239006,0.455969273668673,0.453326880931854,0.271097162374365,male
"[20,50)",8,228717,0.458149349615803,0.456543892621994,0.271703267080432,male
"[20,50)",9,202347,0.469952264255913,0.470856547355652,0.274330252943088,male
"[20,50)",10,215458,0.488062695546735,0.488336652517319,0.276946992556869,male
"[20,50)",11,228825,0.49480741219301,0.499074429273605,0.277974802437333,male
"[20,50)",12,234418,0.496809698930234,0.500030875205994,0.278298970701788,male
"[50,80]",1,505583,0.455338499982013,0.455622375011444,0.300354820156763,male
"[50,80]",2,469454,0.448721282231748,0.446601122617722,0.29982029936554,male
"[50,80]",3,493204,0.438863136149801,0.432354509830475,0.297397910801285,male
"[50,80]",4,460338,0.433822770862716,0.42354616522789,0.295534930454947,male
"[50,80]",5,497459,0.43355485599624,0.421376973390579,0.292038381136038,male
"[50,80]",6,498215,0.429412597227684,0.414128810167313,0.289440992856446,male
"[50,80]",7,499356,0.424876712153874,0.412228345870972,0.288162111327768,male
"[50,80]",8,472474,0.422326737304111,0.409711927175522,0.288680504019912,male
"[50,80]",9,430311,0.426921773558013,0.413867026567459,0.291938200166474,male
"[50,80]",10,466466,0.448690829671124,0.446601122617722,0.295439108397878,male
"[50,80]",11,496415,0.459263852911635,0.457555651664734,0.297210284137495,male
"[50,80]",12,507018,0.457921068990936,0.456454455852509,0.299200654068634,male
"[20,50)",1,343103,0.476575816453517,0.467444241046906,0.281704337469364,female
"[20,50)",2,326701,0.471951904120251,0.452422231435776,0.281048433116321,female
"[20,50)",3,344173,0.465940376975435,0.445208817720413,0.279407628934213,female
"[20,50)",4,321713,0.462141990897091,0.443710476160049,0.278036644842666,female
"[20,50)",5,358946,0.461720058630042,0.443710476160049,0.277591471252401,female
"[20,50)",6,367480,0.460458140014717,0.443048685789108,0.275765631777207,female
"[20,50)",7,371768,0.463145777227656,0.445208817720413,0.274224111196423,female
"[20,50)",8,354945,0.466014899020948,0.451049119234085,0.274530689564567,female
"[20,50)",9,318643,0.472896124732103,0.456324189901352,0.276208335042417,female
"[20,50)",10,339913,0.482443757209265,0.478410243988037,0.278038891547969,female
"[20,50)",11,352534,0.484853441082536,0.485848695039749,0.278757086436384,female
"[20,50)",12,346122,0.47907214577189,0.474238246679306,0.279853282675635,female
"[50,80]",1,576060,0.473855455505478,0.473004221916199,0.294102798965061,female
"[50,80]",2,545994,0.471955486019595,0.471954941749573,0.29364079607261,female
"[50,80]",3,571198,0.460364479896611,0.458767652511597,0.292994340746341,female
"[50,80]",4,539651,0.455615418072083,0.455730110406876,0.291297799929151,female
"[50,80]",5,602237,0.457293380896256,0.455990225076675,0.287959135040709,female
"[50,80]",6,606900,0.454637377654522,0.453970491886139,0.28615027173207,female
"[50,80]",7,598209,0.451805189956713,0.452368438243866,0.285612305094289,female
"[50,80]",8,560541,0.44953869009103,0.452214658260346,0.286574729776558,female
"[50,80]",9,505314,0.45517272304953,0.455990225076675,0.288987005485888,female
"[50,80]",10,552546,0.471752418159694,0.471126586198807,0.290825212326432,female
"[50,80]",11,585533,0.479225729767527,0.479459077119827,0.290815082634706,female
"[50,80]",12,579497,0.476019907427026,0.476350545883179,0.293033271468779,female
"[20,50)",1,578275,0.484271725646127,0.486150741577148,0.281042400936885,both
"[20,50)",2,545729,0.478212432246945,0.476252526044846,0.280154754267914,both
"[20,50)",3,573960,0.470151399831087,0.461065769195557,0.278814762749042,both
"[20,50)",4,533083,0.46462761376227,0.45222145318985,0.277882775988736,both
"[20,50)",5,588006,0.461977057458215,0.449494659900665,0.276856432353819,both
"[20,50)",6,603384,0.459153026656883,0.444205492734909,0.274940765966262,both
"[20,50)",7,610515,0.460363212060608,0.448573708534241,0.272910690173392,both
"[20,50)",8,583629,0.462936298790432,0.451153844594955,0.273426638753477,both
"[20,50)",9,520913,0.471689377369549,0.46654412150383,0.275435947402247,both
"[20,50)",10,555494,0.484737389893579,0.486777245998383,0.277687002779386,both
"[20,50)",11,581444,0.488742060946349,0.491566598415375,0.278528593846853,both
"[20,50)",12,580534,0.486285875925245,0.488336652517319,0.279359173581567,both
"[50,80]",1,1081403,0.465236492138923,0.465227097272873,0.297125383893508,both
"[50,80]",2,1015366,0.461178105472363,0.46175280213356,0.296706220468928,both
"[50,80]",3,1064266,0.450334139083026,0.451789498329163,0.295193614887117,both
"[50,80]",4,999808,0.445615881512781,0.446260213851929,0.293410971509072,both
"[50,80]",5,1099365,0.446456386248125,0.446601122617722,0.289955736152161,both
"[50,80]",6,1105097,0.443248648394883,0.444680690765381,0.287893736128182,both
"[50,80]",7,1097323,0.439703240306451,0.439032942056656,0.287048198002869,both
"[50,80]",8,1032838,0.436938797263235,0.432026237249374,0.287783762031415,both
"[50,80]",9,935442,0.442167102478304,0.44377264380455,0.290630207684809,both
"[50,80]",10,1018942,0.461331497757014,0.461031258106232,0.293158658923881,both
"[50,80]",11,1081945,0.470060330440048,0.471954941749573,0.293921511588282,both
"[50,80]",12,1086447,0.467573206963977,0.469526559114456,0.296039703107573,both
