age_group,month,n,mean,median,std,type
"[20,80]",1,406866,31.7076520280745,31,6.63474543287901,male
"[20,80]",2,384505,31.7973719455252,31,6.64078762416669,male
"[20,80]",3,400876,31.8479452498018,31,6.69948890186997,male
"[20,80]",4,365131,32.1486394467338,32,6.87275213398033,male
"[20,80]",5,399107,32.2301468524841,32,6.90299036019296,male
"[20,80]",6,408203,32.1881614541032,32,6.89470820340608,male
"[20,80]",7,407392,32.1003308360673,31,6.90702064252848,male
"[20,80]",8,387449,31.6397785770626,31,6.90890759335484,male
"[20,80]",9,343382,31.5437997620838,31,6.89011012988242,male
"[20,80]",10,368560,31.3656597835525,31,6.82547373210011,male
"[20,80]",11,387975,31.3929651650252,31,6.49389244987886,male
"[20,80]",12,400362,31.4643019318099,31,6.4833503625133,male
"[20,80]",1,496318,27.2682761453488,27,6.49766901948967,female
"[20,80]",2,481187,27.3020179265391,27,6.50561698967235,female
"[20,80]",3,503699,27.4695498700901,27,6.66795476906152,female
"[20,80]",4,468669,27.6349682609473,27,6.71439340142063,female
"[20,80]",5,529816,27.7488973908961,27,6.74864700070862,female
"[20,80]",6,541398,27.6748021601375,27,6.75413533371401,female
"[20,80]",7,538641,27.526728080286,27,6.74010794182187,female
"[20,80]",8,502682,27.3881811367526,27,6.71308822886371,female
"[20,80]",9,441269,27.1591930547086,26,6.56830224499609,female
"[20,80]",10,473774,27.0663275526434,26,6.52907808228668,female
"[20,80]",11,501462,27.0649796791743,26,6.48344787613779,female
"[20,80]",12,496205,27.1148231677323,26,6.47259974695281,female
"[20,80]",1,909209,29.2766358669901,29,6.89183566991917,both
"[20,80]",2,871297,29.3145134206703,29,6.90473171950837,both
"[20,80]",3,906074,29.3603565492325,29,6.93701827412456,both
"[20,80]",4,832704,29.4998411077008,29,6.98397646347031,both
"[20,80]",5,934954,29.7002228665103,29,7.14699233940765,both
"[20,80]",6,955389,29.6457153577466,29,7.14703522744336,both
"[20,80]",7,944467,29.3852836783953,29,7.01092097754132,both
"[20,80]",8,886024,29.2576308882053,29,7.00273315153052,both
"[20,80]",9,784247,29.1643591622929,29,6.9908383044382,both
"[20,80]",10,835624,28.910655689234,28,6.80305508442343,both
"[20,80]",11,891630,28.9170040709389,28,6.75120778170031,both
"[20,80]",12,898813,29.0030474747414,28,6.74189569400909,both
