age_group,month,n,mean,median,std,type
"[20,80]",1,50873,4.89138098234809,4.90000009536743,0.595234050258169,male
"[20,80]",2,47007,4.88058764188908,4.90000009536743,0.589340318520657,male
"[20,80]",3,49537,4.86317126391468,4.90000009536743,0.585640249668525,male
"[20,80]",4,45660,4.83775572072922,4.84999990463257,0.575857406619515,male
"[20,80]",5,50125,4.79858646044172,4.80000019073486,0.573606439439212,male
"[20,80]",6,50549,4.77472243113471,4.80000019073486,0.572338898979518,male
"[20,80]",7,51220,4.73197727962101,4.76190996170044,0.576835369621329,male
"[20,80]",8,49912,4.742850332922,4.76999998092651,0.578831095217266,male
"[20,80]",9,44032,4.75250300195415,4.80000019073486,0.58598215677421,male
"[20,80]",10,48184,4.76679228867939,4.80000019073486,0.591767888451818,male
"[20,80]",11,52349,4.81457968369744,4.80000019073486,0.581302892753675,male
"[20,80]",12,51992,4.87576412769405,4.90000009536743,0.59211010889804,male
"[20,80]",1,136031,4.6188034186709,4.59999990463257,0.540371704686502,female
"[20,80]",2,126387,4.60850099893359,4.59999990463257,0.534480277388266,female
"[20,80]",3,133700,4.5989558538663,4.59999990463257,0.53277302565388,female
"[20,80]",4,126543,4.57250314321704,4.59000015258789,0.524610222375015,female
"[20,80]",5,141988,4.5456513609252,4.5,0.518520220837647,female
"[20,80]",6,143474,4.51330490047131,4.5,0.516747934452649,female
"[20,80]",7,147045,4.47266976378947,4.45468997955322,0.515484907174556,female
"[20,80]",8,142641,4.46763653169375,4.45468997955322,0.516632050595745,female
"[20,80]",9,128729,4.47529276487895,4.45468997955322,0.525565775830199,female
"[20,80]",10,142575,4.48901662630385,4.5,0.52873957561031,female
"[20,80]",11,150415,4.52254995797593,4.5,0.534250908214318,female
"[20,80]",12,142451,4.59543824626837,4.59999990463257,0.539320408698451,female
"[20,80]",1,186984,4.69334650551998,4.69999980926514,0.568909879246278,both
"[20,80]",2,173462,4.68258417783732,4.69999980926514,0.563019222266734,both
"[20,80]",3,183323,4.67083576956216,4.65999984741211,0.560149833839922,both
"[20,80]",4,172191,4.64246025328643,4.59999990463257,0.550434173489767,both
"[20,80]",5,192479,4.61406372960587,4.59999990463257,0.547137103597385,both
"[20,80]",6,193543,4.57753116303391,4.59999990463257,0.539534843273562,both
"[20,80]",7,198260,4.53936164298909,4.5,0.543264348690176,both
"[20,80]",8,192346,4.53698005133529,4.5,0.543978955596633,both
"[20,80]",9,173130,4.54886463522422,4.5,0.557882776356528,both
"[20,80]",10,191103,4.56158002794497,4.5,0.560863263841049,both
"[20,80]",11,203676,4.59763132422696,4.59999990463257,0.566283976771973,both
"[20,80]",12,193715,4.66479158480259,4.6399998664856,0.561295412559034,both
