age_group,month,n,mean,median,std,type
"[20,80]",1,326415,0.532227092073866,0.543164908885956,0.258988040735794,male
"[20,80]",2,308177,0.52684340658643,0.538216292858124,0.260342263867068,male
"[20,80]",3,322081,0.520793129083902,0.528428077697754,0.26252130719041,male
"[20,80]",4,292377,0.512821387051265,0.517242431640625,0.26482703902578,male
"[20,80]",5,319880,0.501074545123605,0.502573311328888,0.267255983167718,male
"[20,80]",6,328038,0.493181260937695,0.49097815155983,0.267987378517035,male
"[20,80]",7,330237,0.487615946537415,0.483455508947372,0.268288471098717,male
"[20,80]",8,312312,0.486592808168867,0.480838745832443,0.268969305770571,male
"[20,80]",9,275251,0.490333359896879,0.484889537096024,0.269693367963409,male
"[20,80]",10,293485,0.491859699064794,0.487021088600159,0.266974467611652,male
"[20,80]",11,316189,0.499346301928078,0.498864859342575,0.261595372544387,male
"[20,80]",12,325740,0.520847397192646,0.528428077697754,0.259060394028246,male
"[20,80]",1,430534,0.525505422897948,0.534933269023895,0.263416174956833,female
"[20,80]",2,416364,0.519830757480791,0.526643037796021,0.264844932508998,female
"[20,80]",3,435072,0.514489019984791,0.52178156375885,0.265271801115174,female
"[20,80]",4,404688,0.50718588759049,0.512567520141602,0.266725406342806,female
"[20,80]",5,459150,0.496540721402734,0.498329162597656,0.267012248763206,female
"[20,80]",6,472720,0.491821596231992,0.489251673221588,0.267007301051478,female
"[20,80]",7,473881,0.486488460964009,0.479853183031082,0.267758931808584,female
"[20,80]",8,444310,0.486733442763628,0.479853183031082,0.267753839788205,female
"[20,80]",9,389746,0.491423575698445,0.488466560840607,0.268429496515012,female
"[20,80]",10,416322,0.49115498456759,0.488466560840607,0.266676331335046,female
"[20,80]",11,440826,0.498892134961504,0.499472796916962,0.262708345058492,female
"[20,80]",12,435175,0.517717688812861,0.523620188236237,0.26199279929927,female
"[20,80]",1,756878,0.52843158071298,0.539650678634644,0.261500299590386,both
"[20,80]",2,724514,0.522850768235404,0.53249591588974,0.262941670786436,both
"[20,80]",3,757109,0.517230649989855,0.523951590061188,0.264100257915585,both
"[20,80]",4,696931,0.50959795379,0.514029443264008,0.265890160151622,both
"[20,80]",5,779014,0.49838497235982,0.499472796916962,0.267114271342673,both
"[20,80]",6,800671,0.492411409450444,0.490056425333023,0.267381638074254,both
"[20,80]",7,804052,0.486941402488324,0.481447994709015,0.267954863018687,both
"[20,80]",8,756638,0.486672537279029,0.480740010738373,0.268260283355646,both
"[20,80]",9,664903,0.49100687622964,0.487092226743698,0.268917762482254,both
"[20,80]",10,709740,0.491446254223163,0.487400531768799,0.266775068907748,both
"[20,80]",11,756909,0.499091489892416,0.499472796916962,0.262206989565766,both
"[20,80]",12,760763,0.5191270152502,0.525937974452972,0.260686231488516,both
