age_group,month,n,mean,median,std,type
"[20,30)",1,7605,0.634339226284637,0.711932599544525,0.307565953698033,male
"[20,30)",2,6987,0.637002737862376,0.711932599544525,0.307565857072694,male
"[20,30)",3,7324,0.633195571484912,0.725528597831726,0.311294612180872,male
"[20,30)",4,6748,0.633784515698726,0.711932599544525,0.310160717625393,male
"[20,30)",5,7291,0.647490657018857,0.74249541759491,0.306018664681523,male
"[20,30)",6,7575,0.64461868440259,0.74249541759491,0.304769571401731,male
"[20,30)",7,7693,0.647262324369261,0.74249541759491,0.306053795047869,male
"[20,30)",8,7351,0.626782386963436,0.705192923545837,0.309648957220276,male
"[20,30)",9,6406,0.619805010006558,0.682302415370941,0.31212252124373,male
"[20,30)",10,7015,0.625163131097832,0.705192923545837,0.314159303969275,male
"[20,30)",11,7650,0.622461513612492,0.682302415370941,0.311295045091828,male
"[20,30)",12,7810,0.631811833688834,0.711932599544525,0.310330913504329,male
"[30,40)",1,17724,0.692203657060552,0.724730253219605,0.299002619941048,male
"[30,40)",2,16261,0.695413696683701,0.749055206775665,0.300419394207587,male
"[30,40)",3,17099,0.690418060331068,0.724730253219605,0.301294041491514,male
"[30,40)",4,15638,0.685728113756702,0.721995115280151,0.300651835471793,male
"[30,40)",5,16810,0.69197917258603,0.730509281158447,0.300062498488159,male
"[30,40)",6,17099,0.701970713720823,0.757816553115845,0.294160111008087,male
"[30,40)",7,16929,0.691568713640708,0.723878502845764,0.297316992571447,male
"[30,40)",8,16352,0.684042083690446,0.721995115280151,0.303169266721044,male
"[30,40)",9,14375,0.67518977887164,0.702280282974243,0.307015990218823,male
"[30,40)",10,15777,0.681371183424042,0.723878502845764,0.304883276886658,male
"[30,40)",11,17647,0.680800924639263,0.702280282974243,0.300895878339561,male
"[30,40)",12,17909,0.684301166641525,0.721995115280151,0.301647765841753,male
"[40,50)",1,37458,0.768510927758616,0.902159154415131,0.27577070590509,male
"[40,50)",2,34894,0.772166431677842,0.906322121620178,0.273770414593854,male
"[40,50)",3,35711,0.768134329156832,0.904826164245605,0.277583120409686,male
