age_group,month,n,mean,median,std,type
"[20,30)",1,97774,0.490681932853558,0.501128852367401,0.279032742261198,male
"[20,30)",2,90209,0.494713379259114,0.503561615943909,0.278385333326674,male
"[20,30)",3,96479,0.501212649671622,0.505655348300934,0.279788880192936,male
"[20,30)",4,89181,0.511278400377768,0.529781818389893,0.281854938911445,male
"[20,30)",5,97726,0.518123592511532,0.532726347446442,0.280580798025117,male
"[20,30)",6,101092,0.524364119747536,0.533331871032715,0.281030252395879,male
"[20,30)",7,104421,0.529129652616869,0.569626033306122,0.279753638762165,male
"[20,30)",8,101358,0.528827944179454,0.569626033306122,0.280360878472918,male
"[20,30)",9,89321,0.527887392435285,0.569626033306122,0.279238799815698,male
"[20,30)",10,92394,0.517351428851038,0.532656192779541,0.279083612183295,male
"[20,30)",11,96465,0.501780282828248,0.505655348300934,0.277132829455299,male
"[20,30)",12,98144,0.491708553971599,0.501128852367401,0.276969093953663,male
"[30,40)",1,128007,0.488479708083664,0.500792443752289,0.282091410825206,male
"[30,40)",2,119971,0.4936910001801,0.505041778087616,0.28300140206117,male
"[30,40)",3,124809,0.499544100924523,0.50773948431015,0.28327895458557,male
"[30,40)",4,115193,0.508426790676532,0.529360115528107,0.284956393519691,male
"[30,40)",5,126112,0.515713100876816,0.534121632575989,0.284046555484185,male
"[30,40)",6,129814,0.520559270502723,0.537107586860657,0.284799188188574,male
"[30,40)",7,130915,0.524688588403174,0.539376616477966,0.284398800878388,male
"[30,40)",8,124524,0.523494879769532,0.53773421049118,0.283812893131077,male
"[30,40)",9,109976,0.52180736744983,0.537107586860657,0.285296339085767,male
"[30,40)",10,117449,0.511931927840793,0.530209541320801,0.282047750424091,male
"[30,40)",11,125465,0.497746741769352,0.505796134471893,0.280864839959598,male
"[30,40)",12,127796,0.491062285366332,0.501857936382294,0.280791336287147,male
"[40,50)",1,157158,0.494048279364544,0.497299045324326,0.291362090840115,male
"[40,50)",2,146405,0.494884482063225,0.497704178094864,0.291617905762892,male
"[40,50)",3,152966,0.50128778661438,0.507986903190613,0.292538878966282,male
"[40,50)",4,139927,0.510699176739655,0.525202870368958,0.294071219250014,male
"[40,50)",5,150689,0.51856319308965,0.533527612686157,0.294221654309141,male
"[40,50)",6,154387,0.526452987121427,0.537516057491303,0.293387937781191,male
"[40,50)",7,155183,0.526735154921082,0.537516057491303,0.294596883509536,male
"[40,50)",8,147690,0.526990548254464,0.537516057491303,0.293798016698566,male
"[40,50)",9,132347,0.524627053076452,0.537516057491303,0.293243983786493,male
"[40,50)",10,142077,0.515344271557353,0.530796647071838,0.293100044661221,male
"[40,50)",11,152327,0.501470779240332,0.507963597774506,0.290596828579891,male
"[40,50)",12,157754,0.491277788797892,0.495275437831879,0.290636487885561,male
"[50,60)",1,236816,0.516270993101356,0.501768589019775,0.305660564247549,male
"[50,60)",2,220644,0.519765007700507,0.50793594121933,0.307181792987278,male
"[50,60)",3,230798,0.525035222221928,0.51811408996582,0.308547619149599,male
"[50,60)",4,210748,0.534409596002296,0.524176836013794,0.308899348750312,male
"[50,60)",5,227367,0.544419690344201,0.552296757698059,0.306642030681698,male
"[50,60)",6,231693,0.544917154243785,0.554610252380371,0.30602564294186,male
"[50,60)",7,233402,0.547542367657058,0.556729733943939,0.306130750763175,male
"[50,60)",8,221366,0.546063630809648,0.554610252380371,0.308293148836407,male
"[50,60)",9,198228,0.544164844181044,0.552296757698059,0.309593283718954,male
