age_group,month,n,mean,median,std,type
"[20,80]",1,781,31.2374647416165,16,49.5543614818544,male
"[20,80]",2,701,31.260128393663,16,54.2597130891144,male
"[20,80]",3,737,38.4146132956043,17.8999996185303,75.9531614519901,male
"[20,80]",4,623,35.28597112232,14.8000001907349,86.1991916705684,male
"[20,80]",5,675,29.6582074608626,15.8000001907349,48.3031364136154,male
"[20,80]",6,734,30.1450136143927,15.8999996185303,46.0701804608999,male
"[20,80]",7,824,34.7078276575335,15.3000001907349,71.543005022759,male
"[20,80]",8,770,38.3823635847538,16.4499998092651,80.6843263539727,male
"[20,80]",9,643,30.5659720812393,14.3999996185303,62.9952236449057,male
"[20,80]",10,708,37.8682909490025,16.5,87.2398334276212,male
"[20,80]",11,777,31.1678764254737,15.8999996185303,51.7580144125492,male
"[20,80]",12,744,37.4165053965264,16.3999996185303,81.6478036598165,male
"[20,80]",1,2030,52.0795960509718,19.7000007629395,101.16158225355,female
"[20,80]",2,1999,47.5525062815018,19.3999996185303,97.596034354382,female
"[20,80]",3,1940,51.0833247518417,18.2999992370605,116.120798959267,female
"[20,80]",4,1946,51.4562333028951,18.5,118.478651160272,female
"[20,80]",5,2018,43.5536174318717,19.2999992370605,78.9218097215456,female
"[20,80]",6,2147,49.51781555573,19.1000003814697,100.640289805555,female
"[20,80]",7,2178,42.4305463287949,17.75,85.0529785288444,female
"[20,80]",8,2245,50.7382227230178,17.8999996185303,106.157111763783,female
"[20,80]",9,1875,44.7257653360685,17.6000003814697,90.920572421024,female
"[20,80]",10,2104,44.4740636800859,18.2999992370605,91.3758026735972,female
"[20,80]",11,2261,53.3609287965778,19.7000007629395,113.487276249383,female
"[20,80]",12,2228,46.5573878050439,19.1500005722046,86.1530949610601,female
"[20,80]",1,2809,45.9355535588259,18.3999996185303,87.39317882643,both
"[20,80]",2,2703,43.4890899225777,18.2999992370605,89.1516420161196,both
"[20,80]",3,2675,47.4280822494765,18.2000007629395,104.785398577436,both
"[20,80]",4,2568,47.1629556139403,17.3999996185303,107.503688172913,both
"[20,80]",5,2693,39.8004047581134,18,70.0922039975171,both
"[20,80]",6,2874,44.3064439774348,18.2999992370605,87.5320169812433,both
"[20,80]",7,3003,40.5963969010732,17,83.1025685762264,both
"[20,80]",8,3013,47.4978825003255,17.5,99.4132948787727,both
"[20,80]",9,2517,41.4916170255788,16.3999996185303,86.6762101170818,both
"[20,80]",10,2816,43.3901278319642,18,93.1575044195859,both
"[20,80]",11,3039,47.3642316523764,18.5,97.3061870917341,both
"[20,80]",12,2970,44.2835084325737,18.3999996185303,84.9995749634696,both
