age_group,month,n,mean,median,std,type
"[20,80]",1,925336,0.201235251738947,0.200000002980232,0.0925047191448313,male
"[20,80]",2,858130,0.200554802494979,0.200000002980232,0.0923652409448069,male
"[20,80]",3,905271,0.200474943733231,0.200000002980232,0.0924387432847649,male
"[20,80]",4,847766,0.201127955853084,0.200000002980232,0.0925041970873644,male
"[20,80]",5,929614,0.201113540554003,0.200000002980232,0.0925031553425891,male
"[20,80]",6,936599,0.202007361701292,0.200000002980232,0.0917265982659298,male
"[20,80]",7,949582,0.202241926458627,0.200000002980232,0.091835406600391,male
"[20,80]",8,910343,0.200737790944984,0.200000002980232,0.0922180622725705,male
"[20,80]",9,816308,0.200724582524911,0.200000002980232,0.0922682837826552,male
"[20,80]",10,879845,0.200403642387319,0.200000002980232,0.0923472816987982,male
"[20,80]",11,914288,0.202218647665735,0.200000002980232,0.0920616960173718,male
"[20,80]",12,936636,0.201315412765401,0.200000002980232,0.0926958821811012,male
"[20,80]",1,1409584,0.160009019238579,0.129999995231628,0.0716955044533039,female
"[20,80]",2,1324548,0.159332770976005,0.129999995231628,0.0714770058128412,female
"[20,80]",3,1398779,0.159080035714788,0.129999995231628,0.0713933283968553,female
"[20,80]",4,1337989,0.160268352801882,0.129999995231628,0.0721142030888037,female
"[20,80]",5,1505695,0.160681030024641,0.129999995231628,0.0721210451102155,female
"[20,80]",6,1531582,0.159866232188587,0.129999995231628,0.0714826025710387,female
"[20,80]",7,1547436,0.160108827569907,0.129999995231628,0.0715562976359083,female
"[20,80]",8,1467281,0.160232936634553,0.129999995231628,0.0716375369980291,female
"[20,80]",9,1320477,0.159824444588036,0.129999995231628,0.0715618682761778,female
"[20,80]",10,1414332,0.159680544159672,0.129999995231628,0.0716632924232959,female
"[20,80]",11,1464481,0.160521729870467,0.129999995231628,0.0722633754045122,female
"[20,80]",12,1436948,0.16088253953391,0.129999995231628,0.0724262901239608,female
"[20,80]",1,2408235,0.184297560934601,0.189999997615814,0.0898044820688198,both
"[20,80]",2,2250231,0.183507100447047,0.180000007152557,0.0895742572364014,both
"[20,80]",3,2410706,0.181582841868322,0.180000007152557,0.0901817634792536,both
"[20,80]",4,2250398,0.183995335989681,0.189999997615814,0.0897929327571846,both
"[20,80]",5,2508551,0.184068339388516,0.189999997615814,0.0897145156251357,both
"[20,80]",6,2560158,0.183525839802119,0.180000007152557,0.0893996048241984,both
"[20,80]",7,2589482,0.183768057512371,0.189999997615814,0.0894498118115715,both
"[20,80]",8,2454056,0.183946200378449,0.189999997615814,0.089506710913842,both
"[20,80]",9,2205350,0.183715993372371,0.180000007152557,0.0895443399169414,both
"[20,80]",10,2367629,0.183523422168015,0.180000007152557,0.0896536423201068,both
"[20,80]",11,2462452,0.183893719283831,0.189999997615814,0.0898433038151136,both
"[20,80]",12,2444466,0.184638013704578,0.189999997615814,0.0900953641217269,both
