age_group,month,n,mean,median,std,type
"[20,80]",1,206402,140.203112847867,140,1.48292796045419,male
"[20,80]",2,188015,140.200921715831,140,1.4769214247202,male
"[20,80]",3,197860,140.184860503265,140,1.48060134293984,male
"[20,80]",4,190555,140.068958577169,140,1.59983573742011,male
"[20,80]",5,207744,140.070751987338,140,1.60471496077978,male
"[20,80]",6,212471,140.092258655908,140,1.60432909433768,male
"[20,80]",7,217366,140.083587549119,140,1.59904851760517,male
"[20,80]",8,199363,140.217517342985,140,1.4849036953711,male
"[20,80]",9,182930,140.050450292179,140,1.59447319226662,male
"[20,80]",10,197624,140.02041605477,140,1.5945828002459,male
"[20,80]",11,205238,140.166987899474,140,1.48931165129639,male
"[20,80]",12,209098,140.199012034777,140,1.47680639968867,male
"[20,80]",1,259644,139.853115821208,140,1.61997703839845,female
"[20,80]",2,243361,139.847379007921,140,1.62009670813445,female
"[20,80]",3,256930,139.844875267782,140,1.61410044729941,female
"[20,80]",4,242253,139.878517099891,140,1.62264392874642,female
"[20,80]",5,273049,139.903523553385,140,1.63149911371702,female
"[20,80]",6,280256,139.924368267599,140,1.62974087658602,female
"[20,80]",7,286022,139.915137342883,140,1.62412844003078,female
"[20,80]",8,271413,139.884915435463,140,1.62077199324465,female
"[20,80]",9,238104,139.863169960825,140,1.62039867090747,female
"[20,80]",10,255709,139.845696652744,140,1.61530168713928,female
"[20,80]",11,271149,139.852313100244,140,1.61268795313627,female
"[20,80]",12,266141,139.860583807976,140,1.61222128227254,female
"[20,80]",1,475581,139.94796134969,140,1.61049144219852,both
"[20,80]",2,440056,139.942394155654,140,1.60843720405107,both
"[20,80]",3,463729,139.935098520315,140,1.60499457687244,both
"[20,80]",4,432808,139.962363922738,140,1.6154086648471,both
"[20,80]",5,480793,139.975780644863,140,1.62209536901621,both
"[20,80]",6,492727,139.996765028269,140,1.62096414764108,both
"[20,80]",7,503388,139.987875166448,140,1.61550117447859,both
"[20,80]",8,480016,139.967520797504,140,1.61257796669119,both
"[20,80]",9,421034,139.94453914007,140,1.61185953996577,both
"[20,80]",10,453333,139.921863062659,140,1.60863554351829,both
"[20,80]",11,485197,139.933629241999,140,1.60456984782677,both
"[20,80]",12,484645,139.951222808302,140,1.60235394913551,both
