age_group,month,n,mean,median,std,type
"[20,80]",1,35014,5.67035814736213,5.59999990463257,0.467887574259683,male
"[20,80]",2,32536,5.67983649275008,5.59999990463257,0.479332341002632,male
"[20,80]",3,33536,5.67695551244755,5.59999990463257,0.478078348060813,male
"[20,80]",4,30493,5.66503066523705,5.59999990463257,0.468120505683296,male
"[20,80]",5,32915,5.67751602901254,5.59999990463257,0.467803877804649,male
"[20,80]",6,33886,5.68110901527166,5.59999990463257,0.466803393355654,male
"[20,80]",7,34411,5.67902153813362,5.59999990463257,0.467070056300157,male
"[20,80]",8,32331,5.655154499983,5.59999990463257,0.457393692656078,male
"[20,80]",9,28122,5.64007325620402,5.59999990463257,0.458948201234871,male
"[20,80]",10,31069,5.6398336002489,5.59999990463257,0.456308262103033,male
"[20,80]",11,34275,5.63362509463844,5.59999990463257,0.445899609659436,male
"[20,80]",12,36018,5.64771003828791,5.59999990463257,0.456087043738368,male
"[20,80]",1,38606,5.64521732640589,5.59999990463257,0.445108204257979,female
"[20,80]",2,36532,5.66274882177397,5.59999990463257,0.433168723202412,female
"[20,80]",3,37690,5.66101989899178,5.59999990463257,0.431673303675089,female
"[20,80]",4,35947,5.66119203133209,5.59999990463257,0.432090660191662,female
"[20,80]",5,39873,5.6741727473274,5.59999990463257,0.431447829701503,female
"[20,80]",6,41383,5.68478408869292,5.69999980926514,0.429922487047607,female
"[20,80]",7,41191,5.67608992183076,5.59999990463257,0.431698273565716,female
"[20,80]",8,39433,5.64151218816401,5.59999990463257,0.443590645109597,female
"[20,80]",9,34906,5.62453876320068,5.59999990463257,0.434913684847236,female
"[20,80]",10,38130,5.62083163035063,5.59999990463257,0.431821672961742,female
"[20,80]",11,41174,5.62423228446233,5.59999990463257,0.431947804842151,female
"[20,80]",12,40762,5.63272067526186,5.59999990463257,0.444838002542913,female
"[20,80]",1,73465,5.65379133341319,5.59999990463257,0.450917379956521,both
"[20,80]",2,69962,5.66307681715954,5.59999990463257,0.462355403919734,both
"[20,80]",3,72149,5.66259615867638,5.59999990463257,0.462077360788337,both
"[20,80]",4,66993,5.65079560833676,5.59999990463257,0.44968467726102,both
"[20,80]",5,72065,5.68096343537187,5.59999990463257,0.43875501870362,both
"[20,80]",6,74548,5.68798197082691,5.69999980926514,0.437306343517835,both
"[20,80]",7,74871,5.68320564755525,5.59999990463257,0.439049190660113,both
"[20,80]",8,71386,5.64078881348271,5.59999990463257,0.441041989106626,both
"[20,80]",9,63363,5.63751890293481,5.59999990463257,0.452293136703053,both
"[20,80]",10,69113,5.62712673772296,5.59999990463257,0.439210800007222,both
"[20,80]",11,75506,5.62907265948671,5.59999990463257,0.43851514268984,both
"[20,80]",12,76855,5.64073151193283,5.59999990463257,0.450982647441369,both
