age_group,month,n,mean,median,std,type
"[20,80]",1,467681,32.2476899851446,31,8.17395650931228,male
"[20,80]",2,438602,32.3496126325505,31,8.18376016956755,male
"[20,80]",3,457445,32.4785217894664,32,8.32449431039424,male
"[20,80]",4,416889,32.7345672346444,32,8.44804823812648,male
"[20,80]",5,456244,32.8557716921202,32,8.47541147251204,male
"[20,80]",6,467679,32.7155125630528,32,8.4817211730041,male
"[20,80]",7,468727,32.6027619488167,32,8.53304802886598,male
"[20,80]",8,439847,32.4216786743577,32,8.53073733773761,male
"[20,80]",9,390221,32.2640342266091,31,8.46149303414493,male
"[20,80]",10,419059,31.984719574026,31,8.2736523984481,male
"[20,80]",11,447330,31.8690742851053,31,8.08636875194553,male
"[20,80]",12,459819,31.999192290922,31,8.01448382310616,male
"[20,80]",1,561199,27.9325959240952,27,8.05021035639852,female
"[20,80]",2,540118,28.0031744913277,27,8.05701127717008,female
"[20,80]",3,563318,28.0928995700475,27,8.18744946671726,female
"[20,80]",4,525658,28.3199898030489,27,8.27417324006538,female
"[20,80]",5,595514,28.4994755791417,28,8.33920873195658,female
"[20,80]",6,609098,28.3972520019038,27,8.35497487776991,female
"[20,80]",7,604494,28.165285511461,27,8.27738194594426,female
"[20,80]",8,562014,27.9820198429434,27,8.25371836494511,female
"[20,80]",9,498621,27.867660006261,27,8.23926330667282,female
"[20,80]",10,535241,27.6885472152096,27,8.08623370559012,female
"[20,80]",11,561806,27.6549045398523,27,7.9664723917368,female
"[20,80]",12,555859,27.7202733063709,27,7.95078553140959,female
"[20,80]",1,1029341,29.8784939101306,29,8.35596274996647,both
"[20,80]",2,979602,29.9413560811187,29,8.38553537357315,both
"[20,80]",3,1021309,30.040370348243,29,8.50159954013192,both
"[20,80]",4,943104,30.2524921957385,29,8.60338575863229,both
"[20,80]",5,1052662,30.3832076202485,29.1000003814697,8.66241981280153,both
"[20,80]",6,1075472,30.2748060384912,29,8.63083008905787,both
"[20,80]",7,1072093,30.1094690478753,29,8.62718945660088,both
"[20,80]",8,1000790,29.9404902126298,29,8.61710287366349,both
"[20,80]",9,888259,29.8092444882927,29,8.58881047927719,both
"[20,80]",10,953603,29.5987356373653,29,8.42123418678923,both
"[20,80]",11,1007886,29.5240465686318,29,8.24044634500544,both
"[20,80]",12,1015994,29.6347601460524,29,8.22317853510559,both
