age_group,month,n,mean,median,std,type
"[20,80]",1,246192,1.35868277838435,0.600000023841858,2.29537217023968,male
"[20,80]",2,225589,1.35218663379936,0.600000023841858,2.27890679977822,male
"[20,80]",3,234703,1.39547598727469,0.600000023841858,2.40280704759378,male
"[20,80]",4,215463,1.41322445394182,0.600000023841858,2.39319774585235,male
"[20,80]",5,234781,1.3871184236635,0.600000023841858,2.34634095551434,male
"[20,80]",6,244470,1.36903084463959,0.600000023841858,2.31027989485461,male
"[20,80]",7,251483,1.38058922738064,0.600000023841858,2.34212290779362,male
"[20,80]",8,239931,1.37841371332421,0.600000023841858,2.29060623886476,male
"[20,80]",9,209662,1.40416155760419,0.600000023841858,2.34270141222938,male
"[20,80]",10,224231,1.39586743387807,0.600000023841858,2.33051164967925,male
"[20,80]",11,241178,1.39563845210598,0.600000023841858,2.337304721346,male
"[20,80]",12,248043,1.36141903076527,0.600000023841858,2.28623472256753,male
"[20,80]",1,331026,3.15282249854768,1.20000004768372,5.51755822827784,female
"[20,80]",2,309551,3.19906800616989,1.20000004768372,5.63611467250494,female
"[20,80]",3,321486,3.25856199194355,1.20000004768372,5.70590841327766,female
"[20,80]",4,299044,3.31529266744796,1.20000004768372,5.77157207771195,female
"[20,80]",5,338160,3.29625316532636,1.20000004768372,5.79725395218421,female
"[20,80]",6,352574,3.27413104859395,1.20000004768372,5.73567816200607,female
"[20,80]",7,363077,3.18879367334943,1.20000004768372,5.52008319616425,female
"[20,80]",8,343327,3.19040069811395,1.20000004768372,5.48818549176297,female
"[20,80]",9,302029,3.21553940333299,1.20000004768372,5.49946963777301,female
"[20,80]",10,322636,3.22609039421505,1.20000004768372,5.54318626201455,female
"[20,80]",11,342485,3.16575587383202,1.20000004768372,5.45020439231105,female
"[20,80]",12,337428,3.13758532284312,1.20000004768372,5.46528342191161,female
"[20,80]",1,577223,2.35277780162557,0.899999976158142,4.29440135784994,both
"[20,80]",2,535128,2.38233176142753,0.899999976158142,4.37447659765394,both
"[20,80]",3,556159,2.43791714437048,0.899999976158142,4.47705954698193,both
"[20,80]",4,514519,2.48566711996489,0.899999976158142,4.53887025609035,both
"[20,80]",5,572953,2.47617172980395,0.899999976158142,4.54524062843471,both
"[20,80]",6,597033,2.45693315270544,0.899999976158142,4.50301346182619,both
"[20,80]",7,614557,2.41737738111219,0.899999976158142,4.37998761973268,both
"[20,80]",8,583235,2.40996896815422,0.899999976158142,4.32000459634779,both
"[20,80]",9,511710,2.44122006785583,0.899999976158142,4.35723304592487,both
"[20,80]",10,546871,2.44048971506057,0.899999976158142,4.37262554972202,both
"[20,80]",11,583636,2.3988022176467,0.899999976158142,4.2944379998824,both
"[20,80]",12,585481,2.35100917193129,0.899999976158142,4.26602221362612,both
