age_group,month,n,mean,median,std,type
"[20,80]",1,680432,2.09575703549401,1,2.65585796752348,male
"[20,80]",2,622499,2.10707532236335,1,2.68079552755883,male
"[20,80]",3,656117,2.15582749898151,1,2.748006269821,male
"[20,80]",4,614995,2.18366856813658,1,2.77864184052419,male
"[20,80]",5,669335,2.1009905222109,1,2.65776123220554,male
"[20,80]",6,688384,2.05128540359321,1,2.60249995385658,male
"[20,80]",7,707795,2.03501203241743,1,2.58724058300055,male
"[20,80]",8,678964,2.05318532561315,1,2.59627636882692,male
"[20,80]",9,608837,2.09167785633816,1,2.64659561133733,male
"[20,80]",10,648338,2.10403328389844,1,2.64580030893617,male
"[20,80]",11,682143,2.09111550110294,1,2.63808579109864,male
"[20,80]",12,693690,2.09394369420048,1,2.65778807994053,male
"[20,80]",1,1020735,2.90566004050729,1.5,3.49684587567694,female
"[20,80]",2,944076,2.9279935736147,1.5,3.52296077473625,female
"[20,80]",3,996993,2.96804479243943,1.5,3.57090110102584,female
"[20,80]",4,946951,3.01796418308109,1.60000002384186,3.62209504096736,female
"[20,80]",5,1056647,2.96275435589416,1.5,3.56678801955886,female
"[20,80]",6,1090230,2.93424467449631,1.5,3.54272594018605,female
"[20,80]",7,1121460,2.90237216779331,1.5,3.50575802663246,female
"[20,80]",8,1073723,2.89872423511025,1.5,3.48533910515487,female
"[20,80]",9,964896,2.92991466568773,1.5,3.51108910134471,female
"[20,80]",10,1025714,2.93296659837581,1.5,3.5051153725558,female
"[20,80]",11,1060642,2.92677015560551,1.5,3.49932933242211,female
"[20,80]",12,1046523,2.90878414634022,1.5,3.48611651425988,female
"[20,80]",1,1701175,2.57277683518435,1.29999995231628,3.17377501059933,both
"[20,80]",2,1566432,2.59153787205404,1.29999995231628,3.1992132938837,both
"[20,80]",3,1653396,2.63972469552629,1.29999995231628,3.26280924490489,both
"[20,80]",4,1561627,2.67775938305865,1.29999995231628,3.29779467076404,both
"[20,80]",5,1726105,2.61869208001606,1.29999995231628,3.22823230993326,both
"[20,80]",6,1778954,2.58370848960266,1.29999995231628,3.19770603240426,both
"[20,80]",7,1829218,2.55553702888561,1.29999995231628,3.16337375441714,both
"[20,80]",8,1752164,2.55693115077989,1.29999995231628,3.14650200580515,both
"[20,80]",9,1573205,2.59210985367293,1.29999995231628,3.18368406707025,both
"[20,80]",10,1673859,2.600854888438,1.29999995231628,3.18234386313094,both
"[20,80]",11,1742754,2.58989570679558,1.29999995231628,3.1755649182972,both
"[20,80]",12,1739899,2.57290861286534,1.29999995231628,3.16544189236785,both
