age_group,month,n,mean,median,std,type
"[20,80]",1,1144341,0.519234692432316,0.535996496677399,0.297307333429751,male
"[20,80]",2,1062164,0.517425896806937,0.532038629055023,0.297774755267951,male
"[20,80]",3,1122852,0.518761838226149,0.533985793590546,0.298492158128258,male
"[20,80]",4,1051889,0.520037161422139,0.536659002304077,0.298459402810203,male
"[20,80]",5,1148231,0.517878287094944,0.532922625541687,0.297417438231406,male
"[20,80]",6,1166285,0.515904601915025,0.529748022556305,0.296938876893491,male
"[20,80]",7,1181206,0.51556541719045,0.52913361787796,0.2972184603426,male
"[20,80]",8,1120309,0.515833236684608,0.530937552452087,0.297945792069263,male
"[20,80]",9,1010311,0.518388151840321,0.535233676433563,0.298736539664898,male
"[20,80]",10,1081611,0.515767817709029,0.529999732971191,0.297779772033126,male
"[20,80]",11,1137392,0.514264505303208,0.525693953037262,0.296538670482642,male
"[20,80]",12,1154864,0.518164701757433,0.533527910709381,0.296994813313023,male
"[20,80]",1,1771843,0.55208497471121,0.583156049251556,0.298447650456426,female
"[20,80]",2,1665702,0.547390082006439,0.574739873409271,0.298862505433549,female
"[20,80]",3,1763715,0.546894004672726,0.573828876018524,0.299914642057707,female
"[20,80]",4,1681166,0.547938598226197,0.576456248760223,0.30005009754289,female
"[20,80]",5,1882595,0.545494509755689,0.57199364900589,0.298860100676433,female
"[20,80]",6,1912829,0.542873358370692,0.568392753601074,0.298693138774915,female
"[20,80]",7,1930190,0.545505601258864,0.572012305259705,0.299016159364945,female
"[20,80]",8,1833934,0.549097063834259,0.578352928161621,0.299074508431499,female
"[20,80]",9,1657052,0.552341492244982,0.583143413066864,0.299231394265434,female
"[20,80]",10,1769811,0.551809774880359,0.581539273262024,0.298121744065785,female
"[20,80]",11,1823582,0.550811009795858,0.579739093780518,0.297369040477423,female
"[20,80]",12,1796910,0.553692763339465,0.584954261779785,0.297822073610717,female
"[20,80]",1,2916207,0.539191508911792,0.565496563911438,0.298417452052765,both
"[20,80]",2,2727858,0.535714006330903,0.558708071708679,0.298781209870545,both
"[20,80]",3,2886559,0.535940554407286,0.559485554695129,0.299661217996481,both
"[20,80]",4,2733043,0.537196670806552,0.561532914638519,0.299730516595228,both
"[20,80]",5,3030823,0.53502249833414,0.557196319103241,0.298600631516492,both
"[20,80]",6,3079099,0.53265639488174,0.553188562393189,0.298299916571717,both
"[20,80]",7,3111396,0.534131070939331,0.555724442005158,0.298673274752094,both
"[20,80]",8,2954232,0.536470473215189,0.560258448123932,0.299067020840783,both
"[20,80]",9,2667373,0.539472359212913,0.565600991249085,0.299482702565172,both
"[20,80]",10,2851409,0.538126202592411,0.562960803508759,0.298487997083788,both
"[20,80]",11,2960963,0.536758840880299,0.559770226478577,0.297565472333829,both
"[20,80]",12,2951788,0.539786058358035,0.565678536891937,0.297988056716951,both
