age_group,month,n,mean,median,std,type
"[20,80]",1,17150,0.791731013617432,0.920000016689301,0.248460784583852,male
"[20,80]",2,15122,0.796884651048137,0.923076927661896,0.243489736627567,male
"[20,80]",3,15612,0.792580117199731,0.916666686534882,0.246752408010558,male
"[20,80]",4,14356,0.786475913664007,0.912408769130707,0.25185323571406,male
"[20,80]",5,15530,0.779283038495589,0.904109597206116,0.254253580821046,male
"[20,80]",6,15938,0.774670747724302,0.903409063816071,0.261403074094211,male
"[20,80]",7,16658,0.774441748307359,0.906542062759399,0.261524307791218,male
"[20,80]",8,15302,0.767608563215955,0.898513942956924,0.266477722619711,male
"[20,80]",9,13846,0.776233152170652,0.913494825363159,0.263650058550052,male
"[20,80]",10,15035,0.767594853826524,0.898477137088776,0.26521585592413,male
"[20,80]",11,15870,0.764749409378551,0.889227688312531,0.264608213034176,male
"[20,80]",12,16761,0.782503237651439,0.908188581466675,0.253381471888181,male
"[20,80]",1,24456,0.6512466110545,0.701655745506287,0.27060412972853,female
"[20,80]",2,22510,0.651641526571688,0.698884785175324,0.269892193576282,female
"[20,80]",3,23294,0.644334736754401,0.685971677303314,0.270578906406061,female
"[20,80]",4,21562,0.63896341584108,0.678799003362656,0.272736642845041,female
"[20,80]",5,23796,0.629840917328295,0.667617678642273,0.276094274462684,female
"[20,80]",6,24778,0.624367911219465,0.659961849451065,0.276482341165438,female
"[20,80]",7,24818,0.620067793687101,0.654574155807495,0.279330381843418,female
"[20,80]",8,23225,0.623575750332731,0.657181560993195,0.278801860059066,female
"[20,80]",9,20603,0.626384384459658,0.66233766078949,0.278425621601379,female
"[20,80]",10,22365,0.618780558632773,0.650038361549377,0.278731090689208,female
"[20,80]",11,24473,0.623081530812888,0.659068405628204,0.274098142353839,female
"[20,80]",12,25156,0.638000056105518,0.67524117231369,0.270455373025284,female
"[20,80]",1,39748,0.695813241301977,0.767942607402802,0.268825382063385,both
"[20,80]",2,36015,0.697189572976891,0.770072996616364,0.267315358979644,both
"[20,80]",3,37178,0.69029170226758,0.758782207965851,0.269035045965468,both
"[20,80]",4,34374,0.684531483720972,0.753435134887695,0.272086685826827,both
"[20,80]",5,37611,0.675089924658725,0.737226247787476,0.274680861342454,both
"[20,80]",6,38952,0.668988169708402,0.72935950756073,0.277896020443865,both
"[20,80]",7,39670,0.667692990803339,0.727272748947144,0.280136733595435,both
"[20,80]",8,36851,0.666347372128863,0.728337228298187,0.280469416559697,both
"[20,80]",9,32931,0.672195936239346,0.736708879470825,0.280132262018049,both
"[20,80]",10,35736,0.663772662298035,0.72208434343338,0.280242930008261,both
"[20,80]",11,38580,0.664161363903176,0.721343874931335,0.276388363744679,both
"[20,80]",12,40118,0.682228281311763,0.746802747249603,0.27082365320163,both
