age_group,month,n,mean,median,std,type
"[20,80]",1,5229,0.517421661377976,0.521190702915192,0.277788341730922,male
"[20,80]",2,4545,0.515218975592909,0.524524748325348,0.281111664125724,male
"[20,80]",3,4747,0.512873145992775,0.516076028347015,0.283325933143841,male
"[20,80]",4,4196,0.508545674262009,0.516144126653671,0.283633145818383,male
"[20,80]",5,4643,0.504645013549084,0.505045413970947,0.281947736382534,male
"[20,80]",6,4692,0.510586213383614,0.511625051498413,0.283646506119258,male
"[20,80]",7,4838,0.507441534048409,0.505000561475754,0.28634294734348,male
"[20,80]",8,4629,0.505548476729221,0.505324840545654,0.28908840213816,male
"[20,80]",9,3969,0.510518415811084,0.510204076766968,0.28536194817658,male
"[20,80]",10,4544,0.502502289528526,0.505703538656235,0.282018517732462,male
"[20,80]",11,5224,0.499165185104277,0.497899144887924,0.287334557910559,male
"[20,80]",12,5396,0.510646453461927,0.520819544792175,0.286332256105712,male
"[20,80]",1,6536,0.503800757438933,0.509746968746185,0.277952785126965,female
"[20,80]",2,5864,0.505258440492849,0.513913214206696,0.279683512511943,female
"[20,80]",3,5877,0.501867639152049,0.506493508815765,0.283709443420107,female
"[20,80]",4,5337,0.510141647473087,0.525270760059357,0.283571260201399,female
"[20,80]",5,5996,0.500871840292828,0.506493508815765,0.286388978836168,female
"[20,80]",6,6372,0.509269782018714,0.520095586776733,0.283808777403907,female
"[20,80]",7,6508,0.506228801147519,0.513913214206696,0.278783983956877,female
"[20,80]",8,6686,0.502661577825951,0.513913214206696,0.278824764529667,female
"[20,80]",9,5926,0.491191508875512,0.497364103794098,0.277643317812186,female
"[20,80]",10,6480,0.497208007898061,0.505645930767059,0.278319232393983,female
"[20,80]",11,7102,0.494592488051626,0.499171584844589,0.279627424118306,female
"[20,80]",12,7179,0.494303335137053,0.495524108409882,0.279731422108491,female
"[20,80]",1,11765,0.509854670172764,0.515963494777679,0.277950238224949,both
"[20,80]",2,10409,0.509607609922136,0.519058585166931,0.280337805620242,both
"[20,80]",3,10623,0.506648079276132,0.511578977108002,0.283551592688139,both
"[20,80]",4,9533,0.509439764068009,0.520095586776733,0.283583438853224,both
"[20,80]",5,10641,0.502521604466012,0.505645930767059,0.284498232638778,both
"[20,80]",6,11063,0.509876973451805,0.51819235086441,0.283694122642694,both
"[20,80]",7,11348,0.506742733191344,0.509693562984467,0.282066531357314,both
"[20,80]",8,11316,0.503884670994557,0.509693562984467,0.283082006387025,both
"[20,80]",9,9897,0.498944075259533,0.501903772354126,0.280967977304548,both
"[20,80]",10,11026,0.49939006883673,0.505645930767059,0.27989493408672,both
"[20,80]",11,12330,0.496451288964433,0.49800880253315,0.283004147688699,both
"[20,80]",12,12576,0.501355101413368,0.505645930767059,0.282706413029604,both
