age_group,month,n,mean,median,std,type
"[20,80]",1,345,5.00664607165516,4.51000022888184,2.26672381378261,male
"[20,80]",2,314,5.15461579553641,4.59999990463257,2.25472618522639,male
"[20,80]",3,307,5.48577681659487,4.5,2.98991839173178,male
"[20,80]",4,260,5.01923308647596,4.61500000953674,2.16860535048585,male
"[20,80]",5,318,5.13908963683266,4.8057496547699,2.07787234330811,male
"[20,80]",6,296,4.92129236459732,4.5,2.12251128072042,male
"[20,80]",7,295,5.02199863740953,4.40000009536743,2.20772569892142,male
"[20,80]",8,289,5.15854260665735,4.59999990463257,2.02931710289796,male
"[20,80]",9,275,4.71552100961859,4.28000020980835,2.15698839638574,male
"[20,80]",10,288,4.55343593657017,4.40000009536743,1.81552984463429,male
"[20,80]",11,321,4.78255882812809,4.30000019073486,2.07318609795031,male
"[20,80]",12,343,4.97943839317856,4.46000003814697,2.11486266900052,male
"[20,80]",1,9500,3.18338050421916,2.79999995231628,1.60895775456538,female
"[20,80]",2,8868,3.20403131800941,2.79999995231628,1.64121302285832,female
"[20,80]",3,9191,3.16765793657007,2.76999998092651,1.62558179709787,female
"[20,80]",4,8217,3.24499916112001,2.89000010490418,1.64722970053099,female
"[20,80]",5,8850,3.18744857439214,2.79999995231628,1.61807708485163,female
"[20,80]",6,9075,3.06454699352096,2.70000004768372,1.56422677970042,female
"[20,80]",7,9250,3.08743624161385,2.70000004768372,1.57785155304723,female
"[20,80]",8,8951,3.09562998039871,2.71000003814697,1.56674605356789,female
"[20,80]",9,8002,3.05181396619823,2.70000004768372,1.53156547633124,female
"[20,80]",10,8778,3.01813324784114,2.66000008583069,1.53117256132266,female
"[20,80]",11,9617,2.96990183941277,2.58999991416931,1.54578640313729,female
"[20,80]",12,10268,3.07838507988688,2.70000004768372,1.56083376189045,female
"[20,80]",1,9875,3.23221080829524,2.88000011444092,1.64346966751306,both
"[20,80]",2,9091,3.29022798600101,2.89000010490418,1.66988222510705,both
"[20,80]",3,9533,3.22036138840616,2.79999995231628,1.66708498225411,both
"[20,80]",4,8395,3.32565793447228,2.90000009536743,1.67530256639284,both
"[20,80]",5,9172,3.25397227494622,2.86999988555908,1.65728393864767,both
"[20,80]",6,9392,3.12708240708105,2.72348999977112,1.60395567016503,both
"[20,80]",7,9539,3.14180079928883,2.75999999046326,1.60914722760117,both
"[20,80]",8,9253,3.16263026896392,2.79999995231628,1.60824776481821,both
"[20,80]",9,8280,3.11031853549434,2.71000003814697,1.56441039273249,both
"[20,80]",10,9086,3.07026759593623,2.70000004768372,1.56158258419726,both
"[20,80]",11,9972,3.0148494629749,2.59999990463257,1.57477986708335,both
"[20,80]",12,10608,3.13324180218429,2.72348999977112,1.59130776431371,both
