age_group,month,n,mean,median,std,type
"[20,80]",1,235633,102.598608007198,103,3.14929985691268,male
"[20,80]",2,218836,102.583649857378,103,3.15223586302637,male
"[20,80]",3,232446,102.622510173717,103,3.15602747853835,male
"[20,80]",4,214811,102.746572565816,103,3.16288279848165,male
"[20,80]",5,228697,102.853564323427,103,3.15305540831535,male
"[20,80]",6,224580,103.058714266033,103,3.01862628352195,male
"[20,80]",7,228836,103.140027047554,103,3.03126691807951,male
"[20,80]",8,226993,103.270558608189,103,3.13229970993408,male
"[20,80]",9,211175,102.915620931267,103,3.15487423499969,male
"[20,80]",10,223582,102.797321027688,103,3.12305773786097,male
"[20,80]",11,226810,102.72565958176,103,3.11265746456484,male
"[20,80]",12,232945,102.661438622915,103,3.12328485355962,male
"[20,80]",1,258696,103.300756872307,104,2.96590720617526,female
"[20,80]",2,242296,103.282939462406,103.900001525879,2.96378557931105,female
"[20,80]",3,252966,103.331001398819,104,2.96327851299368,female
"[20,80]",4,235181,103.438554135283,104,2.97921143139188,female
"[20,80]",5,256824,103.562815781223,104,2.96471694644434,female
"[20,80]",6,258228,103.662944221234,104,2.95840437360524,female
"[20,80]",7,260426,103.718101034343,104,2.95632824055474,female
"[20,80]",8,254190,103.720523309815,104,2.95809284280163,female
"[20,80]",9,238243,103.588215899134,104,2.96151480121091,female
"[20,80]",10,253397,103.49308496082,104,2.93482950763478,female
"[20,80]",11,254193,103.407188554523,104,2.9239083718076,female
"[20,80]",12,255807,103.341069165295,104,2.9555744971255,female
"[20,80]",1,497828,102.910412231644,103,3.13455418240269,both
"[20,80]",2,464468,102.894360429935,103,3.13527957806107,both
"[20,80]",3,488666,102.938874199971,103,3.13452385855196,both
"[20,80]",4,446696,103.16762025969,103,3.02028693500769,both
"[20,80]",5,482069,103.287239379159,103.699996948242,3.00726671423446,both
"[20,80]",6,482808,103.3818843313,104,3.0017327553173,both
"[20,80]",7,489263,103.447735490777,104,3.00548533744646,both
"[20,80]",8,477385,103.456402338273,104,3.00579376876704,both
"[20,80]",9,446232,103.330851867564,104,3.00340219685826,both
"[20,80]",10,473673,103.223542527957,103,2.97835318197437,both
"[20,80]",11,477480,103.145088443531,103,2.96485126520696,both
"[20,80]",12,485003,103.078711265508,103,2.98569402237184,both
