age_group,month,n,mean,median,std,type
"[20,80]",1,1720,0.530322498484071,0.547169804573059,0.305800102381604,male
"[20,80]",2,1634,0.509368753933315,0.525773167610169,0.304138385838435,male
"[20,80]",3,1631,0.518506723863788,0.53191488981247,0.305280445732222,male
"[20,80]",4,1424,0.498742392505101,0.495312362909317,0.299780718269875,male
"[20,80]",5,1560,0.504734527291014,0.51195240020752,0.299582876218988,male
"[20,80]",6,1591,0.495724482336541,0.5,0.293355803896637,male
"[20,80]",7,1640,0.477772169927044,0.481071427464485,0.303114252760357,male
"[20,80]",8,1515,0.51451363456082,0.52542370557785,0.297934895361124,male
"[20,80]",9,1324,0.482013553663739,0.476190477609634,0.306107865420821,male
"[20,80]",10,1437,0.506125624196976,0.525773167610169,0.29658599613284,male
"[20,80]",11,1622,0.513110132382393,0.526044487953186,0.300861649039718,male
"[20,80]",12,1811,0.524305324410595,0.540000021457672,0.307167262414807,male
"[20,80]",1,3947,0.537505495790187,0.553648054599762,0.303190951421909,female
"[20,80]",2,3539,0.536073241227639,0.557491302490234,0.302624464720338,female
"[20,80]",3,3590,0.519158661908608,0.530285537242889,0.303799076218814,female
"[20,80]",4,3340,0.522501414787013,0.540983617305756,0.299889817578404,female
"[20,80]",5,3550,0.510753732962455,0.510131388902664,0.300826303340896,female
"[20,80]",6,3753,0.507779308385817,0.508196711540222,0.296728455667554,female
"[20,80]",7,3724,0.485276278078848,0.482563093304634,0.303746524527962,female
"[20,80]",8,3507,0.493487840303649,0.480349332094193,0.299313886038198,female
"[20,80]",9,2870,0.5126149448412,0.519230782985687,0.303621809755855,female
"[20,80]",10,3263,0.517082358893065,0.534013628959656,0.302295090069416,female
"[20,80]",11,3646,0.529297106706339,0.548567146062851,0.303920040751573,female
"[20,80]",12,3871,0.533781367235184,0.555066108703613,0.307549232786862,female
"[20,80]",1,5707,0.531573311595667,0.548076927661896,0.306183935992469,both
"[20,80]",2,5209,0.523992187243325,0.544117629528046,0.305421761117605,both
"[20,80]",3,5258,0.515307250499136,0.527164220809937,0.306242639368559,both
"[20,80]",4,4798,0.511753309154732,0.526086986064911,0.302058230693335,both
"[20,80]",5,5147,0.512250800053939,0.516393423080444,0.302213606589087,both
"[20,80]",6,5384,0.500632426816431,0.5,0.297809742524949,both
"[20,80]",7,5347,0.48133533472923,0.481012672185898,0.302616548479811,both
"[20,80]",8,5058,0.496276214254262,0.494252860546112,0.300902193284214,both
"[20,80]",9,4223,0.499508596476568,0.504385948181152,0.306471417787088,both
"[20,80]",10,4733,0.510151213916182,0.52747255563736,0.302556487012664,both
"[20,80]",11,5251,0.526023964310924,0.542056083679199,0.302037771217759,both
"[20,80]",12,5722,0.527051389636692,0.546323627233505,0.309530264109865,both
