age_group,month,n,mean,median,std,type
"[20,80]",1,873,135.442497882646,128,38.8771908786618,male
"[20,80]",2,754,134.69824647777,128,39.036006021376,male
"[20,80]",3,777,132.168649307703,127.761238098145,38.2515367742146,male
"[20,80]",4,760,133.406997399581,125,41.8856538023648,male
"[20,80]",5,821,133.429075076142,127,41.9250602764159,male
"[20,80]",6,815,135.561382700914,128.128372192383,41.1107213702469,male
"[20,80]",7,885,133.05336743371,124,41.4008859892214,male
"[20,80]",8,836,133.157944437419,125.962795257568,38.9234801510372,male
"[20,80]",9,745,136.361497866227,127,43.1028469443178,male
"[20,80]",10,813,133.787250138737,126,40.0960676754246,male
"[20,80]",11,937,134.907383677545,127.026977539063,40.2301909171549,male
"[20,80]",12,959,135.460481963889,130,38.2652982691912,male
"[20,80]",1,20214,386.93331861095,254,342.76721516791,female
"[20,80]",2,18080,386.06635272313,254,343.628612515024,female
"[20,80]",3,19126,388.953090146759,255,348.10705306056,female
"[20,80]",4,17745,390.086531932806,259,345.981434795417,female
"[20,80]",5,20131,381.432613782678,257,330.597306364079,female
"[20,80]",6,20871,379.4181634668,255,326.122681938978,female
"[20,80]",7,21253,378.078888013762,254,326.381204788428,female
"[20,80]",8,20427,371.123062252934,254,313.223557099222,female
"[20,80]",9,18252,369.817504763682,252,314.098923705109,female
"[20,80]",10,19891,371.162936670473,254,311.379458953955,female
"[20,80]",11,21725,364.945881213505,248,306.033538294886,female
"[20,80]",12,21473,377.750391894635,249.868682861328,334.492882497324,female
"[20,80]",1,21085,372.927264535283,244,331.249803862626,both
"[20,80]",2,18822,372.613282793147,244.56364440918,332.193606575346,both
"[20,80]",3,19897,375.859615228341,245.903671264648,336.878738576872,both
"[20,80]",4,18491,376.094789227428,248,333.880918030791,both
"[20,80]",5,20942,368.785501332375,246,320.571601161304,both
"[20,80]",6,21689,367.357807230656,245,316.694202659141,both
"[20,80]",7,22149,365.070508517467,244.141448974609,316.38706161862,both
"[20,80]",8,21257,358.978282151602,244,303.771760163935,both
"[20,80]",9,18969,358.263722746881,244,304.858369426369,both
"[20,80]",10,20716,358.94732201203,244,302.337775722802,both
"[20,80]",11,22661,352.602751037522,239,296.665134131746,both
"[20,80]",12,22426,364.212452427429,240,323.094528413431,both
