age_group,month,n,mean,median,std,type
"[20,80]",1,359902,24.4697995565412,23,8.68139624308634,male
"[20,80]",2,335056,24.2540172389463,22,8.56984744425351,male
"[20,80]",3,348311,24.137086971139,22,8.66990744160059,male
"[20,80]",4,316979,24.0063789714626,22,8.71086917119449,male
"[20,80]",5,347651,23.8468248329421,22,8.7529042878032,male
"[20,80]",6,357669,23.7525896848842,22,8.73834077000822,male
"[20,80]",7,360914,23.6866466804138,22,8.62413572096939,male
"[20,80]",8,340690,23.8566013091388,22,9.09179597872463,male
"[20,80]",9,299034,24.0621360781373,22,9.22581921253934,male
"[20,80]",10,320274,24.230367435368,22,9.11502190585812,male
"[20,80]",11,346062,24.3312917917187,22,8.766881743377,male
"[20,80]",12,357315,24.5623931264863,23,8.83959330653554,male
"[20,80]",1,446133,20.5486411003394,19,6.7533741913784,female
"[20,80]",2,427786,20.3096854502227,19,6.55922360384025,female
"[20,80]",3,445801,20.2006518603254,19,6.49456499321789,female
"[20,80]",4,416543,20.1174121279031,19,6.49717985203175,female
"[20,80]",5,473396,20.0035720622964,19,6.36340007427509,female
"[20,80]",6,487914,19.9640643637002,19,6.29055734564145,female
"[20,80]",7,489750,20.0360030628261,19,6.46409379937848,female
"[20,80]",8,458298,20.0838831938565,19,6.63191711824257,female
"[20,80]",9,402742,20.2260452100413,19,6.8812224185298,female
"[20,80]",10,431283,20.3931400031078,19,6.87196655985615,female
"[20,80]",11,455439,20.5442590556223,19,6.76211435424565,female
"[20,80]",12,449528,20.6818714295697,19,6.85839107227496,female
"[20,80]",1,804714,22.3092747236975,21,7.83733423746012,both
"[20,80]",2,761386,22.0477012973901,20,7.6513251188715,both
"[20,80]",3,792695,21.9288376992352,20,7.65229735279276,both
"[20,80]",4,732173,21.808824826906,20,7.67368647118275,both
"[20,80]",5,819541,21.6351379613901,20,7.56611759141499,both
"[20,80]",6,843905,21.5681592121744,20,7.50707304942118,both
"[20,80]",7,849215,21.6019745294523,20,7.58994036897353,both
"[20,80]",8,797467,21.695243314114,20,7.84811118406855,both
"[20,80]",9,700466,21.8688842855859,20,8.07816996099029,both
"[20,80]",10,750083,22.0369501774575,20,8.02363593006042,both
"[20,80]",11,800229,22.1883499598876,21,7.83616510081683,both
"[20,80]",12,805804,22.4174976793154,21,7.97956129953511,both
