age_group,month,n,mean,median,std,type
"[20,80]",1,1050544,0.482990425804893,0.474513322114945,0.2719447162475,male
"[20,80]",2,975048,0.482519064546561,0.474278181791306,0.271934059461953,male
"[20,80]",3,1030750,0.47989254250958,0.471149563789368,0.272337154386999,male
"[20,80]",4,965582,0.47254757180081,0.465726613998413,0.271828204916147,male
"[20,80]",5,1054064,0.467547304252838,0.456016451120377,0.27138429812596,male
"[20,80]",6,1070527,0.460983145594951,0.447514832019806,0.270812538266786,male
"[20,80]",7,1084331,0.460389870710616,0.447328388690949,0.271761671456239,male
"[20,80]",8,1028416,0.465300761588778,0.454818606376648,0.27246629168247,male
"[20,80]",9,927486,0.469314472215972,0.459729909896851,0.272401052664614,male
"[20,80]",10,992854,0.478124812792731,0.471054226160049,0.271662764895142,male
"[20,80]",11,1044121,0.482321405135365,0.474278181791306,0.271453608261306,male
"[20,80]",12,1060309,0.481831046965659,0.474278181791306,0.271620753723424,male
"[20,80]",1,1626886,0.518593817727857,0.524867415428162,0.270779983413012,female
"[20,80]",2,1529792,0.517470647786807,0.523281514644623,0.269837146793162,female
"[20,80]",3,1619498,0.515156078898461,0.52007406949997,0.269196389050469,female
"[20,80]",4,1543827,0.508793593268033,0.515274882316589,0.268913804417893,female
"[20,80]",5,1728767,0.502128773126644,0.510110080242157,0.268624987539095,female
"[20,80]",6,1756420,0.495477012558322,0.506982624530792,0.26896577732847,female
"[20,80]",7,1772730,0.496021747582454,0.506982624530792,0.270426294578976,female
"[20,80]",8,1684266,0.501300744726024,0.509625196456909,0.271189414419011,female
"[20,80]",9,1521923,0.506244609322987,0.513034462928772,0.271130858334742,female
"[20,80]",10,1625105,0.512925993546172,0.519292056560516,0.269365261312297,female
"[20,80]",11,1674576,0.516130078820439,0.522569835186005,0.269541205683172,female
"[20,80]",12,1650224,0.518039189202033,0.523505985736847,0.270197172099107,female
"[20,80]",1,2677456,0.50461992223342,0.511170387268066,0.271712056615892,both
"[20,80]",2,2504358,0.503855074738511,0.510110080242157,0.27105628788827,both
"[20,80]",3,2650597,0.501411222728379,0.507750034332275,0.27091581127212,both
"[20,80]",4,2509391,0.4948460754927,0.498492568731308,0.270526643878469,both
"[20,80]",5,2782650,0.489029623263918,0.492638438940048,0.270102962770457,both
"[20,80]",6,2826996,0.4823735844149,0.485510557889938,0.270120310865943,both
"[20,80]",7,2856643,0.482518469449022,0.485510557889938,0.271370985273471,both
"[20,80]",8,2712402,0.487656964631947,0.489636838436127,0.272122546653946,both
"[20,80]",9,2449268,0.492195118341502,0.496501594781876,0.272102500914396,both
"[20,80]",10,2617817,0.499730252543796,0.507156610488892,0.270669977151862,both
"[20,80]",11,2718501,0.503164640713265,0.509526371955872,0.270681818989353,both
"[20,80]",12,2709886,0.503851242131308,0.510494351387024,0.271180049594669,both
