age_group,month,n,mean,median,std,type
"[20,80]",1,397437,0.534694626293751,0.542130053043366,0.282904886112591,male
"[20,80]",2,375000,0.531322813908756,0.538843512535095,0.28328419120994,male
"[20,80]",3,390846,0.528642138933056,0.535859823226929,0.283560020189283,male
"[20,80]",4,361395,0.534437276415514,0.542405009269714,0.282868008848393,male
"[20,80]",5,398604,0.532912636082172,0.541249752044678,0.282127628085587,male
"[20,80]",6,409660,0.530071842358666,0.536967992782593,0.281820530958399,male
"[20,80]",7,409192,0.531724598882623,0.538843512535095,0.282318788841727,male
"[20,80]",8,378876,0.530907032447346,0.537635624408722,0.282780182840526,male
"[20,80]",9,334459,0.524745358370499,0.528874158859253,0.28396708760079,male
"[20,80]",10,363870,0.512465205904844,0.511754184961319,0.284449250460139,male
"[20,80]",11,392511,0.515127651242347,0.514455497264862,0.283927519123549,male
"[20,80]",12,398449,0.526884394912698,0.531784951686859,0.283485169624464,male
"[20,80]",1,800625,0.536578182209804,0.548199534416199,0.295962596912262,female
"[20,80]",2,762102,0.532424010939072,0.542965054512024,0.295580689294734,female
"[20,80]",3,798911,0.527093531513168,0.535119771957398,0.295814879180199,female
"[20,80]",4,753357,0.530569887346421,0.540577828884125,0.294983538651498,female
"[20,80]",5,858190,0.5283105756266,0.538057565689087,0.293753496963802,female
"[20,80]",6,881020,0.526249235345543,0.53543758392334,0.29337212824189,female
"[20,80]",7,874752,0.531782593304276,0.544081747531891,0.294024550800799,female
"[20,80]",8,816128,0.535651308394341,0.549589693546295,0.294985755698834,female
"[20,80]",9,727262,0.526914062402869,0.536815345287323,0.295982113884897,female
"[20,80]",10,794332,0.514573356892126,0.516535222530365,0.295500175097017,female
"[20,80]",11,838196,0.518069020248551,0.522088527679443,0.295569087776796,female
"[20,80]",12,814868,0.530120966320019,0.538525581359863,0.295886624126721,female
"[20,80]",1,1198061,0.535975809408468,0.546826362609863,0.291641316350289,both
"[20,80]",2,1137101,0.532079539694012,0.541519105434418,0.291531386759311,both
"[20,80]",3,1189756,0.527620875366739,0.535300672054291,0.291794635258258,both
"[20,80]",4,1114743,0.531853137744117,0.541620492935181,0.291054761724576,both
"[20,80]",5,1256788,0.529801036587633,0.538884103298187,0.290065004506101,both
"[20,80]",6,1290693,0.527487899419518,0.536220788955689,0.289702447323456,both
"[20,80]",7,1283938,0.531798195934232,0.542531728744507,0.290277796221154,both
"[20,80]",8,1194980,0.534175507190553,0.546412110328674,0.291113323397661,both
"[20,80]",9,1061717,0.526255501734748,0.535071909427643,0.292193008893865,both
"[20,80]",10,1158183,0.513935962648156,0.514737486839294,0.292023832479546,both
"[20,80]",11,1230712,0.517145350820384,0.519916474819183,0.291864405628725,both
"[20,80]",12,1213337,0.529063757415894,0.536498188972473,0.291831129420624,both
