age_group,month,n,mean,median,std,type
"[20,80]",1,1199146,2.87403043016834,2.5,1.83995447751971,male
"[20,80]",2,1115154,2.86284409087267,2.5,1.83616434300636,male
"[20,80]",3,1175937,2.85866922051126,2.5,1.84110147208982,male
"[20,80]",4,1096192,2.87991363766851,2.5,1.85836322802454,male
"[20,80]",5,1187586,2.89227992684358,2.5,1.84786153637436,male
"[20,80]",6,1201263,2.87624118203774,2.5,1.82060277123317,male
"[20,80]",7,1213693,2.87482653857444,2.5,1.81874999718503,male
"[20,80]",8,1152198,2.87026357640011,2.5,1.81878440259125,male
"[20,80]",9,1042715,2.86513054617493,2.5,1.83266701406313,male
"[20,80]",10,1118916,2.87354311612115,2.5,1.83485439656562,male
"[20,80]",11,1179796,2.89146763681221,2.5,1.84161185870597,male
"[20,80]",12,1203797,2.88844741204692,2.5,1.84676591747106,male
"[20,80]",1,1844678,2.44822659251371,2.09999990463257,1.63462069054184,female
"[20,80]",2,1736501,2.43929941781165,2.09999990463257,1.62891786114476,female
"[20,80]",3,1833162,2.44496072167416,2.09999990463257,1.64530786522661,female
"[20,80]",4,1734766,2.46690274785315,2.09999990463257,1.66214484802806,female
"[20,80]",5,1927715,2.49084175197143,2.09999990463257,1.658429017284,female
"[20,80]",6,1951305,2.48665388281831,2.09999990463257,1.64176891500743,female
"[20,80]",7,1966844,2.47667074214968,2.09999990463257,1.63663212268718,female
"[20,80]",8,1869234,2.4706444714416,2.09999990463257,1.63350821562047,female
"[20,80]",9,1695628,2.45232933307089,2.09999990463257,1.63583073429051,female
"[20,80]",10,1816809,2.45525772186737,2.09999990463257,1.6356951280382,female
"[20,80]",11,1877898,2.47166705396526,2.09999990463257,1.65054468740516,female
"[20,80]",12,1861815,2.46576415073334,2.09999990463257,1.65094999557959,female
"[20,80]",1,3044263,2.61657453654481,2.29999995231628,1.73107823140154,both
"[20,80]",2,2852022,2.60541373369199,2.29999995231628,1.72523010105096,both
"[20,80]",3,3009869,2.60826005006122,2.20000004768372,1.73870486503482,both
"[20,80]",4,2830752,2.62586145765617,2.29999995231628,1.74937335809608,both
"[20,80]",5,3115206,2.64324719055073,2.29999995231628,1.74177929585481,both
"[20,80]",6,3152620,2.63484916218313,2.29999995231628,1.72111040444421,both
"[20,80]",7,3180553,2.62827240894326,2.29999995231628,1.71774806114439,both
"[20,80]",8,3021347,2.62241453573746,2.29999995231628,1.71528860309811,both
"[20,80]",9,2737975,2.60802898489874,2.29999995231628,1.72092825255592,both
"[20,80]",10,2935290,2.61307529949327,2.29999995231628,1.72185147502093,both
"[20,80]",11,3057470,2.63268124924879,2.29999995231628,1.73586981762177,both
"[20,80]",12,3065428,2.63087193089585,2.29999995231628,1.7399830106571,both
