age_group,month,n,mean,median,std,type
"[20,80]",1,149855,0.518450537818801,0.524117410182953,0.232464416956484,male
"[20,80]",2,136891,0.513242412706067,0.519155740737915,0.23238651897181,male
"[20,80]",3,142398,0.498957627224327,0.499289304018021,0.232029625128183,male
"[20,80]",4,131702,0.490228785266257,0.492307394742966,0.231304778009963,male
"[20,80]",5,144426,0.480431463321421,0.478951990604401,0.230228879351506,male
"[20,80]",6,147394,0.474276154094065,0.473701655864716,0.228568830727433,male
"[20,80]",7,149498,0.469788223654981,0.466691374778748,0.225713900407121,male
"[20,80]",8,141862,0.470781301914147,0.468049168586731,0.22429076567146,male
"[20,80]",9,124088,0.480139424516309,0.478951990604401,0.226913960267799,male
"[20,80]",10,135075,0.500186605086906,0.502675294876099,0.229023017996326,male
"[20,80]",11,146473,0.50991405654421,0.515297889709473,0.230244118579613,male
"[20,80]",12,149847,0.514633125358939,0.520594477653503,0.229975427547,male
"[20,80]",1,185761,0.504247041571591,0.510748207569122,0.233360724486574,female
"[20,80]",2,174835,0.502978303069079,0.507254898548126,0.234174658047503,female
"[20,80]",3,181924,0.490965884810557,0.491165846586227,0.233118809000341,female
"[20,80]",4,172262,0.483539033433713,0.479536861181259,0.231856202867812,female
"[20,80]",5,196198,0.483424439009964,0.48016157746315,0.231163554172176,female
"[20,80]",6,200870,0.481492330643367,0.479146063327789,0.229939659300345,female
"[20,80]",7,202568,0.481478090726943,0.477721363306046,0.226909262736044,female
"[20,80]",8,190916,0.482458746417148,0.48016157746315,0.226565337881614,female
"[20,80]",9,167073,0.487076075583668,0.485365509986877,0.227442843298324,female
"[20,80]",10,181965,0.498087264396908,0.499901652336121,0.229767991904439,female
"[20,80]",11,193154,0.500018040632669,0.502833724021912,0.229965221313981,female
"[20,80]",12,188881,0.500981890392509,0.505301237106323,0.231720147025354,female
"[20,80]",1,335567,0.510695635857479,0.519155740737915,0.232979389469474,both
"[20,80]",2,311747,0.507463374794381,0.514776051044464,0.233428794321528,both
"[20,80]",3,324270,0.494531598170339,0.495403110980988,0.232624099612382,both
"[20,80]",4,303850,0.486368035161762,0.484705239534378,0.231538205429703,both
"[20,80]",5,340598,0.482150046627958,0.479536861181259,0.23075032157433,both
"[20,80]",6,348108,0.47829774160454,0.475397229194641,0.2292648793612,both
"[20,80]",7,352041,0.476377738510723,0.47335946559906,0.226421479370567,both
"[20,80]",8,332758,0.477601524829587,0.474867880344391,0.225629485561956,both
"[20,80]",9,291111,0.484051657769709,0.48318150639534,0.227193378061793,both
"[20,80]",10,317106,0.499128443730367,0.501530826091766,0.229497147022342,both
"[20,80]",11,339514,0.504354329315095,0.510366559028626,0.230037488138964,both
"[20,80]",12,338656,0.507060694363008,0.514776051044464,0.230945546259111,both
