age_group,month,n,mean,median,std,type
"[20,80]",1,1254,45.215629978661,39,31.138218686231,male
"[20,80]",2,1142,44.8746059456556,39,30.2207006920941,male
"[20,80]",3,1244,46.872668801205,40,31.2523313516695,male
"[20,80]",4,1125,45.3645333239238,39,31.2700244002785,male
"[20,80]",5,1229,44.8314076894856,39,30.120927680644,male
"[20,80]",6,1293,44.5172466802118,40,29.535134713498,male
"[20,80]",7,1233,43.5450121085042,38.2000007629395,29.5026502849918,male
"[20,80]",8,1085,46.7363133428284,39.0999984741211,31.8959703413657,male
"[20,80]",9,978,44.9585889781423,39.5,29.8432759190389,male
"[20,80]",10,1138,44.9780316119244,39,29.8265981472511,male
"[20,80]",11,1206,43.7420398051268,39,28.4931925829927,male
"[20,80]",12,1230,45.3642276153332,39.1499996185303,28.4447845601949,male
"[20,80]",1,1963,45.5329597477274,41,26.8813729883491,female
"[20,80]",2,1830,46.3839344020098,41,28.0324332718034,female
"[20,80]",3,1924,46.3765072798407,41.9500007629395,27.2178597173169,female
"[20,80]",4,1799,45.7226792491099,40.7000007629395,28.3024987155812,female
"[20,80]",5,1875,47.1985066445033,41,29.678073404723,female
"[20,80]",6,2020,46.8217821608676,41,28.628482220776,female
"[20,80]",7,1921,46.9972410231813,40.7000007629395,29.0041841657645,female
"[20,80]",8,1757,45.9250996120965,40,28.0012748485812,female
"[20,80]",9,1585,46.2494006611947,41,27.7978097022784,female
"[20,80]",10,1789,47.2105086716012,41.5999984741211,28.7771817136254,female
"[20,80]",11,1952,46.8654712972949,40.25,28.2765390929006,female
"[20,80]",12,1945,46.5352184809879,41,27.9371207041297,female
"[20,80]",1,3215,45.3907931492822,40.0999984741211,28.4195316237267,both
"[20,80]",2,2969,45.6621084336522,40,28.572540384649,both
"[20,80]",3,3173,46.4813740942856,41,28.8317087848089,both
"[20,80]",4,2911,45.8434214924914,39.7000007629395,29.4473915886872,both
"[20,80]",5,3103,46.3242346135179,40,29.9121861752482,both
"[20,80]",6,3303,46.0609445723483,40.7000007629395,28.9226543133748,both
"[20,80]",7,3141,45.8372174260989,40,29.1552752068195,both
"[20,80]",8,2851,46.0830585775523,39.5999984741211,29.5754038238866,both
"[20,80]",9,2572,45.6566096689801,40.4500007629395,28.7233243025305,both
"[20,80]",10,2937,46.2883895048285,40.2000007629395,29.3698715991734,both
"[20,80]",11,3163,45.5971229754028,40,28.4098623704708,both
"[20,80]",12,3176,46.1083438030493,40.5,28.171366770898,both
