age_group,month,n,mean,median,std,type
"[20,80]",1,988770,27.1310327983153,22,17.2132668914319,male
"[20,80]",2,918890,26.8377180076058,22,17.0707277036199,male
"[20,80]",3,960615,26.5788230456822,22,17.1613270675313,male
"[20,80]",4,890161,26.1483837193599,22,16.9103337039097,male
"[20,80]",5,971118,25.7310106494284,21,16.725108607107,male
"[20,80]",6,985087,25.4416644418674,21,16.5285460667917,male
"[20,80]",7,995368,25.4586285675078,21,16.9073383548133,male
"[20,80]",8,936832,25.7113075770472,21,17.5104486131538,male
"[20,80]",9,841250,25.9922327489091,21,17.8623310277493,male
"[20,80]",10,907455,26.2084251009404,21,17.5062955842116,male
"[20,80]",11,971039,26.5003250125683,22,17.2056552875278,male
"[20,80]",12,995456,27.0176263944256,22,17.2692577545674,male
"[20,80]",1,1271511,20.2305102354939,17,12.4781802488118,female
"[20,80]",2,1203397,19.9063647324923,17,12.1003159756429,female
"[20,80]",3,1259844,19.8058581856597,17,12.2001515715074,female
"[20,80]",4,1187993,19.7014232407431,17,12.1146121703516,female
"[20,80]",5,1331118,19.443644815907,16,11.7061792733492,female
"[20,80]",6,1351980,19.3651355050062,16,11.7048655278327,female
"[20,80]",7,1346617,19.4913337645459,16,12.1628546316362,female
"[20,80]",8,1263782,19.6192079013742,16,12.4801842022179,female
"[20,80]",9,1135498,19.7860806447823,16,12.8052389977348,female
"[20,80]",10,1234765,19.9066625633208,16,12.6982316221082,female
"[20,80]",11,1302393,20.0388683753958,17,12.4106206247891,female
"[20,80]",12,1287017,20.3655276504068,17,12.7707803633977,female
"[20,80]",1,2263965,23.2052690744016,19,15.0185153431363,both
"[20,80]",2,2125650,22.8520257332975,19,14.6979298222772,both
"[20,80]",3,2224263,22.6817433460329,19,14.7831302351467,both
"[20,80]",4,2082099,22.4124866781118,18,14.5755580292336,both
"[20,80]",5,2306684,22.0412311785818,18,14.2063519465445,both
"[20,80]",6,2341883,21.8745441595777,18,14.1052649357692,both
"[20,80]",7,2341933,22.0038651404686,18,14.513740260303,both
"[20,80]",8,2200489,22.1821537849148,18,14.9397574483523,both
"[20,80]",9,1976640,22.3977648433627,18,15.2839524883251,both
"[20,80]",10,2146459,22.5264998306419,18,15.1207409800127,both
"[20,80]",11,2277543,22.7458448863326,19,14.8484832306894,both
"[20,80]",12,2286384,23.2227806877993,19,15.1598109404478,both
