age_group,month,n,mean,median,std,type
"[20,80]",1,6013,224.74796197594,191,117.319682490612,male
"[20,80]",2,5390,223.46430172469,188.100006103516,118.397304271662,male
"[20,80]",3,5528,224.607968857595,190.349998474121,118.257626381628,male
"[20,80]",4,5091,228.587118629481,191.600006103516,121.132924001078,male
"[20,80]",5,5622,234.919672027935,195.150001525879,126.054241329476,male
"[20,80]",6,5523,238.504499115979,200.899993896484,128.780218285941,male
"[20,80]",7,5828,243.095072279585,204,131.066438023102,male
"[20,80]",8,5374,242.230196320705,209.300003051758,124.86013994017,male
"[20,80]",9,4680,241.737740058573,199.75,134.158618088256,male
"[20,80]",10,5365,224.391015498436,189.199996948242,119.286381555723,male
"[20,80]",11,6082,222.021937928832,185.928741455078,119.203673310412,male
"[20,80]",12,6210,225.841124757285,189.050003051758,123.82649344441,male
"[20,80]",1,24080,306.40285993462,247.199996948242,182.684175833628,female
"[20,80]",2,21838,302.914625624989,246.300003051758,178.707408374053,female
"[20,80]",3,23080,302.579460585675,246,178.729520896454,female
"[20,80]",4,21203,314.634784231252,255,189.875287910962,female
"[20,80]",5,23918,315.11181582379,256.135131835938,188.053023087037,female
"[20,80]",6,24925,320.626256087293,258.899993896484,191.854521478131,female
"[20,80]",7,25357,333.725763231487,271,201.282064914155,female
"[20,80]",8,24357,331.305455545763,271,195.421134197534,female
"[20,80]",9,22061,316.771732780768,256,187.530539567286,female
"[20,80]",10,24082,296.173788155425,238.399993896484,178.163107100479,female
"[20,80]",11,25892,291.666674089896,238,169.767294197162,female
"[20,80]",12,25649,300.642172698636,243.399993896484,177.916356968727,female
"[20,80]",1,30097,289.082402970619,234.042602539063,171.266546412874,both
"[20,80]",2,27232,286.665961080096,233.600006103516,169.403556718938,both
"[20,80]",3,28610,286.807770376729,234,168.882510153818,both
"[20,80]",4,26294,297.055074805369,239,178.626699685018,both
"[20,80]",5,29545,298.987897051303,242.5,177.695809728438,both
"[20,80]",6,30451,305.07943673823,246.5,182.453088552202,both
"[20,80]",7,31185,315.684724266758,255.319198608398,189.650402048634,both
"[20,80]",8,29655,315.097612011346,256.200012207031,185.49753505522,both
"[20,80]",9,26750,303.19761816121,245.300003051758,180.077732184663,both
"[20,80]",10,29452,282.340856141279,229,168.65206288292,both
"[20,80]",11,31976,277.953073123648,227,161.765367851127,both
"[20,80]",12,31865,285.693209314518,231.800003051758,169.658549681124,both
