age_group,month,n,mean,median,std,type
"[20,80]",1,320810,0.531214991700971,0.540327608585358,0.256833397691063,male
"[20,80]",2,300620,0.534234718279024,0.543415188789368,0.257193695080245,male
"[20,80]",3,311952,0.53119679279614,0.540327608585358,0.258103106987498,male
"[20,80]",4,283362,0.52245051409795,0.528680503368378,0.258691633648806,male
"[20,80]",5,310375,0.513371352579185,0.517602860927582,0.259559422936757,male
"[20,80]",6,318811,0.502866561479136,0.503122389316559,0.260068813437951,male
"[20,80]",7,320021,0.491869808670913,0.487701296806335,0.259744613257311,male
"[20,80]",8,300169,0.487562780911371,0.483351975679398,0.259884288092322,male
"[20,80]",9,264347,0.489955114053128,0.487232387065888,0.260080585994967,male
"[20,80]",10,284070,0.499684113976331,0.498505353927612,0.258818434789012,male
"[20,80]",11,306178,0.508326952156855,0.509749889373779,0.257522080902463,male
"[20,80]",12,317144,0.518749477040994,0.525286793708801,0.257428039927276,male
"[20,80]",1,401607,0.525655786502015,0.532263934612274,0.258135026662977,female
"[20,80]",2,386681,0.529013703495931,0.538271486759186,0.257934797512983,female
"[20,80]",3,402531,0.525129747574904,0.532462537288666,0.258720394877598,female
"[20,80]",4,374908,0.518115273646139,0.523749768733978,0.259703862578939,female
"[20,80]",5,424996,0.51037142479464,0.512273848056793,0.259551102100475,female
"[20,80]",6,435634,0.499769862323358,0.499658137559891,0.259956359987026,female
"[20,80]",7,433117,0.488705288531579,0.485876888036728,0.259838674911339,female
"[20,80]",8,403075,0.485538888653536,0.480123311281204,0.25996873932929,female
"[20,80]",9,355530,0.490951211599056,0.488382011651993,0.25986207354163,female
"[20,80]",10,381637,0.498427119404839,0.496509909629822,0.259295905244449,female
"[20,80]",11,404250,0.506544522130884,0.508855402469635,0.25793475992425,female
"[20,80]",12,401200,0.515443906559732,0.52021187543869,0.25791317944115,female
"[20,80]",1,722350,0.528156294996031,0.53689032793045,0.257544020085669,both
"[20,80]",2,687239,0.531351534626575,0.541445374488831,0.257592203621915,both
"[20,80]",3,714397,0.527820432957095,0.53689032793045,0.258432230505859,both
"[20,80]",4,658304,0.519952900524537,0.526321709156036,0.259290682427107,both
"[20,80]",5,735371,0.511638991199456,0.514706492424011,0.259557841425819,both
"[20,80]",6,754445,0.501087077674443,0.500721156597138,0.260006951063606,both
"[20,80]",7,753125,0.490058565674447,0.486932188272476,0.259797855508668,both
"[20,80]",8,703111,0.486460008887203,0.480956256389618,0.259887107647714,both
"[20,80]",9,619882,0.490499616411716,0.48761773109436,0.259956749050895,both
"[20,80]",10,665679,0.498992084941318,0.497397482395172,0.259081393398566,both
"[20,80]",11,710463,0.507275300838724,0.509003341197968,0.257771756025218,both
"[20,80]",12,718278,0.516919883290383,0.521962881088257,0.257678464299189,both
