age_group,month,n,mean,median,std,type
"[20,80]",1,59,0.448511170633769,0.471544712781906,0.262256506470378,male
"[20,80]",2,46,0.559314422471368,0.543041229248047,0.271322411741727,male
"[20,80]",3,58,0.520428794725188,0.563715606927872,0.244703705473773,male
"[20,80]",4,71,0.457977511723277,0.427536219358444,0.237069027967095,male
"[20,80]",5,61,0.494969695440081,0.494736850261688,0.268273866873309,male
"[20,80]",6,55,0.512289326299321,0.515151500701904,0.265784820294345,male
"[20,80]",7,77,0.430206415715156,0.37398374080658,0.241373691138497,male
"[20,80]",8,44,0.493035030974583,0.483655631542206,0.248220861484009,male
"[20,80]",9,52,0.502327566035092,0.557215481996536,0.236783635416535,male
"[20,80]",10,64,0.452454880345613,0.482415333390236,0.247097115017855,male
"[20,80]",11,56,0.457021381306861,0.440465971827507,0.281983992126643,male
"[20,80]",12,70,0.459216732212475,0.432850986719131,0.27004917029725,male
"[20,80]",1,159,0.532030604732861,0.554421782493591,0.251093666791622,female
"[20,80]",2,134,0.537425848307894,0.559498339891434,0.262002985068258,female
"[20,80]",3,114,0.453465136143853,0.442883521318436,0.264767754188093,female
"[20,80]",4,117,0.475498041918135,0.473333328962326,0.239343574062078,female
"[20,80]",5,139,0.449103571742559,0.409691631793976,0.240274154580716,female
"[20,80]",6,133,0.493014944899351,0.5,0.250577407317228,female
"[20,80]",7,151,0.430326676107203,0.408653855323792,0.246333517831562,female
"[20,80]",8,115,0.431318921757781,0.421052634716034,0.218632556255494,female
"[20,80]",9,96,0.419769395103989,0.389455780386925,0.25463924789473,female
"[20,80]",10,144,0.530787097678209,0.539130628108978,0.250435263476127,female
"[20,80]",11,145,0.483248225111386,0.5,0.238004974305237,female
"[20,80]",12,160,0.503445412730798,0.508346527814865,0.274606149700658,female
"[20,80]",1,219,0.511552055098423,0.526785731315613,0.257043442616339,both
"[20,80]",2,180,0.54301959503856,0.554342716932297,0.263824262032746,both
"[20,80]",3,175,0.478213300130197,0.485294103622437,0.263124409473915,both
"[20,80]",4,189,0.471259629974763,0.463414639234543,0.239288985709955,both
"[20,80]",5,200,0.462661372423172,0.436126381158829,0.248512025099247,both
"[20,80]",6,188,0.498318556775438,0.510051012039185,0.253972410873477,both
"[20,80]",7,230,0.431132726225516,0.397757112979889,0.245980395215241,both
"[20,80]",8,161,0.44875659261431,0.446153849363327,0.230852418817086,both
"[20,80]",9,148,0.448646382302851,0.445157051086426,0.250587975130043,both
"[20,80]",10,207,0.504679280112763,0.516431927680969,0.249934004341591,both
"[20,80]",11,205,0.476323834443238,0.484615385532379,0.255219586668732,both
"[20,80]",12,230,0.489829991401538,0.487637177109718,0.273138258708365,both
