age_group,month,n,mean,median,std,type
"[20,80]",1,329993,0.531694820277187,0.541144609451294,0.256840290363953,male
"[20,80]",2,307546,0.522472504472898,0.531275033950806,0.256981743697952,male
"[20,80]",3,319683,0.515300652721907,0.524271607398987,0.258146488457191,male
"[20,80]",4,290963,0.508140616306886,0.519580602645874,0.258278203618773,male
"[20,80]",5,319275,0.499400163607418,0.498830169439316,0.259194529360786,male
"[20,80]",6,328444,0.494168067980932,0.487317502498627,0.260055823180337,male
"[20,80]",7,331585,0.491936921791764,0.482278138399124,0.259751348450885,male
"[20,80]",8,312655,0.494098732804624,0.486748665571213,0.261317966035955,male
"[20,80]",9,274678,0.501153621697984,0.498830169439316,0.262058232958434,male
"[20,80]",10,294019,0.51247404783796,0.522093296051025,0.260319561477524,male
"[20,80]",11,317367,0.523491773537321,0.531939446926117,0.25726973396957,male
"[20,80]",12,327640,0.534532406513774,0.541671454906464,0.255781780408553,male
"[20,80]",1,408205,0.530588652832314,0.538698196411133,0.259326779613832,female
"[20,80]",2,391526,0.518811891105633,0.535967290401459,0.259920378714187,female
"[20,80]",3,407904,0.514342594375192,0.534559488296509,0.259513003515248,female
"[20,80]",4,381401,0.50863479479193,0.529023766517639,0.259455119571593,female
"[20,80]",5,433278,0.503070788887422,0.521958827972412,0.259044292182528,female
"[20,80]",6,446640,0.501698783020972,0.52003538608551,0.25877485941477,female
"[20,80]",7,448108,0.503817951505208,0.521958827972412,0.258584098774821,female
"[20,80]",8,419255,0.505025159409655,0.525564193725586,0.25979762249495,female
"[20,80]",9,368576,0.510172350508038,0.529023766517639,0.261021130525079,female
"[20,80]",10,394662,0.520637771586516,0.535967290401459,0.259824651641534,female
"[20,80]",11,416518,0.531548036962664,0.538698196411133,0.257631542338265,female
"[20,80]",12,411147,0.537881494048911,0.540612459182739,0.257303430180763,female
"[20,80]",1,738105,0.531159866013903,0.538767278194428,0.258158431399711,both
"[20,80]",2,698730,0.520586350907387,0.535586655139923,0.258487542446706,both
"[20,80]",3,727567,0.514724555665272,0.52927440404892,0.258908221801565,both
"[20,80]",4,672347,0.508409752845252,0.523805797100067,0.258940107882694,both
"[20,80]",5,752605,0.501497103005027,0.514683544635773,0.259127949479384,both
"[20,80]",6,775012,0.498531434561108,0.505245327949524,0.25931114814595,both
"[20,80]",7,779396,0.498881313973798,0.504067957401276,0.259037627288367,both
"[20,80]",8,731833,0.500357836034886,0.506312847137451,0.260468671360006,both
"[20,80]",9,643126,0.50638191684297,0.521465182304382,0.26144292338682,both
"[20,80]",10,688515,0.517271585161381,0.531386137008667,0.259997065447683,both
"[20,80]",11,733886,0.528079583207218,0.538395464420319,0.25749682888237,both
"[20,80]",12,738667,0.536477488238208,0.541358172893524,0.25656768857556,both
