age_group,month,n,mean,median,std,type
"[20,80]",1,1119910,0.502503675710055,0.503935754299164,0.29579899794864,male
"[20,80]",2,1039433,0.500470599883169,0.502549111843109,0.296604927495904,male
"[20,80]",3,1099206,0.500071048590169,0.501273572444916,0.29664241839115,male
"[20,80]",4,1030503,0.501866307226995,0.503246426582336,0.295779627791582,male
"[20,80]",5,1125001,0.503734285870955,0.503974437713623,0.294531965204712,male
"[20,80]",6,1143355,0.50379687267503,0.503974437713623,0.293276315163292,male
"[20,80]",7,1157606,0.502449210440162,0.503189086914063,0.292545330080862,male
"[20,80]",8,1097565,0.500001739109242,0.499570608139038,0.293189524401916,male
"[20,80]",9,989491,0.497512609072672,0.496895790100098,0.295195819002696,male
"[20,80]",10,1060305,0.499376294760347,0.499445289373398,0.294870523479412,male
"[20,80]",11,1115173,0.500840341709988,0.500959575176239,0.293904691540223,male
"[20,80]",12,1131405,0.50062977729725,0.500959575176239,0.29459961051205,male
"[20,80]",1,1737871,0.487346491580225,0.480343341827393,0.295334109394419,female
"[20,80]",2,1633540,0.488442851083442,0.480873048305512,0.295639120852681,female
"[20,80]",3,1730252,0.489658860846607,0.484844237565994,0.295570475260818,female
"[20,80]",4,1650298,0.491772106289321,0.487250059843063,0.294657999486035,female
"[20,80]",5,1848454,0.495427775374014,0.492122888565064,0.293096405009226,female
"[20,80]",6,1878581,0.497706702289481,0.49420440196991,0.292262359079631,female
"[20,80]",7,1895614,0.496945082571013,0.49320375919342,0.291221354516537,female
"[20,80]",8,1800579,0.493959667494013,0.490150302648544,0.2916110231187,female
"[20,80]",9,1627031,0.491220520731475,0.485181629657745,0.293191556014762,female
"[20,80]",10,1738349,0.489475365174534,0.482622981071472,0.292808911993436,female
"[20,80]",11,1791672,0.487214514195342,0.480297327041626,0.29261800406566,female
"[20,80]",12,1764172,0.486023325712463,0.478957086801529,0.293840169279675,female
"[20,80]",1,2857792,0.493287832653275,0.491441935300827,0.295609892840607,both
"[20,80]",2,2672910,0.493126731822722,0.491219073534012,0.296066922799197,both
"[20,80]",3,2829485,0.493699852675462,0.492122888565064,0.29603303527364,both
"[20,80]",4,2680729,0.495662502945423,0.494229197502136,0.295123206220817,both
"[20,80]",5,2973388,0.498571374006035,0.49667090177536,0.293661518939096,both
"[20,80]",6,3021920,0.500019629806647,0.498323321342468,0.292658969705797,both
"[20,80]",7,3053152,0.499038183674917,0.496738940477371,0.291729580874449,both
"[20,80]",8,2898146,0.496247871987411,0.49420440196991,0.292224215023193,both
"[20,80]",9,2616521,0.493595599892307,0.490430474281311,0.293966358358288,both
"[20,80]",10,2798589,0.493231910945332,0.490309298038483,0.293623977250351,both
"[20,80]",11,2906818,0.492437262511709,0.490045160055161,0.29318390570579,both
"[20,80]",12,2895504,0.491734252357213,0.489006757736206,0.294216384123008,both
